Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-04-18,WK 16,Mudichur,In Store,Lunch,COCO,TN,2376.0,2390.0,118.86,4766.0,0,12,50.14687368862778,198.0,100-200,50%-60%
Frozen Bottle,2026-04-18,WK 16,Mudichur,In Store,Snacks,COCO,TN,4554.0,4430.0,227.82,8984.0,0,19,49.30988423864648,239.68421052631578,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,Mudichur,Swiggy,Breakfast,COCO,TN,278.0,260.0,12.9,518.0,0,1,50.19305019305019,278.0,200-300,50%-60%
Frozen Bottle,2026-04-18,WK 16,Mudichur,Swiggy,Dinner,COCO,TN,5104.75,3526.25,242.78,8381.0,0,11,42.07433480491588,464.0681818181818,400-500,40%-50%
Frozen Bottle,2026-04-18,WK 16,Mudichur,Swiggy,Late Night,COCO,TN,188.2,100.8,8.92,279.0,0,1,36.12903225806451,188.2,100-200,30%-40%
Frozen Bottle,2026-04-18,WK 16,Mudichur,Swiggy,Lunch,COCO,TN,462.0,180.0,22.1,622.0,0,2,28.938906752411576,231.0,200-300,20%-30%
Frozen Bottle,2026-04-18,WK 16,Mudichur,Swiggy,Snacks,COCO,TN,2178.56,797.44,103.46000000000001,2866.0,0,7,27.824145150034894,311.22285714285715,300-400,20%-30%
Frozen Bottle,2026-04-18,WK 16,Mudichur,Zomato,Dinner,COCO,TN,1107.0,429.0,55.38,1496.0,0,2,28.676470588235293,553.5,500-600,20%-30%
Frozen Bottle,2026-04-18,WK 16,Mudichur,Zomato,Late Night,COCO,TN,508.0,468.0,25.38,936.0,0,2,50.0,254.0,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,Mudichur,Zomato,Lunch,COCO,TN,497.0,0.0,24.86,477.0,0,2,0.0,248.5,200-300,0%
Frozen Bottle,2026-04-18,WK 16,Mudichur,Zomato,Snacks,COCO,TN,1594.0,300.0,79.7,1834.0,0,3,16.357688113413303,531.3333333333334,500-600,10%-20%
Madno,2026-04-18,WK 16,Mudichur,Swiggy,Dinner,COCO,TN,158.2,100.8,7.42,249.0,0,1,40.48192771084337,158.2,100-200,40%-50%
Madno,2026-04-18,WK 16,Mudichur,Swiggy,Late Night,COCO,TN,1413.4,538.6,66.68,1872.0,0,3,28.771367521367523,471.1333333333334,400-500,20%-30%
Madno,2026-04-18,WK 16,Mudichur,Swiggy,Lunch,COCO,TN,1075.0,489.0,51.26,1514.0,0,3,32.29854689564069,358.3333333333333,300-400,30%-40%
Madno,2026-04-18,WK 16,Mudichur,Zomato,Dinner,COCO,TN,309.0,100.0,15.46,399.0,0,1,25.062656641604008,309.0,300-400,20%-30%
Madno,2026-04-18,WK 16,Mudichur,Zomato,Late Night,COCO,TN,687.0,468.0,34.38,1115.0,0,2,41.973094170403584,343.5,300-400,40%-50%
Madno,2026-04-18,WK 16,Mudichur,Zomato,Lunch,COCO,TN,861.5,383.5,43.1,1195.0,0,1,32.09205020920502,861.5,600-900,30%-40%
Madno,2026-04-18,WK 16,Mudichur,Zomato,Snacks,COCO,TN,794.6,320.4,39.760000000000005,1075.0,0,3,29.804651162790698,264.8666666666667,200-300,20%-30%
Boba Bar,2026-04-18,WK 16,Mulund,Swiggy,Dinner,COCO,MH,248.21,160.11,11.42,388.32,0,1,41.23145859085291,248.21,200-300,40%-50%
Boba Bar,2026-04-18,WK 16,Mulund,Zomato,Dinner,COCO,MH,228.0,208.0,11.4,416.0,0,1,50.0,228.0,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,Mulund,In Store,Dinner,COCO,MH,11918.0,11450.0,596.18,23368.0,0,50,48.99863060595687,238.36,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,Mulund,In Store,Lunch,COCO,MH,3227.0,3010.0,161.46,6237.0,0,15,48.26038159371493,215.13333333333333,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,Mulund,In Store,Snacks,COCO,MH,7253.0,4640.32,362.84,11893.32,0,32,39.01618723787807,226.65625,200-300,30%-40%
Frozen Bottle,2026-04-18,WK 16,Mulund,Swiggy,Dinner,COCO,MH,4520.3,3465.7000000000003,214.06,7746.0,0,12,44.74180222050091,376.69166666666666,300-400,40%-50%
Frozen Bottle,2026-04-18,WK 16,Mulund,Swiggy,Late Night,COCO,MH,1781.91,336.09,85.60000000000001,2048.0,0,2,16.41064453125,890.955,600-900,10%-20%
Frozen Bottle,2026-04-18,WK 16,Mulund,Swiggy,Lunch,COCO,MH,2846.61,1518.3899999999999,135.34,4225.0,0,4,35.938224852071,711.6525,600-900,30%-40%
Frozen Bottle,2026-04-18,WK 16,Mulund,Swiggy,Snacks,COCO,MH,3307.31,1173.69,156.38,4301.0,0,5,27.288770053475936,661.462,600-900,20%-30%
Frozen Bottle,2026-04-18,WK 16,Mulund,Zomato,Closing,COCO,MH,481.7,176.3,24.1,638.0,0,1,27.633228840125394,481.7,400-500,20%-30%
Frozen Bottle,2026-04-18,WK 16,Mulund,Zomato,Dinner,COCO,MH,4184.32,1731.6799999999998,209.28,5736.0,0,10,30.189679218967918,418.43199999999996,400-500,30%-40%
Frozen Bottle,2026-04-18,WK 16,Mulund,Zomato,Late Night,COCO,MH,994.2,389.8,49.7,1334.0,0,2,29.22038980509745,497.1,400-500,20%-30%
Frozen Bottle,2026-04-18,WK 16,Mulund,Zomato,Lunch,COCO,MH,1776.7,531.3,88.84,2218.0,0,4,23.95401262398557,444.175,400-500,20%-30%
Frozen Bottle,2026-04-18,WK 16,Mulund,Zomato,Snacks,COCO,MH,170.3,68.7,8.52,229.0,0,1,30.0,170.3,100-200,20%-30%
Madno,2026-04-18,WK 16,Mulund,Swiggy,Closing,COCO,MH,458.0,60.0,21.9,498.0,0,1,12.048192771084338,458.0,400-500,10%-20%
Madno,2026-04-18,WK 16,Mulund,Swiggy,Dinner,COCO,MH,341.4,201.6,16.08,523.0,0,2,38.54684512428298,170.7,100-200,30%-40%
Madno,2026-04-18,WK 16,Mulund,Swiggy,Late Night,COCO,MH,1006.31,168.69,47.81999999999999,1125.0,0,2,14.994666666666667,503.155,500-600,10%-20%
Madno,2026-04-18,WK 16,Mulund,Zomato,Dinner,COCO,MH,1758.5,1062.5,87.96000000000001,2731.0,0,5,38.90516294397657,351.7,300-400,30%-40%
Madno,2026-04-18,WK 16,Mulund,Zomato,Late Night,COCO,MH,1335.0,519.0,66.78,1794.0,0,3,28.929765886287623,445.0,400-500,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,In Store,Closing,FOFO,KA,99.0,100.0,4.96,199.0,0,1,50.25125628140703,99.0,0-100,50%-60%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,In Store,Dinner,FOFO,KA,7262.06,5290.32,363.18,12552.380000000001,0,27,42.14595160439693,268.9651851851852,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,In Store,Late Night,FOFO,KA,604.0,250.0,30.22,854.0,0,2,29.274004683840747,302.0,300-400,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,In Store,Lunch,FOFO,KA,4013.0,3090.0,200.76,7103.0,0,19,43.50274531887935,211.21052631578948,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,In Store,Snacks,FOFO,KA,2008.46,1320.0,100.44,3328.46,0,8,39.65797996671133,251.0575,200-300,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,Swiggy,Dinner,FOFO,KA,1524.02,349.98,73.19999999999999,1814.0,0,2,19.293274531422274,762.01,600-900,10%-20%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,Swiggy,Lunch,FOFO,KA,308.0,40.0,14.4,328.0,0,1,12.195121951219512,308.0,300-400,10%-20%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,Swiggy,Snacks,FOFO,KA,308.0,40.0,14.4,328.0,0,1,12.195121951219512,308.0,300-400,10%-20%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,Zomato,Dinner,FOFO,KA,1070.5,344.5,53.54,1365.0,0,4,25.238095238095237,267.625,200-300,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,Zomato,Late Night,FOFO,KA,551.5,84.5,27.599999999999998,596.0,0,2,14.177852348993289,275.75,200-300,10%-20%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,Zomato,Lunch,FOFO,KA,1081.5,114.5,54.1,1156.0,0,3,9.90484429065744,360.5,300-400,1%-10%
Frozen Bottle,2026-04-18,WK 16,Nagadevanahally,Zomato,Snacks,FOFO,KA,1429.5,144.5,71.48,1514.0,0,3,9.544253632760897,476.5,400-500,1%-10%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,In Store,Closing,FOFO,KA,367.0,0.0,18.36,367.0,0,2,0.0,183.5,100-200,0%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,In Store,Dinner,FOFO,KA,5156.69,0.0,257.88,5156.69,0,16,0.0,322.293125,300-400,0%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,In Store,Late Night,FOFO,KA,1031.0,0.0,51.56,1031.0,0,4,0.0,257.75,200-300,0%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,In Store,Lunch,FOFO,KA,765.0,0.0,38.300000000000004,765.0,0,5,0.0,153.0,100-200,0%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,In Store,Snacks,FOFO,KA,2280.23,0.0,114.06,2280.23,0,8,0.0,285.02875,200-300,0%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,Swiggy,Dinner,FOFO,KA,1887.2,418.8,90.4,2226.0,0,7,18.81401617250674,269.6,200-300,10%-20%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,Swiggy,Lunch,FOFO,KA,1233.0700000000002,438.93,58.66,1612.0,0,2,27.22890818858561,616.5350000000001,600-900,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,Swiggy,Snacks,FOFO,KA,999.13,225.87,47.96,1185.0,0,2,19.060759493670886,499.565,400-500,10%-20%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,Zomato,Dinner,FOFO,KA,1091.9,374.1,54.599999999999994,1426.0,0,2,26.234221598877983,545.95,500-600,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,Zomato,Late Night,FOFO,KA,1677.9,412.11,83.9,2010.01,0,5,20.502883070233484,335.58000000000004,300-400,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,Zomato,Lunch,FOFO,KA,1141.0,75.0,57.08,1176.0,0,3,6.377551020408164,380.3333333333333,300-400,1%-10%
Frozen Bottle,2026-04-18,WK 16,Nagarbhavi,Zomato,Snacks,FOFO,KA,2101.99,0.0,105.08000000000001,2052.0,0,2,0.0,1050.995,>900,0%
Boba Bar,2026-04-18,WK 16,Nagavara,Swiggy,Dinner,COCO,KA,109.0,90.0,4.96,189.0,0,1,47.61904761904761,109.0,100-200,40%-50%
Boba Bar,2026-04-18,WK 16,Nagavara,Swiggy,Late Night,COCO,KA,278.21,97.79,12.92,356.0,0,1,27.469101123595507,278.21,200-300,20%-30%
Boba Bar,2026-04-18,WK 16,Nagavara,Swiggy,Lunch,COCO,KA,299.0,279.0,13.96,558.0,0,1,50.0,299.0,200-300,40%-50%
Boba Bar,2026-04-18,WK 16,Nagavara,Swiggy,Snacks,COCO,KA,604.2,460.8,27.72,1015.0,0,3,45.399014778325125,201.4,200-300,40%-50%
Boba Bar,2026-04-18,WK 16,Nagavara,Zomato,Snacks,COCO,KA,198.0,178.0,9.92,356.0,0,1,50.0,198.0,100-200,40%-50%
Frozen Bottle,2026-04-18,WK 16,Nagavara,In Store,Dinner,COCO,KA,8810.15,4160.0,440.8,12970.15,0,53,32.073646025682045,166.22924528301886,100-200,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nagavara,In Store,Lunch,COCO,KA,2475.0,2270.0,123.82000000000001,4745.0,0,13,47.83983140147524,190.3846153846154,100-200,40%-50%
Frozen Bottle,2026-04-18,WK 16,Nagavara,In Store,Snacks,COCO,KA,2398.28,1770.0,119.96000000000001,4168.28,0,11,42.463558110299694,218.02545454545455,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,Nagavara,Swiggy,Dinner,COCO,KA,2173.91,812.09,104.72,2906.0,0,6,27.945285615966963,362.3183333333333,300-400,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nagavara,Swiggy,Late Night,COCO,KA,942.12,712.88,45.099999999999994,1615.0,0,2,44.141176470588235,471.06,400-500,40%-50%
Frozen Bottle,2026-04-18,WK 16,Nagavara,Swiggy,Lunch,COCO,KA,546.0,180.0,25.82,696.0,0,2,25.862068965517242,273.0,200-300,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nagavara,Swiggy,Snacks,COCO,KA,2826.2999999999997,1529.54,134.35999999999999,4215.84,0,8,36.28078864473035,353.28749999999997,300-400,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nagavara,Zomato,Dinner,COCO,KA,1804.5,999.5,90.26,2714.0,0,7,36.82756079587325,257.7857142857143,200-300,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nagavara,Zomato,Late Night,COCO,KA,2404.02,709.0,120.3,3043.0,0,3,23.299375616168255,801.34,600-900,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nagavara,Zomato,Lunch,COCO,KA,2833.0,1790.0,141.7,4463.0,0,10,40.107550974680706,283.3,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,Nagavara,Zomato,Snacks,COCO,KA,1171.7,562.3,58.620000000000005,1674.0,0,4,33.59020310633213,292.925,200-300,30%-40%
Madno,2026-04-18,WK 16,Nagavara,Ownly,Dinner,COCO,KA,145.0,0.0,7.26,145.0,0,1,0.0,145.0,100-200,0%
Madno,2026-04-18,WK 16,Nagavara,Ownly,Snacks,COCO,KA,160.0,0.0,8.0,160.0,0,1,0.0,160.0,100-200,0%
Madno,2026-04-18,WK 16,Nagavara,Swiggy,Dinner,COCO,KA,1280.82,710.18,61.08,1931.0,0,8,36.77783531848783,160.1025,100-200,30%-40%
Madno,2026-04-18,WK 16,Nagavara,Swiggy,Late Night,COCO,KA,2106.23,950.77,99.32000000000001,2937.0,0,6,32.37214845080014,351.03833333333336,300-400,30%-40%
Madno,2026-04-18,WK 16,Nagavara,Swiggy,Lunch,COCO,KA,653.0,144.0,31.16,767.0,0,2,18.77444589308996,326.5,300-400,10%-20%
Madno,2026-04-18,WK 16,Nagavara,Swiggy,Snacks,COCO,KA,1484.08,527.92,71.25999999999999,1952.0,0,7,27.045081967213115,212.01142857142855,200-300,20%-30%
Madno,2026-04-18,WK 16,Nagavara,Zomato,Dinner,COCO,KA,1731.0,728.0,86.58,2359.0,0,5,30.86053412462908,346.2,300-400,30%-40%
Madno,2026-04-18,WK 16,Nagavara,Zomato,Late Night,COCO,KA,498.0,379.0,24.92,847.0,0,2,44.74616292798111,249.0,200-300,40%-50%
Madno,2026-04-18,WK 16,Nagavara,Zomato,Lunch,COCO,KA,388.0,269.0,19.4,627.0,0,2,42.90271132376395,194.0,100-200,40%-50%
Madno,2026-04-18,WK 16,Nagavara,Zomato,Snacks,COCO,KA,229.0,80.0,11.46,299.0,0,1,26.755852842809364,229.0,200-300,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nalanchira,In Store,Breakfast,FOFO,Kerela,278.0,0.0,13.9,278.0,0,1,0.0,278.0,200-300,0%
Frozen Bottle,2026-04-18,WK 16,Nalanchira,In Store,Dinner,FOFO,Kerela,2140.0,0.0,107.06,2140.0,0,7,0.0,305.7142857142857,300-400,0%
Frozen Bottle,2026-04-18,WK 16,Nalanchira,In Store,Late Night,FOFO,Kerela,418.0,0.0,20.92,418.0,0,2,0.0,209.0,200-300,0%
Frozen Bottle,2026-04-18,WK 16,Nalanchira,In Store,Lunch,FOFO,Kerela,3702.5,0.0,185.2,3702.5,0,14,0.0,264.4642857142857,200-300,0%
Frozen Bottle,2026-04-18,WK 16,Nalanchira,In Store,Snacks,FOFO,Kerela,3971.55,0.0,198.6,3971.55,0,10,0.0,397.15500000000003,300-400,0%
Frozen Bottle,2026-04-18,WK 16,Nalanchira,Swiggy,Dinner,FOFO,Kerela,744.47,251.53,35.24,956.0,0,2,26.310669456066943,372.235,300-400,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nalanchira,Swiggy,Late Night,FOFO,Kerela,188.0,0.0,8.9,178.0,0,1,0.0,188.0,100-200,0%
Frozen Bottle,2026-04-18,WK 16,Nalanchira,Swiggy,Lunch,FOFO,Kerela,1043.0,0.0,49.66,993.0,0,2,0.0,521.5,500-600,0%
Frozen Bottle,2026-04-18,WK 16,Nalanchira,Swiggy,Snacks,FOFO,Kerela,1675.7,281.3,79.8,1877.0,0,3,14.986680873734684,558.5666666666667,500-600,10%-20%
Frozen Bottle,2026-04-18,WK 16,Nalanchira,Zomato,Dinner,FOFO,Kerela,1491.0,200.0,74.58000000000001,1621.0,0,3,12.338062924120912,497.0,400-500,10%-20%
Madno,2026-04-18,WK 16,Nalanchira,Zomato,Dinner,FOFO,Kerela,254.0,0.0,12.7,244.0,0,1,0.0,254.0,200-300,0%
Madno,2026-04-18,WK 16,Nalanchira,Zomato,Lunch,FOFO,Kerela,841.0,100.0,41.58,901.0,0,4,11.098779134295228,210.25,200-300,10%-20%
Madno,2026-04-18,WK 16,Nalanchira,Zomato,Snacks,FOFO,Kerela,518.0,0.0,24.92,498.0,0,2,0.0,259.0,200-300,0%
Frozen Bottle,2026-04-18,WK 16,Nallagandla,In Store,Dinner,FOFO,AP & TL,2451.0,0.0,122.66,2451.0,0,15,0.0,163.4,100-200,0%
Frozen Bottle,2026-04-18,WK 16,Nallagandla,In Store,Snacks,FOFO,AP & TL,844.0,0.0,42.24,844.0,0,4,0.0,211.0,200-300,0%
Frozen Bottle,2026-04-18,WK 16,Nallagandla,Others,Lunch,FOFO,AP & TL,578.0,0.0,28.9,558.0,0,1,0.0,578.0,500-600,0%
Frozen Bottle,2026-04-18,WK 16,Nallagandla,Swiggy,Dinner,FOFO,AP & TL,917.0,0.0,44.36,887.0,0,2,0.0,458.5,400-500,0%
Frozen Bottle,2026-04-18,WK 16,Nallagandla,Swiggy,Lunch,FOFO,AP & TL,439.0,0.0,21.46,429.0,0,1,0.0,439.0,400-500,0%
Frozen Bottle,2026-04-18,WK 16,Nallagandla,Swiggy,Snacks,FOFO,AP & TL,249.0,120.0,11.96,359.0,0,1,33.42618384401114,249.0,200-300,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nallagandla,Zomato,Dinner,FOFO,AP & TL,528.0,150.0,26.4,658.0,0,1,22.796352583586625,528.0,500-600,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nallagandla,Zomato,Lunch,FOFO,AP & TL,1911.0,300.0,95.58,2131.0,0,4,14.077897700610043,477.75,400-500,10%-20%
Boba Bar,2026-04-18,WK 16,Namakkal,Swiggy,Dinner,FOFO,TN,987.0,0.0,47.86,957.0,0,2,0.0,493.5,400-500,0%
Boba Bar,2026-04-18,WK 16,Namakkal,Zomato,Dinner,FOFO,TN,204.35,104.65,10.22,299.0,0,1,35.0,204.35,200-300,30%-40%
Boba Bar,2026-04-18,WK 16,Namakkal,Zomato,Snacks,FOFO,TN,561.05,285.95,28.04,817.0,0,1,35.0,561.05,500-600,30%-40%
Frozen Bottle,2026-04-18,WK 16,Namakkal,In Store,Dinner,FOFO,TN,4267.23,2770.0,213.5,7037.23,0,21,39.36207854510937,203.20142857142855,200-300,30%-40%
Frozen Bottle,2026-04-18,WK 16,Namakkal,In Store,Lunch,FOFO,TN,572.0,390.0,28.64,962.0,0,4,40.54054054054054,143.0,100-200,40%-50%
Frozen Bottle,2026-04-18,WK 16,Namakkal,In Store,Snacks,FOFO,TN,3590.84,2370.0,179.68,5960.84,0,19,39.7594969836466,188.99157894736842,100-200,30%-40%
Frozen Bottle,2026-04-18,WK 16,Namakkal,Swiggy,Dinner,FOFO,TN,917.0,0.0,44.36,887.0,0,2,0.0,458.5,400-500,0%
Frozen Bottle,2026-04-18,WK 16,Namakkal,Swiggy,Lunch,FOFO,TN,1575.0,0.0,76.28,1525.0,0,3,0.0,525.0,500-600,0%
Frozen Bottle,2026-04-18,WK 16,Namakkal,Swiggy,Snacks,FOFO,TN,179.0,0.0,8.46,169.0,0,1,0.0,179.0,100-200,0%
Frozen Bottle,2026-04-18,WK 16,Namakkal,Zomato,Dinner,FOFO,TN,1405.0,0.0,70.28,1365.0,0,1,0.0,1405.0,>900,0%
Frozen Bottle,2026-04-18,WK 16,Namakkal,Zomato,Lunch,FOFO,TN,527.0,0.0,26.36,507.0,0,2,0.0,263.5,200-300,0%
Frozen Bottle,2026-04-18,WK 16,Namakkal,Zomato,Snacks,FOFO,TN,927.0,0.0,46.38,897.0,0,2,0.0,463.5,400-500,0%
Frozen Bottle,2026-04-18,WK 16,Nanganallur CK,Swiggy,Breakfast,COCO,TN,893.31,243.69,43.18,1107.0,0,2,22.013550135501355,446.655,400-500,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nanganallur CK,Swiggy,Dinner,COCO,TN,3935.21,2143.79,187.84,5899.0,0,11,36.34158331920664,357.74636363636364,300-400,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nanganallur CK,Swiggy,Lunch,COCO,TN,2719.68,586.32,129.5,3176.0,0,6,18.460957178841312,453.28,400-500,10%-20%
Frozen Bottle,2026-04-18,WK 16,Nanganallur CK,Swiggy,Snacks,COCO,TN,3587.21,1324.11,169.96,4721.32,0,13,28.04533477925665,275.9392307692308,200-300,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nanganallur CK,Zomato,Dinner,COCO,TN,1176.84,639.8399999999999,58.84,1746.6799999999998,0,4,36.63178143678292,294.21,200-300,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nanganallur CK,Zomato,Lunch,COCO,TN,2915.92,755.9200000000001,145.86,3551.84,0,5,21.282490202261364,583.184,500-600,20%-30%
Frozen Bottle,2026-04-18,WK 16,Nanganallur CK,Zomato,Snacks,COCO,TN,1698.5,1350.5,84.96000000000001,2959.0,0,3,45.64041906049341,566.1666666666666,500-600,40%-50%
Madno,2026-04-18,WK 16,Nanganallur CK,Swiggy,Dinner,COCO,TN,497.0,160.0,23.36,627.0,0,2,25.51834130781499,248.5,200-300,20%-30%
Madno,2026-04-18,WK 16,Nanganallur CK,Swiggy,Lunch,COCO,TN,279.0,60.0,13.46,329.0,0,1,18.237082066869302,279.0,200-300,10%-20%
Madno,2026-04-18,WK 16,Nanganallur CK,Swiggy,Snacks,COCO,TN,119.0,80.0,5.46,189.0,0,1,42.32804232804233,119.0,100-200,40%-50%
Madno,2026-04-18,WK 16,Nanganallur CK,Zomato,Dinner,COCO,TN,897.0,638.0,44.88,1485.0,0,2,42.96296296296296,448.5,400-500,40%-50%
Madno,2026-04-18,WK 16,Nanganallur CK,Zomato,Lunch,COCO,TN,259.0,50.0,12.96,299.0,0,1,16.722408026755854,259.0,200-300,10%-20%
Madno,2026-04-18,WK 16,Nanganallur CK,Zomato,Snacks,COCO,TN,453.0,50.0,22.66,483.0,0,2,10.351966873706004,226.5,200-300,10%-20%
Boba Bar,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Dinner,COCO,TN,710.21,433.79,34.519999999999996,1124.0,0,3,38.593416370106766,236.73666666666668,200-300,30%-40%
Boba Bar,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Late Night,COCO,TN,184.0,134.0,9.2,318.0,0,1,42.138364779874216,184.0,100-200,40%-50%
Boba Bar,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Snacks,COCO,TN,297.2,190.8,14.379999999999999,478.0,0,2,39.9163179916318,148.6,100-200,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Breakfast,COCO,TN,367.0,260.0,17.36,607.0,0,2,42.833607907743,183.5,100-200,40%-50%
Frozen Bottle,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Dinner,COCO,TN,2093.96,879.04,99.24000000000001,2863.0,0,7,30.703457911281873,299.13714285714286,200-300,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Late Night,COCO,TN,1329.6599999999999,605.1800000000001,63.519999999999996,1874.84,0,4,32.279021143137555,332.41499999999996,300-400,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Lunch,COCO,TN,1636.65,843.35,79.36,2430.0,0,4,34.70576131687243,409.1625,400-500,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Snacks,COCO,TN,2277.51,952.49,109.42,3140.0,0,7,30.33407643312102,325.35857142857145,300-400,30%-40%
Frozen Bottle,2026-04-18,WK 16,Nungambakkam - CK,Zomato,Late Night,COCO,TN,372.0,289.0,18.6,631.0,0,2,45.800316957210775,186.0,100-200,40%-50%
Frozen Bottle,2026-04-18,WK 16,Nungambakkam - CK,Zomato,Lunch,COCO,TN,751.7,164.3,37.58,876.0,0,2,18.755707762557076,375.85,300-400,10%-20%
Frozen Bottle,2026-04-18,WK 16,Nungambakkam - CK,Zomato,Snacks,COCO,TN,707.0,229.0,35.38,896.0,0,2,25.558035714285715,353.5,300-400,20%-30%
Madno,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Dinner,COCO,TN,2497.0099999999998,420.99,118.88,2798.0,0,7,15.046104360257326,356.7157142857142,300-400,10%-20%
Madno,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Late Night,COCO,TN,198.01,111.83,8.9,289.84,0,1,38.5833563345294,198.01,100-200,30%-40%
Madno,2026-04-18,WK 16,Nungambakkam - CK,Swiggy,Snacks,COCO,TN,616.2,100.8,29.32,687.0,0,2,14.672489082969431,308.1,300-400,10%-20%
Frozen Bottle,2026-04-18,WK 16,OMR,In Store,Dinner,COCO,TN,9783.0,9610.32,489.40000000000003,19393.32,0,48,49.5547951562703,203.8125,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,OMR,In Store,Lunch,COCO,TN,7662.0,6710.32,383.36,14372.32,0,42,46.68919144577911,182.42857142857142,100-200,40%-50%
Frozen Bottle,2026-04-18,WK 16,OMR,In Store,Snacks,COCO,TN,12287.0,11440.0,614.6,23727.0,0,60,48.21511358368104,204.78333333333333,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,OMR,Swiggy,Dinner,COCO,TN,4846.59,2740.41,230.92,7357.0,0,15,37.249014543971725,323.106,300-400,30%-40%
Frozen Bottle,2026-04-18,WK 16,OMR,Swiggy,Late Night,COCO,TN,313.0,240.0,15.16,543.0,0,2,44.19889502762431,156.5,100-200,40%-50%
Frozen Bottle,2026-04-18,WK 16,OMR,Swiggy,Lunch,COCO,TN,2472.9,1155.42,117.63999999999999,3508.32,0,5,32.93371186208784,494.58000000000004,400-500,30%-40%
Frozen Bottle,2026-04-18,WK 16,OMR,Swiggy,Snacks,COCO,TN,3105.0499999999997,2177.95,146.88,5113.0,0,14,42.596323097985525,221.78928571428568,200-300,40%-50%
Frozen Bottle,2026-04-18,WK 16,OMR,Zomato,Dinner,COCO,TN,2593.9,1043.1200000000001,129.66,3527.02,0,5,29.5751087320174,518.78,500-600,20%-30%
Frozen Bottle,2026-04-18,WK 16,OMR,Zomato,Late Night,COCO,TN,329.0,0.0,16.46,319.0,0,1,0.0,329.0,300-400,0%
Frozen Bottle,2026-04-18,WK 16,OMR,Zomato,Lunch,COCO,TN,1588.6,693.38,79.46,2201.98,0,4,31.48893268785366,397.15,300-400,30%-40%
