Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-05-12,WK 20,Basaveshwarnagar,Zomato,Late Night,COCO,KA,178.0,100.0,8.9,258.0,0,1,38.759689922480625,178.0,100-200,30%-40%
Frozen Bottle,2026-05-12,WK 20,Basaveshwarnagar,Zomato,Lunch,COCO,KA,1001.3,553.7,50.06,1505.0,0,3,36.79069767441861,333.76666666666665,300-400,30%-40%
Frozen Bottle,2026-05-12,WK 20,Basaveshwarnagar,Zomato,Snacks,COCO,KA,534.8,132.2,26.740000000000002,647.0,0,2,20.43276661514683,267.4,200-300,20%-30%
Madno,2026-05-12,WK 20,Basaveshwarnagar,Ownly,Lunch,COCO,KA,209.0,0.0,10.46,209.0,0,1,0.0,209.0,200-300,0%
Madno,2026-05-12,WK 20,Basaveshwarnagar,Swiggy,Dinner,COCO,KA,815.2,290.8,40.28,1096.0,0,3,26.532846715328468,271.73333333333335,200-300,20%-30%
Madno,2026-05-12,WK 20,Basaveshwarnagar,Swiggy,Late Night,COCO,KA,158.2,100.8,7.42,249.0,0,1,40.48192771084337,158.2,100-200,40%-50%
Madno,2026-05-12,WK 20,Basaveshwarnagar,Swiggy,Lunch,COCO,KA,837.41,168.59,39.88,966.0,0,1,17.452380952380953,837.41,600-900,10%-20%
Madno,2026-05-12,WK 20,Basaveshwarnagar,Swiggy,Snacks,COCO,KA,607.8,124.2,28.9,702.0,0,1,17.692307692307693,607.8,600-900,10%-20%
Madno,2026-05-12,WK 20,Basaveshwarnagar,Zomato,Dinner,COCO,KA,1429.5,881.5,71.52000000000001,2221.0,0,3,39.68932913102206,476.5,400-500,30%-40%
Madno,2026-05-12,WK 20,Basaveshwarnagar,Zomato,Late Night,COCO,KA,615.7,428.3,30.78,994.0,0,3,43.08853118712273,205.23333333333335,200-300,40%-50%
Madno,2026-05-12,WK 20,Basaveshwarnagar,Zomato,Lunch,COCO,KA,319.0,299.0,15.96,598.0,0,1,50.0,319.0,300-400,40%-50%
Madno,2026-05-12,WK 20,Basaveshwarnagar,Zomato,Snacks,COCO,KA,1644.0,1504.0,82.22,3028.0,0,4,49.66974900924703,411.0,400-500,40%-50%
Frozen Bottle,2026-05-12,WK 20,Bavdhan,In Store,Dinner,FOFO,MH,2731.69,0.0,136.62,2731.69,0,7,0.0,390.24142857142857,300-400,0%
Frozen Bottle,2026-05-12,WK 20,Bavdhan,In Store,Lunch,FOFO,MH,279.0,0.0,13.96,279.0,0,1,0.0,279.0,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Bavdhan,In Store,Snacks,FOFO,MH,138.0,0.0,6.9,138.0,0,1,0.0,138.0,100-200,0%
Frozen Bottle,2026-05-12,WK 20,Bavdhan,Swiggy,Dinner,FOFO,MH,1279.46,352.54,60.959999999999994,1572.0,0,2,22.42620865139949,639.73,600-900,20%-30%
Frozen Bottle,2026-05-12,WK 20,Bavdhan,Swiggy,Lunch,FOFO,MH,582.3,713.7,27.12,1256.0,0,1,56.82324840764331,582.3,500-600,50%-60%
Frozen Bottle,2026-05-12,WK 20,Bavdhan,Swiggy,Snacks,FOFO,MH,1313.43,350.57,62.68,1604.0,0,1,21.855985037406484,1313.43,>900,20%-30%
Frozen Bottle,2026-05-12,WK 20,Bavdhan,Zomato,Dinner,FOFO,MH,971.0,125.0,48.56,1056.0,0,3,11.837121212121213,323.6666666666667,300-400,10%-20%
Boba Bar,2026-05-12,WK 20,Bel Road,Swiggy,Lunch,COCO,KA,309.0,289.0,14.46,578.0,0,1,50.0,309.0,300-400,40%-50%
Boba Bar,2026-05-12,WK 20,Bel Road,Swiggy,Snacks,COCO,KA,109.0,90.0,4.96,189.0,0,1,47.61904761904761,109.0,100-200,40%-50%
Boba Bar,2026-05-12,WK 20,Bel Road,Zomato,Late Night,COCO,KA,308.0,100.0,15.4,388.0,0,1,25.773195876288657,308.0,300-400,20%-30%
Boba Bar,2026-05-12,WK 20,Bel Road,Zomato,Lunch,COCO,KA,143.5,133.5,7.18,267.0,0,1,50.0,143.5,100-200,40%-50%
Frozen Bottle,2026-05-12,WK 20,Bel Road,In Store,Dinner,COCO,KA,4665.1,0.0,233.36,4665.1,0,23,0.0,202.8304347826087,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Bel Road,In Store,Lunch,COCO,KA,578.75,0.0,28.96,578.75,0,4,0.0,144.6875,100-200,0%
Frozen Bottle,2026-05-12,WK 20,Bel Road,In Store,Snacks,COCO,KA,1991.1,0.0,99.6,1991.1,0,12,0.0,165.92499999999998,100-200,0%
Frozen Bottle,2026-05-12,WK 20,Bel Road,Swiggy,Breakfast,COCO,KA,364.0,35.0,17.7,389.0,0,1,8.997429305912597,364.0,300-400,1%-10%
Frozen Bottle,2026-05-12,WK 20,Bel Road,Swiggy,Dinner,COCO,KA,2813.34,908.66,134.72,3602.0,0,11,25.22654081066074,255.75818181818184,200-300,20%-30%
Frozen Bottle,2026-05-12,WK 20,Bel Road,Swiggy,Lunch,COCO,KA,124.0,140.0,5.7,254.0,0,1,55.118110236220474,124.0,100-200,50%-60%
Frozen Bottle,2026-05-12,WK 20,Bel Road,Swiggy,Snacks,COCO,KA,856.0,360.0,40.82,1176.0,0,3,30.612244897959183,285.3333333333333,200-300,30%-40%
Frozen Bottle,2026-05-12,WK 20,Bel Road,Zomato,Dinner,COCO,KA,1079.3200000000002,345.68,53.96,1375.0,0,2,25.140363636363638,539.6600000000001,500-600,20%-30%
Frozen Bottle,2026-05-12,WK 20,Bel Road,Zomato,Late Night,COCO,KA,551.5,324.5,27.58,846.0,0,2,38.35697399527187,275.75,200-300,30%-40%
Frozen Bottle,2026-05-12,WK 20,Bel Road,Zomato,Lunch,COCO,KA,264.0,244.0,13.2,488.0,0,1,50.0,264.0,200-300,40%-50%
Frozen Bottle,2026-05-12,WK 20,Bel Road,Zomato,Snacks,COCO,KA,707.0,275.0,35.379999999999995,932.0,0,3,29.506437768240346,235.66666666666666,200-300,20%-30%
Madno,2026-05-12,WK 20,Bel Road,Ownly,Snacks,COCO,KA,104.0,0.0,5.2,104.0,0,1,0.0,104.0,100-200,0%
Madno,2026-05-12,WK 20,Bel Road,Swiggy,Dinner,COCO,KA,703.5999999999999,352.4,33.72,1026.0,0,4,34.34697855750487,175.89999999999998,100-200,30%-40%
Madno,2026-05-12,WK 20,Bel Road,Swiggy,Late Night,COCO,KA,238.0,100.0,11.9,338.0,0,1,29.585798816568047,238.0,200-300,20%-30%
Madno,2026-05-12,WK 20,Bel Road,Swiggy,Snacks,COCO,KA,329.0,0.0,15.96,319.0,0,1,0.0,329.0,300-400,0%
Madno,2026-05-12,WK 20,Bel Road,Zomato,Dinner,COCO,KA,742.0,394.0,37.120000000000005,1096.0,0,2,35.94890510948905,371.0,300-400,30%-40%
Madno,2026-05-12,WK 20,Bel Road,Zomato,Late Night,COCO,KA,229.0,80.0,11.46,299.0,0,1,26.755852842809364,229.0,200-300,20%-30%
Frozen Bottle,2026-05-12,WK 20,Berhampur,Zomato,Dinner,FOFO,ROI,289.0,50.0,14.46,329.0,0,1,15.19756838905775,289.0,200-300,10%-20%
Frozen Bottle,2026-05-12,WK 20,Berhampur,Zomato,Snacks,FOFO,ROI,188.0,0.0,9.4,178.0,0,1,0.0,188.0,100-200,0%
Madno,2026-05-12,WK 20,Berhampur,Zomato,Dinner,FOFO,ROI,1227.0,0.0,61.36,1177.0,0,2,0.0,613.5,600-900,0%
Madno,2026-05-12,WK 20,Berhampur,Zomato,Lunch,FOFO,ROI,339.0,0.0,16.96,329.0,0,1,0.0,339.0,300-400,0%
Boba Bar,2026-05-12,WK 20,Besant Nagar,In Store,Dinner,COCO,TN,238.0,0.0,11.9,238.0,0,1,0.0,238.0,200-300,0%
Boba Bar,2026-05-12,WK 20,Besant Nagar,Swiggy,Dinner,COCO,TN,644.21,549.79,29.22,1134.0,0,2,48.482363315696645,322.105,300-400,40%-50%
Boba Bar,2026-05-12,WK 20,Besant Nagar,Swiggy,Lunch,COCO,TN,618.0,578.0,28.92,1156.0,0,2,50.0,309.0,300-400,40%-50%
Boba Bar,2026-05-12,WK 20,Besant Nagar,Zomato,Lunch,COCO,TN,288.0,199.0,14.42,467.0,0,1,42.61241970021413,288.0,200-300,40%-50%
Boba Bar,2026-05-12,WK 20,Besant Nagar,Zomato,Snacks,COCO,TN,169.0,0.0,8.46,159.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,In Store,Dinner,COCO,TN,5702.84,0.0,285.24,5702.84,0,25,0.0,228.11360000000002,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,In Store,Late Night,COCO,TN,9.5,0.0,0.48,9.5,0,1,0.0,9.5,0-100,0%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,In Store,Lunch,COCO,TN,693.5,0.0,34.7,693.5,0,5,0.0,138.7,100-200,0%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,In Store,Snacks,COCO,TN,2227.5,0.0,111.4,2227.5,0,7,0.0,318.2142857142857,300-400,0%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,Swiggy,Dinner,COCO,TN,3438.73,1529.27,160.48,4738.0,0,8,32.27669902912621,429.84125,400-500,30%-40%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,Swiggy,Late Night,COCO,TN,1507.42,941.5799999999999,70.9,2359.0,0,5,39.91437049597287,301.48400000000004,300-400,30%-40%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,Swiggy,Lunch,COCO,TN,760.14,484.86,35.519999999999996,1195.0,0,4,40.57405857740586,190.035,100-200,40%-50%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,Swiggy,Snacks,COCO,TN,1956.2,474.8,93.84,2351.0,0,3,20.195661420672053,652.0666666666667,600-900,20%-30%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,Zomato,Dinner,COCO,TN,1438.5,399.5,71.94,1778.0,0,5,22.469066366704162,287.7,200-300,20%-30%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,Zomato,Late Night,COCO,TN,592.5,274.5,29.64,837.0,0,2,32.795698924731184,296.25,200-300,30%-40%
Frozen Bottle,2026-05-12,WK 20,Besant Nagar,Zomato,Lunch,COCO,TN,554.34,214.5,27.72,738.84,0,3,29.031996101997727,184.78,100-200,20%-30%
Madno,2026-05-12,WK 20,Besant Nagar,Swiggy,Dinner,COCO,TN,238.0,140.0,11.9,378.0,0,1,37.03703703703704,238.0,200-300,30%-40%
Madno,2026-05-12,WK 20,Besant Nagar,Swiggy,Lunch,COCO,TN,569.31,615.69,25.96,1135.0,0,2,54.24581497797357,284.655,200-300,50%-60%
Madno,2026-05-12,WK 20,Besant Nagar,Zomato,Dinner,COCO,TN,1094.5,542.5,54.760000000000005,1567.0,0,3,34.620293554562856,364.8333333333333,300-400,30%-40%
Madno,2026-05-12,WK 20,Besant Nagar,Zomato,Late Night,COCO,TN,139.0,100.0,6.96,229.0,0,1,43.66812227074236,139.0,100-200,40%-50%
Madno,2026-05-12,WK 20,Besant Nagar,Zomato,Snacks,COCO,TN,159.0,100.0,7.96,249.0,0,1,40.16064257028113,159.0,100-200,40%-50%
Frozen Bottle,2026-05-12,WK 20,Bhavanipuram,In Store,Dinner,FOFO,AP & TL,1541.1,20.9,77.08,1562.0,0,6,1.3380281690140845,256.84999999999997,200-300,1%-10%
Frozen Bottle,2026-05-12,WK 20,Bhavanipuram,In Store,Lunch,FOFO,AP & TL,398.0,0.0,19.9,398.0,0,1,0.0,398.0,300-400,0%
Frozen Bottle,2026-05-12,WK 20,Bhavanipuram,In Store,Snacks,FOFO,AP & TL,338.0,0.0,16.92,338.0,0,2,0.0,169.0,100-200,0%
Frozen Bottle,2026-05-12,WK 20,Bhavanipuram,Swiggy,Dinner,FOFO,AP & TL,1138.8,595.2,53.46,1664.0,0,7,35.76923076923077,162.68571428571428,100-200,30%-40%
Frozen Bottle,2026-05-12,WK 20,Bhavanipuram,Swiggy,Late Night,FOFO,AP & TL,837.01,239.99,40.36,1047.0,0,2,22.92168099331423,418.505,400-500,20%-30%
Frozen Bottle,2026-05-12,WK 20,Bhavanipuram,Swiggy,Lunch,FOFO,AP & TL,770.14,413.86,36.5,1144.0,0,2,36.17657342657343,385.07,300-400,30%-40%
Frozen Bottle,2026-05-12,WK 20,Bhavanipuram,Swiggy,Snacks,FOFO,AP & TL,1044.62,460.38,49.74,1455.0,0,2,31.64123711340206,522.31,500-600,30%-40%
Frozen Bottle,2026-05-12,WK 20,Bhavanipuram,Zomato,Dinner,FOFO,AP & TL,2922.0,150.0,146.14000000000001,2982.0,0,5,5.030181086519115,584.4,500-600,1%-10%
Frozen Bottle,2026-05-12,WK 20,Bhavanipuram,Zomato,Lunch,FOFO,AP & TL,1032.0,225.0,51.6,1207.0,0,4,18.64125932062966,258.0,200-300,10%-20%
Frozen Bottle,2026-05-12,WK 20,Bhavanipuram,Zomato,Snacks,FOFO,AP & TL,208.0,0.0,10.4,198.0,0,1,0.0,208.0,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Bhopal,Swiggy,Dinner,FOFO,ROI,1065.97,269.03,51.3,1295.0,0,3,20.774517374517373,355.3233333333333,300-400,20%-30%
Frozen Bottle,2026-05-12,WK 20,Bhopal,Swiggy,Snacks,FOFO,ROI,1144.87,186.13,52.74,1241.0,0,1,14.998388396454471,1144.87,>900,10%-20%
Frozen Bottle,2026-05-12,WK 20,Bhopal,Zomato,Dinner,FOFO,ROI,123.0,100.0,6.16,213.0,0,1,46.948356807511736,123.0,100-200,40%-50%
Boba Bar,2026-05-12,WK 20,Bhubaneswar,Zomato,Lunch,FOFO,ROI,398.0,0.0,19.9,378.0,0,1,0.0,398.0,300-400,0%
Frozen Bottle,2026-05-12,WK 20,Bhubaneswar,In Store,Dinner,FOFO,ROI,1143.0,0.0,57.16,1143.0,0,3,0.0,381.0,300-400,0%
Frozen Bottle,2026-05-12,WK 20,Bhubaneswar,In Store,Lunch,FOFO,ROI,785.0,0.0,39.26,785.0,0,2,0.0,392.5,300-400,0%
Frozen Bottle,2026-05-12,WK 20,Bhubaneswar,In Store,Snacks,FOFO,ROI,276.0,0.0,13.8,276.0,0,1,0.0,276.0,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Bhubaneswar,Swiggy,Snacks,FOFO,ROI,1092.0,0.0,53.1,1062.0,0,1,0.0,1092.0,>900,0%
Frozen Bottle,2026-05-12,WK 20,Bhubaneswar,Zomato,Snacks,FOFO,ROI,306.1,32.9,15.3,329.0,0,1,10.0,306.1,300-400,1%-10%
Madno,2026-05-12,WK 20,Bhubaneswar,Swiggy,Dinner,FOFO,ROI,1056.3,29.7,50.82,1046.0,0,2,2.839388145315487,528.15,500-600,1%-10%
Madno,2026-05-12,WK 20,Bhubaneswar,Zomato,Lunch,FOFO,ROI,199.0,0.0,9.96,189.0,0,1,0.0,199.0,100-200,0%
Frozen Bottle,2026-05-12,WK 20,Budigere,In Store,Dinner,FOFO,KA,895.0,0.0,44.76,895.0,0,3,0.0,298.3333333333333,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Budigere,In Store,Late Night,FOFO,KA,552.0,0.0,27.6,552.0,0,1,0.0,552.0,500-600,0%
Frozen Bottle,2026-05-12,WK 20,Budigere,Zomato,Dinner,FOFO,KA,887.0,80.0,44.36,937.0,0,2,8.537886872998932,443.5,400-500,1%-10%
Frozen Bottle,2026-05-12,WK 20,Budigere,Zomato,Late Night,FOFO,KA,513.0,80.0,25.66,573.0,0,1,13.961605584642234,513.0,500-600,10%-20%
Frozen Bottle,2026-05-12,WK 20,Budigere,Zomato,Lunch,FOFO,KA,105.4,63.6,5.28,159.0,0,1,40.0,105.4,100-200,30%-40%
Frozen Bottle,2026-05-12,WK 20,Budigere,Zomato,Snacks,FOFO,KA,339.0,0.0,16.96,329.0,0,1,0.0,339.0,300-400,0%
Boba Bar,2026-05-12,WK 20,Byculla,Zomato,Late Night,COCO,MH,229.0,100.0,11.46,319.0,0,1,31.347962382445143,229.0,200-300,30%-40%
Boba Bar,2026-05-12,WK 20,Byculla,Zomato,Lunch,COCO,MH,423.0,175.0,21.16,578.0,0,1,30.276816608996537,423.0,400-500,30%-40%
Frozen Bottle,2026-05-12,WK 20,Byculla,In Store,Dinner,COCO,MH,687.0,0.0,34.36,687.0,0,2,0.0,343.5,300-400,0%
Frozen Bottle,2026-05-12,WK 20,Byculla,In Store,Lunch,COCO,MH,238.0,0.0,11.92,238.0,0,2,0.0,119.0,100-200,0%
Frozen Bottle,2026-05-12,WK 20,Byculla,In Store,Snacks,COCO,MH,278.0,0.0,13.9,278.0,0,1,0.0,278.0,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Byculla,Swiggy,Closing,COCO,MH,689.5,222.5,33.48,892.0,0,2,24.943946188340806,344.75,300-400,20%-30%
Frozen Bottle,2026-05-12,WK 20,Byculla,Swiggy,Dinner,COCO,MH,3056.97,2322.03,143.4,5189.0,0,8,44.749084602042785,382.12125,300-400,40%-50%
Frozen Bottle,2026-05-12,WK 20,Byculla,Swiggy,Late Night,COCO,MH,1128.0,658.0,52.92,1716.0,0,4,38.344988344988344,282.0,200-300,30%-40%
Frozen Bottle,2026-05-12,WK 20,Byculla,Swiggy,Lunch,COCO,MH,994.97,529.03,46.78,1464.0,0,4,36.13592896174863,248.7425,200-300,30%-40%
Frozen Bottle,2026-05-12,WK 20,Byculla,Swiggy,Snacks,COCO,MH,501.0,460.0,23.560000000000002,931.0,0,3,49.40923737916219,167.0,100-200,40%-50%
Frozen Bottle,2026-05-12,WK 20,Byculla,Zomato,Closing,COCO,MH,259.0,100.0,12.96,349.0,0,1,28.653295128939828,259.0,200-300,20%-30%
Frozen Bottle,2026-05-12,WK 20,Byculla,Zomato,Dinner,COCO,MH,797.2,358.8,39.86,1116.0,0,3,32.15053763440861,265.73333333333335,200-300,30%-40%
Frozen Bottle,2026-05-12,WK 20,Byculla,Zomato,Late Night,COCO,MH,4124.15,941.8399999999999,206.24,4966.0,0,4,18.965767217076117,1031.0375,>900,10%-20%
Frozen Bottle,2026-05-12,WK 20,Byculla,Zomato,Snacks,COCO,MH,1115.0,389.0,55.76,1454.0,0,3,26.753782668500687,371.6666666666667,300-400,20%-30%
Madno,2026-05-12,WK 20,Byculla,Swiggy,Late Night,COCO,MH,339.0,319.0,15.96,638.0,0,1,50.0,339.0,300-400,40%-50%
Madno,2026-05-12,WK 20,Byculla,Swiggy,Lunch,COCO,MH,309.0,0.0,14.96,299.0,0,1,0.0,309.0,300-400,0%
Madno,2026-05-12,WK 20,Byculla,Zomato,Late Night,COCO,MH,418.0,100.0,20.9,498.0,0,1,20.080321285140563,418.0,400-500,20%-30%
Frozen Bottle,2026-05-12,WK 20,CBD Belapur,Swiggy,Snacks,FOFO,MH,1729.01,659.99,81.46000000000001,2289.0,0,5,28.833114897335083,345.802,300-400,20%-30%
Frozen Bottle,2026-05-12,WK 20,CBD Belapur,Zomato,Lunch,FOFO,MH,723.0,50.0,36.16,753.0,0,2,6.640106241699867,361.5,300-400,1%-10%
Frozen Bottle,2026-05-12,WK 20,CBD Belapur,Zomato,Snacks,FOFO,MH,408.0,0.0,20.42,388.0,0,1,0.0,408.0,400-500,0%
Madno,2026-05-12,WK 20,CBD Belapur,Swiggy,Dinner,FOFO,MH,566.0,60.0,26.8,596.0,0,1,10.06711409395973,566.0,500-600,10%-20%
Madno,2026-05-12,WK 20,CBD Belapur,Swiggy,Lunch,FOFO,MH,268.0,90.0,12.4,338.0,0,1,26.627218934911244,268.0,200-300,20%-30%
Madno,2026-05-12,WK 20,CBD Belapur,Zomato,Dinner,FOFO,MH,196.4,46.6,9.82,233.0,0,1,20.0,196.4,100-200,10%-20%
Frozen Bottle,2026-05-12,WK 20,Chandra Layout,In Store,Closing,FOFO,KA,99.0,0.0,4.96,99.0,0,1,0.0,99.0,0-100,0%
Frozen Bottle,2026-05-12,WK 20,Chandra Layout,In Store,Dinner,FOFO,KA,4645.6900000000005,0.0,232.38,4645.6900000000005,0,19,0.0,244.51000000000002,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Chandra Layout,In Store,Late Night,FOFO,KA,1075.84,0.0,53.82,1075.84,0,4,0.0,268.96,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Chandra Layout,In Store,Lunch,FOFO,KA,1966.69,0.0,98.34,1966.69,0,4,0.0,491.6725,400-500,0%
Frozen Bottle,2026-05-12,WK 20,Chandra Layout,In Store,Snacks,FOFO,KA,3829.2,56.8,191.48,3886.0,0,11,1.4616572310859495,348.10909090909087,300-400,1%-10%
Frozen Bottle,2026-05-12,WK 20,Chandra Layout,Swiggy,Dinner,FOFO,KA,1509.0,175.0,72.44,1624.0,0,4,10.775862068965516,377.25,300-400,10%-20%
Frozen Bottle,2026-05-12,WK 20,Chandra Layout,Swiggy,Snacks,FOFO,KA,1028.5,157.5,49.42,1146.0,0,3,13.743455497382199,342.8333333333333,300-400,10%-20%
Frozen Bottle,2026-05-12,WK 20,Chandra Layout,Zomato,Snacks,FOFO,KA,304.0,0.0,15.2,294.0,0,1,0.0,304.0,300-400,0%
Boba Bar,2026-05-12,WK 20,Channasandra,Swiggy,Dinner,COCO,KA,139.0,60.0,6.46,189.0,0,1,31.746031746031743,139.0,100-200,30%-40%
Boba Bar,2026-05-12,WK 20,Channasandra,Zomato,Snacks,COCO,KA,199.0,0.0,9.96,189.0,0,1,0.0,199.0,100-200,0%
Frozen Bottle,2026-05-12,WK 20,Channasandra,In Store,Breakfast,COCO,KA,338.0,0.0,16.9,338.0,0,1,0.0,338.0,300-400,0%
Frozen Bottle,2026-05-12,WK 20,Channasandra,In Store,Dinner,COCO,KA,686.0,249.0,34.32,935.0,0,3,26.631016042780747,228.66666666666666,200-300,20%-30%
Frozen Bottle,2026-05-12,WK 20,Channasandra,Swiggy,Dinner,COCO,KA,2652.58,1157.42,125.16,3660.0,0,7,31.623497267759564,378.94,300-400,30%-40%
Frozen Bottle,2026-05-12,WK 20,Channasandra,Swiggy,Late Night,COCO,KA,761.5,412.5,35.58,1124.0,0,3,36.69928825622776,253.83333333333334,200-300,30%-40%
Frozen Bottle,2026-05-12,WK 20,Channasandra,Swiggy,Lunch,COCO,KA,1892.92,1055.08,89.16,2838.0,0,4,37.1768851303735,473.23,400-500,30%-40%
Frozen Bottle,2026-05-12,WK 20,Channasandra,Swiggy,Snacks,COCO,KA,579.75,854.25,26.0,1374.0,0,2,62.17248908296943,289.875,200-300,60%-70%
Frozen Bottle,2026-05-12,WK 20,Channasandra,Zomato,Dinner,COCO,KA,1570.9,791.1,78.58,2292.0,0,5,34.51570680628272,314.18,300-400,30%-40%
Frozen Bottle,2026-05-12,WK 20,Channasandra,Zomato,Late Night,COCO,KA,1720.12,671.72,86.02000000000001,2301.84,0,4,29.181871893789317,430.03,400-500,20%-30%
Frozen Bottle,2026-05-12,WK 20,Channasandra,Zomato,Lunch,COCO,KA,229.0,100.0,11.46,319.0,0,1,31.347962382445143,229.0,200-300,30%-40%
Frozen Bottle,2026-05-12,WK 20,Channasandra,Zomato,Snacks,COCO,KA,748.8,202.2,37.46,921.0,0,2,21.95439739413681,374.4,300-400,20%-30%
Madno,2026-05-12,WK 20,Channasandra,Swiggy,Dinner,COCO,KA,903.6099999999999,700.39,42.22,1544.0,0,5,45.362046632124354,180.72199999999998,100-200,40%-50%
Madno,2026-05-12,WK 20,Channasandra,Swiggy,Lunch,COCO,KA,110.84,0.0,5.04,100.84,0,1,0.0,110.84,100-200,0%
Madno,2026-05-12,WK 20,Channasandra,Swiggy,Snacks,COCO,KA,552.0,375.0,26.12,897.0,0,2,41.80602006688963,276.0,200-300,40%-50%
Madno,2026-05-12,WK 20,Channasandra,Zomato,Dinner,COCO,KA,1664.5,807.5,83.26,2392.0,0,3,33.758361204013376,554.8333333333334,500-600,30%-40%
Madno,2026-05-12,WK 20,Channasandra,Zomato,Snacks,COCO,KA,214.0,75.0,10.7,279.0,0,1,26.881720430107524,214.0,200-300,20%-30%
Boba Bar,2026-05-12,WK 20,Chikkabellandur,In Store,Snacks,FOFO,KA,518.0,0.0,25.92,518.0,0,2,0.0,259.0,200-300,0%
Boba Bar,2026-05-12,WK 20,Chikkabellandur,Swiggy,Dinner,FOFO,KA,583.02,277.5,28.16,840.52,0,2,33.015276257554845,291.51,200-300,30%-40%
Boba Bar,2026-05-12,WK 20,Chikkabellandur,Swiggy,Late Night,FOFO,KA,154.0,45.0,7.2,189.0,0,1,23.809523809523807,154.0,100-200,20%-30%
Boba Bar,2026-05-12,WK 20,Chikkabellandur,Swiggy,Snacks,FOFO,KA,289.0,0.0,13.96,279.0,0,1,0.0,289.0,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Chikkabellandur,In Store,Dinner,FOFO,KA,1360.0,0.0,68.02,1360.0,0,5,0.0,272.0,200-300,0%
Frozen Bottle,2026-05-12,WK 20,Chikkabellandur,In Store,Lunch,FOFO,KA,3376.9,268.1,168.86,3645.0,0,6,7.355281207133059,562.8166666666667,500-600,1%-10%
Frozen Bottle,2026-05-12,WK 20,Chikkabellandur,In Store,Snacks,FOFO,KA,1701.0,0.0,85.08,1701.0,0,5,0.0,340.2,300-400,0%
Frozen Bottle,2026-05-12,WK 20,Chikkabellandur,Swiggy,Late Night,FOFO,KA,1062.2,64.8,51.620000000000005,1097.0,0,2,5.907019143117593,531.1,500-600,1%-10%
Frozen Bottle,2026-05-12,WK 20,Chikkabellandur,Swiggy,Snacks,FOFO,KA,591.6,62.4,28.08,624.0,0,1,10.0,591.6,500-600,1%-10%
Frozen Bottle,2026-05-12,WK 20,Chikkabellandur,Zomato,Dinner,FOFO,KA,308.0,50.0,15.4,338.0,0,1,14.792899408284024,308.0,300-400,10%-20%
Frozen Bottle,2026-05-12,WK 20,Chikkabellandur,Zomato,Late Night,FOFO,KA,239.0,50.0,11.96,279.0,0,1,17.921146953405017,239.0,200-300,10%-20%
Frozen Bottle,2026-05-12,WK 20,Chikkabellandur,Zomato,Lunch,FOFO,KA,737.0,200.0,36.84,907.0,0,1,22.05071664829107,737.0,600-900,20%-30%
Frozen Bottle,2026-05-12,WK 20,Chikkabellandur,Zomato,Snacks,FOFO,KA,702.1,154.9,35.120000000000005,827.0,0,2,18.730350665054416,351.05,300-400,10%-20%
Madno,2026-05-12,WK 20,Chikkabellandur,Swiggy,Late Night,FOFO,KA,422.01,124.99,20.1,527.0,0,1,23.71726755218216,422.01,400-500,20%-30%
Madno,2026-05-12,WK 20,Chikkabellandur,Zomato,Dinner,FOFO,KA,319.0,0.0,15.96,309.0,0,1,0.0,319.0,300-400,0%
Frozen Bottle,2026-05-12,WK 20,DLF Gachibowli,In Store,Closing,FOFO,AP & TL,209.0,0.0,10.46,209.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2026-05-12,WK 20,DLF Gachibowli,In Store,Dinner,FOFO,AP & TL,5003.33,0.0,250.2,5003.33,0,17,0.0,294.3135294117647,200-300,0%
Frozen Bottle,2026-05-12,WK 20,DLF Gachibowli,In Store,Late Night,FOFO,AP & TL,467.0,0.0,23.380000000000003,467.0,0,3,0.0,155.66666666666666,100-200,0%
Frozen Bottle,2026-05-12,WK 20,DLF Gachibowli,In Store,Lunch,FOFO,AP & TL,79.0,0.0,3.96,79.0,0,1,0.0,79.0,0-100,0%
Frozen Bottle,2026-05-12,WK 20,DLF Gachibowli,In Store,Snacks,FOFO,AP & TL,2000.84,0.0,100.08,2000.84,0,8,0.0,250.105,200-300,0%
