Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Madno,2026-01-12,WK 3,Madno - Eluru,In Store,Dinner,FOFO,AP & TL,843.0,0.0,42.18,843.0,0,5,0.0,168.6,100-200,0%
Madno,2026-01-12,WK 3,Madno - Eluru,In Store,Lunch,FOFO,AP & TL,527.0,0.0,26.36,527.0,0,2,0.0,263.5,200-300,0%
Madno,2026-01-12,WK 3,Madno - Eluru,In Store,Snacks,FOFO,AP & TL,465.0,0.0,23.259999999999998,465.0,0,2,0.0,232.5,200-300,0%
Madno,2026-01-12,WK 3,Madno - Eluru,Swiggy,Dinner,FOFO,AP & TL,1589.03,933.97,73.96,2413.0,0,7,38.70576046415251,227.00428571428571,200-300,30%-40%
Madno,2026-01-12,WK 3,Madno - Eluru,Swiggy,Lunch,FOFO,AP & TL,308.0,240.0,14.42,528.0,0,2,45.45454545454545,154.0,100-200,40%-50%
Madno,2026-01-12,WK 3,Madno - Eluru,Swiggy,Snacks,FOFO,AP & TL,465.01,359.99,21.28,785.0,0,3,45.85859872611465,155.00333333333333,100-200,40%-50%
Madno,2026-01-12,WK 3,Madno - Eluru,Zomato,Lunch,FOFO,AP & TL,170.3,68.7,8.52,229.0,0,1,30.0,170.3,100-200,20%-30%
Madno,2026-01-12,WK 3,Madno - Eluru,Zomato,Snacks,FOFO,AP & TL,665.0,80.0,33.260000000000005,715.0,0,3,11.188811188811188,221.66666666666666,200-300,10%-20%
Madno,2026-01-12,WK 3,Madno - Erode,In Store,Dinner,,,138.0,0.0,6.9,138.0,0,1,0.0,138.0,100-200,0%
Madno,2026-01-12,WK 3,Madno - Erode,In Store,Late Night,,,665.0,0.0,33.26,665.0,0,2,0.0,332.5,300-400,0%
Madno,2026-01-12,WK 3,Madno - Erode,In Store,Lunch,,,179.0,0.0,8.96,179.0,0,1,0.0,179.0,100-200,0%
Madno,2026-01-12,WK 3,Madno - Erode,Swiggy,Dinner,,,658.0,458.0,30.92,1076.0,0,2,42.56505576208178,329.0,300-400,40%-50%
Madno,2026-01-12,WK 3,Madno - Erode,Swiggy,Late Night,,,188.01,61.83,8.4,229.84,0,1,26.90132265924121,188.01,100-200,20%-30%
Madno,2026-01-12,WK 3,Madno - Erode,Swiggy,Snacks,,,365.6,422.4,17.28,768.0,0,1,54.99999999999999,365.6,300-400,50%-60%
Madno,2026-01-12,WK 3,Madno - Erode,Zomato,Dinner,,,874.0,570.0,43.76,1384.0,0,4,41.18497109826589,218.5,200-300,40%-50%
Madno,2026-01-12,WK 3,Madno - Erode,Zomato,Lunch,,,223.0,199.0,11.16,402.0,0,2,49.50248756218906,111.5,100-200,40%-50%
Madno,2026-01-12,WK 3,Madno - Erode,Zomato,Snacks,,,159.0,160.0,7.96,309.0,0,1,51.7799352750809,159.0,100-200,50%-60%
Madno,2026-01-12,WK 3,Madno - Gandipet,In Store,Dinner,FOFO,AP & TL,98.0,0.0,4.92,98.0,0,2,0.0,49.0,0-100,0%
Madno,2026-01-12,WK 3,Madno - Gandipet,In Store,Snacks,FOFO,AP & TL,733.4,59.6,36.68,793.0,0,4,7.515762925598992,183.35,100-200,1%-10%
Madno,2026-01-12,WK 3,Madno - Gandipet,Swiggy,Dinner,FOFO,AP & TL,254.0,0.0,12.2,244.0,0,1,0.0,254.0,200-300,0%
Madno,2026-01-12,WK 3,Madno - Gandipet,Zomato,Snacks,FOFO,AP & TL,159.0,80.0,7.96,229.0,0,1,34.93449781659388,159.0,100-200,30%-40%
Madno,2026-01-12,WK 3,Madno - HSR Layout,In Store,Dinner,FOFO,KA,357.0,0.0,17.86,357.0,0,2,0.0,178.5,100-200,0%
Madno,2026-01-12,WK 3,Madno - HSR Layout,In Store,Late Night,FOFO,KA,923.0,0.0,46.16,923.0,0,3,0.0,307.6666666666667,300-400,0%
Madno,2026-01-12,WK 3,Madno - HSR Layout,In Store,Lunch,FOFO,KA,416.0,0.0,20.82,416.0,0,2,0.0,208.0,200-300,0%
Madno,2026-01-12,WK 3,Madno - HSR Layout,In Store,Snacks,FOFO,KA,13659.32,0.0,682.98,13659.32,0,5,0.0,2731.864,>900,0%
Madno,2026-01-12,WK 3,Madno - HSR Layout,Swiggy,Dinner,FOFO,KA,658.0,0.0,31.9,638.0,0,1,0.0,658.0,600-900,0%
Madno,2026-01-12,WK 3,Madno - HSR Layout,Zomato,Dinner,FOFO,KA,428.0,0.0,21.42,408.0,0,2,0.0,214.0,200-300,0%
Frozen Bottle,2026-01-12,WK 3,Madno - Hinjewadi,Swiggy,Closing,FOFO,MH,239.0,0.0,11.46,229.0,0,1,0.0,239.0,200-300,0%
Frozen Bottle,2026-01-12,WK 3,Madno - Hinjewadi,Swiggy,Dinner,FOFO,MH,399.0,0.0,19.46,389.0,0,1,0.0,399.0,300-400,0%
Frozen Bottle,2026-01-12,WK 3,Madno - Hinjewadi,Swiggy,Snacks,FOFO,MH,329.0,0.0,15.96,319.0,0,1,0.0,329.0,300-400,0%
Frozen Bottle,2026-01-12,WK 3,Madno - Hinjewadi,Zomato,Closing,FOFO,MH,457.0,50.0,22.84,487.0,0,1,10.266940451745379,457.0,400-500,10%-20%
Frozen Bottle,2026-01-12,WK 3,Madno - Hinjewadi,Zomato,Dinner,FOFO,MH,3019.0,1351.0,151.02,4230.0,0,7,31.938534278959814,431.2857142857143,400-500,30%-40%
Frozen Bottle,2026-01-12,WK 3,Madno - Hinjewadi,Zomato,Snacks,FOFO,MH,319.0,0.0,15.96,309.0,0,1,0.0,319.0,300-400,0%
Madno,2026-01-12,WK 3,Madno - Kasavanahalli,In Store,Dinner,FOFO,KA,118.0,0.0,5.9,118.0,0,1,0.0,118.0,100-200,0%
Madno,2026-01-12,WK 3,Madno - Kasavanahalli,In Store,Lunch,FOFO,KA,229.0,0.0,11.46,229.0,0,1,0.0,229.0,200-300,0%
Madno,2026-01-12,WK 3,Madno - Kasavanahalli,Zomato,Dinner,FOFO,KA,209.0,140.0,10.46,339.0,0,1,41.29793510324484,209.0,200-300,40%-50%
Madno,2026-01-12,WK 3,Madno - Thane,In Store,Closing,FOFO,MH,196.0,0.0,9.8,196.0,0,1,0.0,196.0,100-200,0%
Madno,2026-01-12,WK 3,Madno - Thane,In Store,Dinner,FOFO,MH,594.0,0.0,29.72,594.0,0,4,0.0,148.5,100-200,0%
Madno,2026-01-12,WK 3,Madno - Thane,In Store,Lunch,FOFO,MH,100.08,1251.92,5.0,1352.0,0,2,92.59763313609469,50.04,0-100,90%-100%
Madno,2026-01-12,WK 3,Madno - Thane,Swiggy,Dinner,FOFO,MH,202.0,240.0,9.100000000000001,422.0,0,2,56.872037914691944,101.0,100-200,50%-60%
Madno,2026-01-12,WK 3,Madno - Thane,Swiggy,Late Night,FOFO,MH,119.0,120.0,5.46,229.0,0,1,52.40174672489083,119.0,100-200,50%-60%
Madno,2026-01-12,WK 3,Madno - Thane,Swiggy,Snacks,FOFO,MH,358.0,240.0,16.92,578.0,0,2,41.522491349480966,179.0,100-200,40%-50%
Madno,2026-01-12,WK 3,Madno - Thane,Zomato,Dinner,FOFO,MH,477.0,390.0,23.880000000000003,837.0,0,2,46.59498207885305,238.5,200-300,40%-50%
Madno,2026-01-12,WK 3,Madno - Thane,Zomato,Late Night,FOFO,MH,836.0,519.0,41.84,1305.0,0,3,39.770114942528735,278.6666666666667,200-300,30%-40%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,In Store,Breakfast,FOFO,TN,473.0,0.0,23.66,473.0,0,1,0.0,473.0,400-500,0%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,In Store,Dinner,FOFO,TN,2268.0,0.0,113.44000000000001,2268.0,0,7,0.0,324.0,300-400,0%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,In Store,Late Night,FOFO,TN,239.0,0.0,11.96,239.0,0,1,0.0,239.0,200-300,0%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,In Store,Lunch,FOFO,TN,1989.0,0.0,99.46000000000001,1989.0,0,4,0.0,497.25,400-500,0%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,In Store,Snacks,FOFO,TN,1918.0,0.0,95.94,1918.0,0,6,0.0,319.6666666666667,300-400,0%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,Swiggy,Dinner,FOFO,TN,1169.0,600.0,55.5,1709.0,0,6,35.108250438853126,194.83333333333334,100-200,30%-40%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,Swiggy,Late Night,FOFO,TN,1013.45,173.55,49.18,1157.0,0,1,15.000000000000002,1013.45,>900,10%-20%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,Swiggy,Lunch,FOFO,TN,1024.23,266.77,49.22,1251.0,0,2,21.324540367705833,512.115,500-600,20%-30%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,Swiggy,Snacks,FOFO,TN,2840.34,863.66,135.54,3574.0,0,7,24.165081141578064,405.7628571428572,400-500,20%-30%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,Zomato,Breakfast,FOFO,TN,319.0,0.0,15.96,309.0,0,1,0.0,319.0,300-400,0%
Frozen Bottle,2026-01-12,WK 3,Madurai Bypass,Zomato,Dinner,FOFO,TN,743.0,115.0,37.16,838.0,0,2,13.723150357995225,371.5,300-400,10%-20%
Boba Bar,2026-01-12,WK 3,Malad - CF - CK,Swiggy,Dinner,COCO,MH,248.0,139.0,11.4,367.0,0,1,37.87465940054496,248.0,200-300,30%-40%
Frozen Bottle,2026-01-12,WK 3,Malad - CF - CK,Swiggy,Closing,COCO,MH,794.31,531.69,37.72,1286.0,0,2,41.34447900466564,397.155,300-400,40%-50%
Frozen Bottle,2026-01-12,WK 3,Malad - CF - CK,Swiggy,Dinner,COCO,MH,1534.01,798.99,73.24000000000001,2263.0,0,5,35.306672558550595,306.802,300-400,30%-40%
Frozen Bottle,2026-01-12,WK 3,Malad - CF - CK,Swiggy,Late Night,COCO,MH,6414.67,1995.33,306.78,8130.0,0,9,24.542804428044278,712.7411111111111,600-900,20%-30%
Frozen Bottle,2026-01-12,WK 3,Malad - CF - CK,Swiggy,Lunch,COCO,MH,556.0,340.0,25.8,856.0,0,2,39.719626168224295,278.0,200-300,30%-40%
Frozen Bottle,2026-01-12,WK 3,Malad - CF - CK,Swiggy,Snacks,COCO,MH,1252.95,1306.05,57.66,2459.0,0,3,53.113054087027244,417.65000000000003,400-500,50%-60%
Frozen Bottle,2026-01-12,WK 3,Malad - CF - CK,Zomato,Dinner,COCO,MH,2734.8,644.2,136.74,3279.0,0,4,19.646233607807257,683.7,600-900,10%-20%
Frozen Bottle,2026-01-12,WK 3,Malad - CF - CK,Zomato,Late Night,COCO,MH,702.5,164.5,35.14,837.0,0,3,19.65352449223417,234.16666666666666,200-300,10%-20%
Frozen Bottle,2026-01-12,WK 3,Malad - CF - CK,Zomato,Lunch,COCO,MH,2272.2,469.64,113.6,2641.84,0,5,17.77700390636829,454.43999999999994,400-500,10%-20%
Frozen Bottle,2026-01-12,WK 3,Malad - CF - CK,Zomato,Snacks,COCO,MH,1345.0,529.0,67.28,1814.0,0,4,29.16207276736494,336.25,300-400,20%-30%
Madno,2026-01-12,WK 3,Malad - CF - CK,Swiggy,Dinner,COCO,MH,149.0,120.0,6.96,259.0,0,1,46.33204633204633,149.0,100-200,40%-50%
Madno,2026-01-12,WK 3,Malad - CF - CK,Swiggy,Late Night,COCO,MH,119.0,120.0,5.46,229.0,0,1,52.40174672489083,119.0,100-200,50%-60%
Boba Bar,2026-01-12,WK 3,Malleswaram,Swiggy,Late Night,FOFO,KA,149.0,120.0,6.96,259.0,0,1,46.33204633204633,149.0,100-200,40%-50%
Boba Bar,2026-01-12,WK 3,Malleswaram,Swiggy,Snacks,FOFO,KA,1046.02,119.98,50.3,1126.0,0,1,10.655417406749557,1046.02,>900,10%-20%
Boba Bar,2026-01-12,WK 3,Malleswaram,Zomato,Late Night,FOFO,KA,169.0,0.0,8.46,159.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,In Store,Closing,FOFO,KA,127.0,0.0,6.36,127.0,0,1,0.0,127.0,100-200,0%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,In Store,Dinner,FOFO,KA,1474.54,410.29999999999995,73.76,1884.8400000000001,0,8,21.768425967190844,184.3175,100-200,20%-30%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,In Store,Late Night,FOFO,KA,49.0,0.0,2.46,49.0,0,1,0.0,49.0,0-100,0%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,In Store,Lunch,FOFO,KA,549.2,16.8,27.459999999999997,566.0,0,2,2.9681978798586575,274.6,200-300,1%-10%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,In Store,Snacks,FOFO,KA,922.0,317.0,46.1,1239.0,0,4,25.585149313962873,230.5,200-300,20%-30%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,Swiggy,Late Night,FOFO,KA,1590.0,0.0,76.02000000000001,1520.0,0,4,0.0,397.5,300-400,0%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,Swiggy,Lunch,FOFO,KA,558.0,0.0,26.92,538.0,0,2,0.0,279.0,200-300,0%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,Swiggy,Snacks,FOFO,KA,1534.0,0.0,74.22,1484.0,0,3,0.0,511.3333333333333,500-600,0%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,Zomato,Dinner,FOFO,KA,685.0,200.0,34.24,855.0,0,2,23.391812865497073,342.5,300-400,20%-30%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,Zomato,Late Night,FOFO,KA,421.4,256.6,21.08,658.0,0,1,38.99696048632219,421.4,400-500,30%-40%
Frozen Bottle,2026-01-12,WK 3,Malleswaram,Zomato,Snacks,FOFO,KA,643.4,393.6,32.18,1007.0,0,2,39.08639523336644,321.7,300-400,30%-40%
Madno,2026-01-12,WK 3,Malleswaram,Swiggy,Lunch,FOFO,KA,517.02,119.98,24.36,607.0,0,1,19.766062602965402,517.02,500-600,10%-20%
Frozen Bottle,2026-01-12,WK 3,Mangalore,In Store,Breakfast,FOFO,KA,189.0,0.0,9.46,189.0,0,1,0.0,189.0,100-200,0%
Frozen Bottle,2026-01-12,WK 3,Mangalore,In Store,Late Night,FOFO,KA,69.0,0.0,3.46,69.0,0,1,0.0,69.0,0-100,0%
Frozen Bottle,2026-01-12,WK 3,Mangalore,Swiggy,Dinner,FOFO,KA,1366.0,0.0,66.30000000000001,1326.0,0,2,0.0,683.0,600-900,0%
Frozen Bottle,2026-01-12,WK 3,Mangalore,Swiggy,Late Night,FOFO,KA,1932.0,0.0,93.12,1862.0,0,4,0.0,483.0,400-500,0%
Frozen Bottle,2026-01-12,WK 3,Mangalore,Swiggy,Lunch,FOFO,KA,259.0,0.0,12.46,249.0,0,1,0.0,259.0,200-300,0%
Frozen Bottle,2026-01-12,WK 3,Mangalore,Zomato,Late Night,FOFO,KA,692.0,175.0,34.620000000000005,837.0,0,2,20.908004778972522,346.0,300-400,20%-30%
Frozen Bottle,2026-01-12,WK 3,Mangalore,Zomato,Lunch,FOFO,KA,498.0,150.0,24.9,628.0,0,1,23.88535031847134,498.0,400-500,20%-30%
Frozen Bottle,2026-01-12,WK 3,Mangalore,Zomato,Snacks,FOFO,KA,1013.0,80.0,50.66,1043.0,0,2,7.6701821668264625,506.5,500-600,1%-10%
Frozen Bottle,2026-01-12,WK 3,Manikonda,In Store,Dinner,FOFO,AP & TL,856.0,0.0,42.8,856.0,0,2,0.0,428.0,400-500,0%
Frozen Bottle,2026-01-12,WK 3,Manikonda,In Store,Snacks,FOFO,AP & TL,676.0,328.0,33.8,1004.0,0,2,32.669322709163346,338.0,300-400,30%-40%
Boba Bar,2026-01-12,WK 3,Manipal,In Store,Lunch,COCO,KA,259.0,0.0,12.96,259.0,0,1,0.0,259.0,200-300,0%
Boba Bar,2026-01-12,WK 3,Manipal,Zomato,Lunch,COCO,KA,508.0,0.0,25.42,488.0,0,1,0.0,508.0,500-600,0%
Boba Bar,2026-01-12,WK 3,Manipal,Zomato,Snacks,COCO,KA,209.0,189.0,10.46,378.0,0,1,50.0,209.0,200-300,40%-50%
Frozen Bottle,2026-01-12,WK 3,Manipal,In Store,Breakfast,COCO,KA,169.0,0.0,8.46,169.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2026-01-12,WK 3,Manipal,In Store,Dinner,COCO,KA,2360.0,0.0,118.08000000000001,2360.0,0,12,0.0,196.66666666666666,100-200,0%
Frozen Bottle,2026-01-12,WK 3,Manipal,In Store,Lunch,COCO,KA,691.23,0.0,34.6,691.23,0,5,0.0,138.246,100-200,0%
Frozen Bottle,2026-01-12,WK 3,Manipal,In Store,Snacks,COCO,KA,1359.3,126.7,68.02,1486.0,0,8,8.526244952893675,169.9125,100-200,1%-10%
Frozen Bottle,2026-01-12,WK 3,Manipal,Swiggy,Dinner,COCO,KA,872.0,630.0,40.64,1442.0,0,5,43.689320388349515,174.4,100-200,40%-50%
Frozen Bottle,2026-01-12,WK 3,Manipal,Swiggy,Lunch,COCO,KA,329.0,110.0,15.96,429.0,0,1,25.64102564102564,329.0,300-400,20%-30%
Frozen Bottle,2026-01-12,WK 3,Manipal,Swiggy,Snacks,COCO,KA,945.0,567.0,44.28,1452.0,0,3,39.0495867768595,315.0,300-400,30%-40%
Frozen Bottle,2026-01-12,WK 3,Manipal,Zomato,Dinner,COCO,KA,926.0,225.0,46.32,1111.0,0,4,20.25202520252025,231.5,200-300,20%-30%
Frozen Bottle,2026-01-12,WK 3,Manipal,Zomato,Lunch,COCO,KA,668.0,628.0,33.4,1256.0,0,2,50.0,334.0,300-400,40%-50%
Madno,2026-01-12,WK 3,Manipal,Swiggy,Dinner,COCO,KA,1296.0,1039.0,60.34,2245.0,0,7,46.28062360801782,185.14285714285714,100-200,40%-50%
Madno,2026-01-12,WK 3,Manipal,Swiggy,Lunch,COCO,KA,298.0,120.0,13.920000000000002,398.0,0,2,30.15075376884422,149.0,100-200,30%-40%
Madno,2026-01-12,WK 3,Manipal,Swiggy,Snacks,COCO,KA,468.0,240.0,22.42,688.0,0,2,34.883720930232556,234.0,200-300,30%-40%
Madno,2026-01-12,WK 3,Manipal,Zomato,Dinner,COCO,KA,278.0,200.0,13.92,458.0,0,2,43.66812227074236,139.0,100-200,40%-50%
Madno,2026-01-12,WK 3,Manipal,Zomato,Lunch,COCO,KA,556.0,400.0,27.8,916.0,0,1,43.66812227074236,556.0,500-600,40%-50%
Madno,2026-01-12,WK 3,Manipal,Zomato,Snacks,COCO,KA,487.0,324.0,24.380000000000003,781.0,0,2,41.48527528809219,243.5,200-300,40%-50%
Boba Bar,2026-01-12,WK 3,Manpada - CF CK,Swiggy,Dinner,COCO,MH,109.0,90.0,4.96,189.0,0,1,47.61904761904761,109.0,100-200,40%-50%
Boba Bar,2026-01-12,WK 3,Manpada - CF CK,Swiggy,Late Night,COCO,MH,158.0,120.0,7.4,268.0,0,1,44.776119402985074,158.0,100-200,40%-50%
Boba Bar,2026-01-12,WK 3,Manpada - CF CK,Zomato,Snacks,COCO,MH,104.5,94.5,5.22,189.0,0,1,50.0,104.5,100-200,40%-50%
Frozen Bottle,2026-01-12,WK 3,Manpada - CF CK,Swiggy,Dinner,COCO,MH,1620.3,1166.7,75.53999999999999,2677.0,0,6,43.582368322749346,270.05,200-300,40%-50%
Frozen Bottle,2026-01-12,WK 3,Manpada - CF CK,Swiggy,Late Night,COCO,MH,179.0,120.0,8.46,289.0,0,1,41.522491349480966,179.0,100-200,40%-50%
Frozen Bottle,2026-01-12,WK 3,Manpada - CF CK,Swiggy,Snacks,COCO,MH,1831.0,989.0,86.60000000000001,2720.0,0,7,36.36029411764706,261.57142857142856,200-300,30%-40%
Frozen Bottle,2026-01-12,WK 3,Manpada - CF CK,Zomato,Dinner,COCO,MH,1631.0,422.0,81.58,1983.0,0,5,21.28088754412506,326.2,300-400,20%-30%
Frozen Bottle,2026-01-12,WK 3,Manpada - CF CK,Zomato,Snacks,COCO,MH,264.0,244.0,13.2,488.0,0,1,50.0,264.0,200-300,40%-50%
Madno,2026-01-12,WK 3,Manpada - CF CK,Swiggy,Dinner,COCO,MH,368.0,220.0,17.42,568.0,0,2,38.732394366197184,184.0,100-200,30%-40%
Madno,2026-01-12,WK 3,Manpada - CF CK,Zomato,Dinner,COCO,MH,775.0,760.0,38.8,1485.0,0,4,51.178451178451176,193.75,100-200,50%-60%
Frozen Bottle,2026-01-12,WK 3,Mansarovar,In Store,Snacks,FOFO,ROI,765.0,308.0,38.26,1073.0,0,2,28.704566635601118,382.5,300-400,20%-30%
Frozen Bottle,2026-01-12,WK 3,Mansarovar,Zomato,Dinner,FOFO,ROI,132.0,122.0,6.6,244.0,0,1,50.0,132.0,100-200,40%-50%
Frozen Bottle,2026-01-12,WK 3,Mansarovar,Zomato,Snacks,FOFO,ROI,180.4,42.6,9.02,213.0,0,1,20.0,180.4,100-200,10%-20%
Frozen Bottle,2026-01-12,WK 3,Margaon- Goa,In Store,Dinner,FOFO,ROI,4841.0,0.0,242.1,4841.0,0,11,0.0,440.09090909090907,400-500,0%
Frozen Bottle,2026-01-12,WK 3,Margaon- Goa,In Store,Lunch,FOFO,ROI,2415.0,0.0,120.75999999999999,2415.0,0,6,0.0,402.5,400-500,0%
Frozen Bottle,2026-01-12,WK 3,Margaon- Goa,In Store,Snacks,FOFO,ROI,3062.0,517.0,153.16,3579.0,0,10,14.445375803297011,306.2,300-400,10%-20%
Frozen Bottle,2026-01-12,WK 3,Margaon- Goa,Swiggy,Dinner,FOFO,ROI,697.0,0.0,33.34,667.0,0,1,0.0,697.0,600-900,0%
Frozen Bottle,2026-01-12,WK 3,Margaon- Goa,Swiggy,Lunch,FOFO,ROI,1011.0,0.0,49.56,991.0,0,1,0.0,1011.0,>900,0%
Frozen Bottle,2026-01-12,WK 3,Margaon- Goa,Swiggy,Snacks,FOFO,ROI,1144.0,0.0,55.22,1104.0,0,3,0.0,381.3333333333333,300-400,0%
Frozen Bottle,2026-01-12,WK 3,Margaon- Goa,Zomato,Lunch,FOFO,ROI,863.0,0.0,43.16,823.0,0,2,0.0,431.5,400-500,0%
Frozen Bottle,2026-01-12,WK 3,Margaon- Goa,Zomato,Snacks,FOFO,ROI,915.0,0.0,45.760000000000005,885.0,0,2,0.0,457.5,400-500,0%
Boba Bar,2026-01-12,WK 3,Marol - CF CK,Swiggy,Lunch,COCO,MH,109.0,90.0,4.96,189.0,0,1,47.61904761904761,109.0,100-200,40%-50%
Frozen Bottle,2026-01-12,WK 3,Marol - CF CK,Swiggy,Closing,COCO,MH,359.8,467.2,16.5,797.0,0,1,58.6198243412798,359.8,300-400,50%-60%
Frozen Bottle,2026-01-12,WK 3,Marol - CF CK,Swiggy,Dinner,COCO,MH,1373.0,689.0,65.18,1992.0,0,4,34.58835341365462,343.25,300-400,30%-40%
Frozen Bottle,2026-01-12,WK 3,Marol - CF CK,Swiggy,Late Night,COCO,MH,557.0,120.0,26.86,657.0,0,2,18.2648401826484,278.5,200-300,10%-20%
Frozen Bottle,2026-01-12,WK 3,Marol - CF CK,Swiggy,Lunch,COCO,MH,139.0,120.0,6.46,249.0,0,1,48.19277108433735,139.0,100-200,40%-50%
Frozen Bottle,2026-01-12,WK 3,Marol - CF CK,Swiggy,Snacks,COCO,MH,301.0,298.0,13.56,569.0,0,2,52.3725834797891,150.5,100-200,50%-60%
Frozen Bottle,2026-01-12,WK 3,Marol - CF CK,Zomato,Dinner,COCO,MH,1304.6,149.4,65.24,1404.0,0,2,10.641025641025642,652.3,600-900,10%-20%
Frozen Bottle,2026-01-12,WK 3,Marol - CF CK,Zomato,Late Night,COCO,MH,1784.42,480.6,89.28,2205.0,0,3,21.79591836734694,594.8066666666667,500-600,20%-30%
Frozen Bottle,2026-01-12,WK 3,Marol - CF CK,Zomato,Lunch,COCO,MH,164.5,154.5,8.22,309.0,0,1,50.0,164.5,100-200,40%-50%
Madno,2026-01-12,WK 3,Marol - CF CK,Swiggy,Late Night,COCO,MH,319.0,299.0,14.96,598.0,0,1,50.0,319.0,300-400,40%-50%
Madno,2026-01-12,WK 3,Marol - CF CK,Zomato,Snacks,COCO,MH,159.0,170.0,7.96,319.0,0,1,53.29153605015674,159.0,100-200,50%-60%
Frozen Bottle,2026-01-12,WK 3,Medavakkam,In Store,Dinner,FOFO,TN,535.0,0.0,26.759999999999998,535.0,0,3,0.0,178.33333333333334,100-200,0%
Frozen Bottle,2026-01-12,WK 3,Medavakkam,In Store,Lunch,FOFO,TN,625.0,0.0,31.26,625.0,0,3,0.0,208.33333333333334,200-300,0%
Frozen Bottle,2026-01-12,WK 3,Medavakkam,In Store,Snacks,FOFO,TN,308.0,0.0,15.4,308.0,0,1,0.0,308.0,300-400,0%
Frozen Bottle,2026-01-12,WK 3,Medavakkam,Swiggy,Closing,FOFO,TN,219.0,120.0,10.46,329.0,0,1,36.474164133738604,219.0,200-300,30%-40%
Frozen Bottle,2026-01-12,WK 3,Medavakkam,Swiggy,Dinner,FOFO,TN,865.0,480.0,40.800000000000004,1295.0,0,5,37.06563706563706,173.0,100-200,30%-40%
Frozen Bottle,2026-01-12,WK 3,Medavakkam,Swiggy,Lunch,FOFO,TN,888.22,357.78,42.42,1206.0,0,2,29.666666666666664,444.11,400-500,20%-30%
Frozen Bottle,2026-01-12,WK 3,Medavakkam,Swiggy,Snacks,FOFO,TN,613.01,239.99,28.16,803.0,0,2,29.88667496886675,306.505,300-400,20%-30%
Frozen Bottle,2026-01-12,WK 3,Medavakkam,Zomato,Dinner,FOFO,TN,478.1,28.9,23.9,487.0,0,2,5.934291581108829,239.05,200-300,1%-10%
Boba Bar,2026-01-12,WK 3,Meenakshi Mall,In Store,Snacks,COCO,KA,229.0,0.0,11.46,229.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2026-01-12,WK 3,Meenakshi Mall,In Store,Dinner,COCO,KA,478.0,0.0,23.9,478.0,0,1,0.0,478.0,400-500,0%
Frozen Bottle,2026-01-12,WK 3,Meenakshi Mall,In Store,Lunch,COCO,KA,437.0,0.0,21.88,437.0,0,3,0.0,145.66666666666666,100-200,0%
Frozen Bottle,2026-01-12,WK 3,Meenakshi Mall,In Store,Snacks,COCO,KA,1518.6799999999998,0.0,75.94,1518.6799999999998,0,5,0.0,303.736,300-400,0%
Frozen Bottle,2026-01-12,WK 3,Meenakshi Mall,Swiggy,Dinner,COCO,KA,799.0,560.0,37.480000000000004,1309.0,0,4,42.780748663101605,199.75,100-200,40%-50%
Frozen Bottle,2026-01-12,WK 3,Meenakshi Mall,Swiggy,Lunch,COCO,KA,208.0,0.0,9.9,198.0,0,1,0.0,208.0,200-300,0%
Frozen Bottle,2026-01-12,WK 3,Meenakshi Mall,Swiggy,Snacks,COCO,KA,887.0,439.0,42.38,1286.0,0,3,34.13685847589424,295.6666666666667,200-300,30%-40%
Frozen Bottle,2026-01-12,WK 3,Meenakshi Mall,Zomato,Breakfast,COCO,KA,188.0,0.0,9.4,178.0,0,1,0.0,188.0,100-200,0%
Frozen Bottle,2026-01-12,WK 3,Meenakshi Mall,Zomato,Lunch,COCO,KA,657.5,339.5,32.879999999999995,947.0,0,3,35.85005279831046,219.16666666666666,200-300,30%-40%
Frozen Bottle,2026-01-12,WK 3,Meenakshi Mall,Zomato,Snacks,COCO,KA,1190.5,314.5,59.56,1455.0,0,3,21.61512027491409,396.8333333333333,300-400,20%-30%
