Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,In Store,Lunch,COCO,MH,1104.0,0.0,55.199999999999996,1104.0,0,3,0.0,368.0,300-400,0%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,In Store,Snacks,COCO,MH,1940.0,0.0,97.03999999999999,1940.0,0,5,0.0,388.0,300-400,0%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Others,Dinner,COCO,MH,382.86,648.14,19.12,1001.0,0,3,64.74925074925075,127.62,100-200,60%-70%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Others,Lunch,COCO,MH,83.93,105.71,4.2,179.64,0,1,58.84546871520819,83.93,0-100,50%-60%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Others,Snacks,COCO,MH,1091.47,797.53,54.54,1839.0,0,2,43.36759108210984,545.735,500-600,40%-50%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Swiggy,Breakfast,COCO,MH,699.0,212.0,33.46,881.0,0,2,24.063564131668556,349.5,300-400,20%-30%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Swiggy,Closing,COCO,MH,170.0,112.0,7.5,262.0,0,1,42.74809160305343,170.0,100-200,40%-50%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Swiggy,Dinner,COCO,MH,4825.12,3096.88,227.36,7642.0,0,19,40.52447003402251,253.95368421052632,200-300,40%-50%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Swiggy,Late Night,COCO,MH,1160.48,629.52,54.54,1720.0,0,5,36.6,232.096,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Swiggy,Lunch,COCO,MH,3766.0,1487.0,179.36,5073.0,0,10,29.312044155332153,376.6,300-400,20%-30%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Swiggy,Snacks,COCO,MH,2469.12,2182.88,114.54,4472.0,0,15,48.812164579606446,164.608,100-200,40%-50%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Zomato,Closing,COCO,MH,109.0,100.0,5.46,199.0,0,1,50.25125628140703,109.0,100-200,50%-60%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Zomato,Dinner,COCO,MH,2578.5,1565.5,128.98,3984.0,0,10,39.29467871485944,257.85,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Zomato,Late Night,COCO,MH,839.0,325.0,41.96,1124.0,0,3,28.91459074733096,279.6666666666667,200-300,20%-30%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Zomato,Lunch,COCO,MH,1928.0,855.0,96.44,2683.0,0,5,31.867312709653373,385.6,300-400,30%-40%
Frozen Bottle,2026-06-14,WK 24,Baner Road - Pune,Zomato,Snacks,COCO,MH,1415.0,505.0,70.78,1850.0,0,6,27.297297297297295,235.83333333333334,200-300,20%-30%
Madno,2026-06-14,WK 24,Baner Road - Pune,Swiggy,Dinner,COCO,MH,2016.01,970.99,95.34,2877.0,0,8,33.7500868960723,252.00125,200-300,30%-40%
Madno,2026-06-14,WK 24,Baner Road - Pune,Swiggy,Late Night,COCO,MH,144.0,96.0,6.7,230.0,0,1,41.73913043478261,144.0,100-200,40%-50%
Madno,2026-06-14,WK 24,Baner Road - Pune,Swiggy,Lunch,COCO,MH,680.0,640.0,32.0,1280.0,0,1,50.0,680.0,600-900,40%-50%
Madno,2026-06-14,WK 24,Baner Road - Pune,Swiggy,Snacks,COCO,MH,715.0,247.0,35.26,952.0,0,2,25.945378151260506,357.5,300-400,20%-30%
Madno,2026-06-14,WK 24,Baner Road - Pune,Zomato,Dinner,COCO,MH,1621.5,859.5,81.08,2381.0,0,4,36.09827803443931,405.375,400-500,30%-40%
Madno,2026-06-14,WK 24,Baner Road - Pune,Zomato,Late Night,COCO,MH,410.0,190.0,20.5,580.0,0,2,32.758620689655174,205.0,200-300,30%-40%
Madno,2026-06-14,WK 24,Baner Road - Pune,Zomato,Lunch,COCO,MH,436.0,396.0,21.8,792.0,0,1,50.0,436.0,400-500,40%-50%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,In Store,Closing,FOFO,AP & TL,139.0,0.0,6.96,139.0,0,1,0.0,139.0,100-200,0%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,In Store,Dinner,FOFO,AP & TL,7317.23,0.0,366.02,7317.23,0,31,0.0,236.03967741935483,200-300,0%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,In Store,Lunch,FOFO,AP & TL,623.0,0.0,31.2,623.0,0,5,0.0,124.6,100-200,0%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,In Store,Snacks,FOFO,AP & TL,3408.2,0.0,170.5,3408.2,0,21,0.0,162.2952380952381,100-200,0%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,Swiggy,Dinner,FOFO,AP & TL,778.5,500.5,37.42,1249.0,0,2,40.072057646116896,389.25,300-400,40%-50%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,Swiggy,Late Night,FOFO,AP & TL,205.5,34.5,9.78,230.0,0,1,15.0,205.5,200-300,10%-20%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,Swiggy,Lunch,FOFO,AP & TL,304.0,45.0,14.7,339.0,0,1,13.274336283185843,304.0,300-400,10%-20%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,Swiggy,Snacks,FOFO,AP & TL,427.15,71.85,20.36,479.0,0,2,15.0,213.575,200-300,10%-20%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,Zomato,Dinner,FOFO,AP & TL,241.0,99.0,12.06,330.0,0,1,30.0,241.0,200-300,20%-30%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,Zomato,Lunch,FOFO,AP & TL,833.0,425.0,41.66,1208.0,0,3,35.182119205298015,277.6666666666667,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Banjara Hills,Zomato,Snacks,FOFO,AP & TL,1147.0,375.0,57.38,1472.0,0,2,25.47554347826087,573.5,500-600,20%-30%
Boba Bar,2026-06-14,WK 24,Basaveshwarnagar,Swiggy,Dinner,COCO,KA,368.0,112.0,17.42,460.0,0,2,24.347826086956523,184.0,100-200,20%-30%
Boba Bar,2026-06-14,WK 24,Basaveshwarnagar,Swiggy,Late Night,COCO,KA,795.0,397.0,37.260000000000005,1142.0,0,4,34.76357267950963,198.75,100-200,30%-40%
Boba Bar,2026-06-14,WK 24,Basaveshwarnagar,Swiggy,Snacks,COCO,KA,297.0,274.0,14.86,571.0,0,2,47.98598949211909,148.5,100-200,40%-50%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,In Store,Dinner,COCO,KA,1882.0,0.0,94.12,1882.0,0,5,0.0,376.4,300-400,0%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,In Store,Snacks,COCO,KA,189.0,0.0,9.46,189.0,0,1,0.0,189.0,100-200,0%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Ownly,Dinner,COCO,KA,139.0,0.0,6.96,139.0,0,1,0.0,139.0,100-200,0%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Ownly,Snacks,COCO,KA,237.0,0.0,11.86,237.0,0,1,0.0,237.0,200-300,0%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Swiggy,Breakfast,COCO,KA,229.0,312.0,10.96,531.0,0,1,58.75706214689266,229.0,200-300,50%-60%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Swiggy,Dinner,COCO,KA,4863.01,2845.99,231.18,7469.0,0,14,38.10402999062792,347.35785714285714,300-400,30%-40%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Swiggy,Late Night,COCO,KA,208.0,121.0,9.9,319.0,0,1,37.93103448275862,208.0,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Swiggy,Lunch,COCO,KA,2174.12,1009.88,104.24,3094.0,0,9,32.63994828700711,241.56888888888886,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Swiggy,Snacks,COCO,KA,2014.0,600.0,96.22,2524.0,0,5,23.771790808240887,402.8,400-500,20%-30%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Zomato,Dinner,COCO,KA,1501.4,706.6,75.12,2118.0,0,8,33.361661945231354,187.675,100-200,30%-40%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Zomato,Late Night,COCO,KA,1783.0,437.0,89.14,2150.0,0,3,20.325581395348838,594.3333333333334,500-600,20%-30%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Zomato,Lunch,COCO,KA,640.0,200.0,32.019999999999996,810.0,0,3,24.691358024691358,213.33333333333334,200-300,20%-30%
Frozen Bottle,2026-06-14,WK 24,Basaveshwarnagar,Zomato,Snacks,COCO,KA,2580.9,378.1,129.08,2849.0,0,5,13.27132327132327,516.1800000000001,500-600,10%-20%
Madno,2026-06-14,WK 24,Basaveshwarnagar,Swiggy,Late Night,COCO,KA,179.0,96.0,8.46,265.0,0,1,36.22641509433962,179.0,100-200,30%-40%
Madno,2026-06-14,WK 24,Basaveshwarnagar,Zomato,Breakfast,COCO,KA,165.0,155.0,8.26,310.0,0,1,50.0,165.0,100-200,40%-50%
Madno,2026-06-14,WK 24,Basaveshwarnagar,Zomato,Late Night,COCO,KA,311.0,291.0,15.56,582.0,0,1,50.0,311.0,300-400,40%-50%
Madno,2026-06-14,WK 24,Basaveshwarnagar,Zomato,Lunch,COCO,KA,480.5,440.5,24.04,881.0,0,1,50.0,480.5,400-500,40%-50%
Frozen Bottle,2026-06-14,WK 24,Bavdhan,In Store,Dinner,FOFO,MH,1383.0,0.0,69.16,1383.0,0,2,0.0,691.5,600-900,0%
Frozen Bottle,2026-06-14,WK 24,Bavdhan,In Store,Lunch,FOFO,MH,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2026-06-14,WK 24,Bavdhan,In Store,Snacks,FOFO,MH,577.0,0.0,28.86,577.0,0,2,0.0,288.5,200-300,0%
Frozen Bottle,2026-06-14,WK 24,Bavdhan,Swiggy,Dinner,FOFO,MH,867.64,80.36,41.400000000000006,908.0,0,3,8.850220264317182,289.2133333333333,200-300,1%-10%
Frozen Bottle,2026-06-14,WK 24,Bavdhan,Swiggy,Lunch,FOFO,MH,1226.0,335.0,58.8,1511.0,0,4,22.17074784910655,306.5,300-400,20%-30%
Frozen Bottle,2026-06-14,WK 24,Bavdhan,Swiggy,Snacks,FOFO,MH,741.45,125.55,35.58,837.0,0,1,15.0,741.45,600-900,10%-20%
Frozen Bottle,2026-06-14,WK 24,Bavdhan,Zomato,Dinner,FOFO,MH,2963.2,1397.8,148.18,4201.0,0,7,33.273030230897405,423.3142857142857,400-500,30%-40%
Frozen Bottle,2026-06-14,WK 24,Bavdhan,Zomato,Lunch,FOFO,MH,505.0,125.0,25.24,610.0,0,1,20.491803278688526,505.0,500-600,20%-30%
Frozen Bottle,2026-06-14,WK 24,Bavdhan,Zomato,Snacks,FOFO,MH,1351.5,223.5,67.58,1525.0,0,3,14.655737704918032,450.5,400-500,10%-20%
Boba Bar,2026-06-14,WK 24,Bel Road,Swiggy,Lunch,COCO,KA,297.0,203.0,13.86,480.0,0,2,42.291666666666664,148.5,100-200,40%-50%
Boba Bar,2026-06-14,WK 24,Bel Road,Zomato,Dinner,COCO,KA,358.0,100.0,17.92,438.0,0,2,22.831050228310502,179.0,100-200,20%-30%
Boba Bar,2026-06-14,WK 24,Bel Road,Zomato,Late Night,COCO,KA,617.0,124.0,30.880000000000003,711.0,0,2,17.440225035161745,308.5,300-400,10%-20%
Boba Bar,2026-06-14,WK 24,Bel Road,Zomato,Snacks,COCO,KA,240.0,50.0,12.0,280.0,0,1,17.857142857142858,240.0,200-300,10%-20%
Frozen Bottle,2026-06-14,WK 24,Bel Road,In Store,Breakfast,COCO,KA,428.0,0.0,21.42,428.0,0,2,0.0,214.0,200-300,0%
Frozen Bottle,2026-06-14,WK 24,Bel Road,In Store,Dinner,COCO,KA,3140.54,0.0,157.08,3140.54,0,13,0.0,241.57999999999998,200-300,0%
Frozen Bottle,2026-06-14,WK 24,Bel Road,In Store,Lunch,COCO,KA,1817.7,0.0,90.89999999999999,1817.7,0,6,0.0,302.95,300-400,0%
Frozen Bottle,2026-06-14,WK 24,Bel Road,In Store,Snacks,COCO,KA,2845.23,0.0,142.3,2845.23,0,9,0.0,316.13666666666666,300-400,0%
Frozen Bottle,2026-06-14,WK 24,Bel Road,Swiggy,Dinner,COCO,KA,1628.16,955.84,78.44,2524.0,0,7,37.87004754358162,232.59428571428572,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Bel Road,Swiggy,Late Night,COCO,KA,139.0,72.0,6.96,211.0,0,1,34.12322274881517,139.0,100-200,30%-40%
Frozen Bottle,2026-06-14,WK 24,Bel Road,Swiggy,Lunch,COCO,KA,529.56,535.44,25.0,1035.0,0,3,51.73333333333334,176.51999999999998,100-200,50%-60%
Frozen Bottle,2026-06-14,WK 24,Bel Road,Swiggy,Snacks,COCO,KA,1354.56,796.44,63.74,2071.0,0,6,38.45678416224047,225.76,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Bel Road,Zomato,Dinner,COCO,KA,697.1,418.9,34.86,1066.0,0,5,39.29643527204503,139.42000000000002,100-200,30%-40%
Frozen Bottle,2026-06-14,WK 24,Bel Road,Zomato,Late Night,COCO,KA,275.0,255.0,13.76,510.0,0,2,50.0,137.5,100-200,40%-50%
Frozen Bottle,2026-06-14,WK 24,Bel Road,Zomato,Lunch,COCO,KA,124.0,100.0,6.2,214.0,0,1,46.728971962616825,124.0,100-200,40%-50%
Frozen Bottle,2026-06-14,WK 24,Bel Road,Zomato,Snacks,COCO,KA,1168.6599999999999,779.1600000000001,58.44,1867.8200000000002,0,3,41.71494041181699,389.5533333333333,300-400,40%-50%
Madno,2026-06-14,WK 24,Bel Road,Ownly,Late Night,COCO,KA,306.0,0.0,15.3,306.0,0,1,0.0,306.0,300-400,0%
Madno,2026-06-14,WK 24,Bel Road,Swiggy,Dinner,COCO,KA,2244.34,1027.98,107.74,3182.32,0,7,32.3028482365067,320.62,300-400,30%-40%
Madno,2026-06-14,WK 24,Bel Road,Swiggy,Lunch,COCO,KA,979.01,200.99,46.96,1140.0,0,2,17.630701754385967,489.505,400-500,10%-20%
Madno,2026-06-14,WK 24,Bel Road,Swiggy,Snacks,COCO,KA,359.01,111.99,16.96,451.0,0,1,24.831485587583146,359.01,300-400,20%-30%
Madno,2026-06-14,WK 24,Bel Road,Zomato,Dinner,COCO,KA,530.0,270.0,26.5,760.0,0,2,35.526315789473685,265.0,200-300,30%-40%
Madno,2026-06-14,WK 24,Bel Road,Zomato,Late Night,COCO,KA,194.0,46.0,9.7,230.0,0,1,20.0,194.0,100-200,10%-20%
Madno,2026-06-14,WK 24,Bel Road,Zomato,Snacks,COCO,KA,571.5,461.5,28.6,993.0,0,2,46.47532729103726,285.75,200-300,40%-50%
Frozen Bottle,2026-06-14,WK 24,Berhampur,Zomato,Snacks,FOFO,ROI,592.0,50.0,29.6,622.0,0,1,8.038585209003216,592.0,500-600,1%-10%
Boba Bar,2026-06-14,WK 24,Besant Nagar,Swiggy,Dinner,COCO,TN,647.0,224.0,30.86,841.0,0,2,26.634958382877528,323.5,300-400,20%-30%
Boba Bar,2026-06-14,WK 24,Besant Nagar,Swiggy,Lunch,COCO,TN,188.0,112.0,8.9,290.0,0,1,38.62068965517241,188.0,100-200,30%-40%
Boba Bar,2026-06-14,WK 24,Besant Nagar,Swiggy,Snacks,COCO,TN,99.0,91.0,4.96,190.0,0,1,47.89473684210526,99.0,0-100,40%-50%
Boba Bar,2026-06-14,WK 24,Besant Nagar,Zomato,Snacks,COCO,TN,210.5,190.5,10.54,381.0,0,1,50.0,210.5,200-300,40%-50%
Frozen Bottle,2026-06-14,WK 24,Besant Nagar,In Store,Dinner,COCO,TN,10255.0,0.0,513.0,10255.0,0,36,0.0,284.8611111111111,200-300,0%
Frozen Bottle,2026-06-14,WK 24,Besant Nagar,In Store,Lunch,COCO,TN,2008.0,0.0,100.4,2008.0,0,5,0.0,401.6,400-500,0%
Frozen Bottle,2026-06-14,WK 24,Besant Nagar,In Store,Snacks,COCO,TN,7552.32,0.0,377.68,7552.32,0,23,0.0,328.3617391304348,300-400,0%
Frozen Bottle,2026-06-14,WK 24,Besant Nagar,Swiggy,Dinner,COCO,TN,2796.61,1280.3899999999999,131.38,3907.0,0,10,32.771691835167644,279.661,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Besant Nagar,Swiggy,Late Night,COCO,TN,557.0,504.0,25.86,1021.0,0,1,49.36336924583741,557.0,500-600,40%-50%
Frozen Bottle,2026-06-14,WK 24,Besant Nagar,Swiggy,Lunch,COCO,TN,1836.97,1117.03,86.38,2844.0,0,7,39.2767229254571,262.4242857142857,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Besant Nagar,Swiggy,Snacks,COCO,TN,3224.5699999999997,1421.43,152.28,4466.0,0,10,31.82781012091357,322.457,300-400,30%-40%
Frozen Bottle,2026-06-14,WK 24,Besant Nagar,Zomato,Dinner,COCO,TN,3643.37,1145.6,182.18,4649.0,0,8,24.641858464185844,455.42125,400-500,20%-30%
Frozen Bottle,2026-06-14,WK 24,Besant Nagar,Zomato,Late Night,COCO,TN,418.0,80.0,20.9,478.0,0,1,16.736401673640167,418.0,400-500,10%-20%
Frozen Bottle,2026-06-14,WK 24,Besant Nagar,Zomato,Snacks,COCO,TN,2035.0,140.0,101.75999999999999,2105.0,0,3,6.65083135391924,678.3333333333334,600-900,1%-10%
Madno,2026-06-14,WK 24,Besant Nagar,Swiggy,Dinner,COCO,TN,778.0,667.0,36.42,1395.0,0,4,47.81362007168459,194.5,100-200,40%-50%
Madno,2026-06-14,WK 24,Besant Nagar,Swiggy,Late Night,COCO,TN,252.8,187.2,11.64,420.0,0,2,44.57142857142857,126.4,100-200,40%-50%
Madno,2026-06-14,WK 24,Besant Nagar,Swiggy,Lunch,COCO,TN,856.01,543.99,40.3,1350.0,0,3,40.29555555555556,285.33666666666664,200-300,40%-50%
Madno,2026-06-14,WK 24,Besant Nagar,Swiggy,Snacks,COCO,TN,457.0,243.0,21.36,670.0,0,2,36.268656716417915,228.5,200-300,30%-40%
Madno,2026-06-14,WK 24,Besant Nagar,Zomato,Dinner,COCO,TN,475.5,435.5,23.799999999999997,871.0,0,2,50.0,237.75,200-300,40%-50%
Madno,2026-06-14,WK 24,Besant Nagar,Zomato,Late Night,COCO,TN,442.0,402.0,22.12,804.0,0,1,50.0,442.0,400-500,40%-50%
Madno,2026-06-14,WK 24,Besant Nagar,Zomato,Lunch,COCO,TN,105.5,95.5,5.28,191.0,0,1,50.0,105.5,100-200,40%-50%
Frozen Bottle,2026-06-14,WK 24,Bhavanipuram,In Store,Snacks,FOFO,AP & TL,447.0,0.0,22.36,447.0,0,2,0.0,223.5,200-300,0%
Frozen Bottle,2026-06-14,WK 24,Bhavanipuram,Swiggy,Closing,FOFO,AP & TL,400.0,0.0,19.5,390.0,0,1,0.0,400.0,300-400,0%
Frozen Bottle,2026-06-14,WK 24,Bhavanipuram,Swiggy,Dinner,FOFO,AP & TL,1968.71,551.29,93.94,2430.0,0,5,22.686831275720163,393.742,300-400,20%-30%
Frozen Bottle,2026-06-14,WK 24,Bhavanipuram,Swiggy,Lunch,FOFO,AP & TL,614.0,0.0,29.7,594.0,0,2,0.0,307.0,300-400,0%
Frozen Bottle,2026-06-14,WK 24,Bhavanipuram,Swiggy,Snacks,FOFO,AP & TL,2073.02,298.98,99.16,2282.0,0,4,13.101665205959687,518.255,500-600,10%-20%
Frozen Bottle,2026-06-14,WK 24,Bhavanipuram,Zomato,Dinner,FOFO,AP & TL,590.0,150.0,29.5,710.0,0,2,21.12676056338028,295.0,200-300,20%-30%
Frozen Bottle,2026-06-14,WK 24,Bhavanipuram,Zomato,Lunch,FOFO,AP & TL,265.0,75.0,13.26,330.0,0,1,22.727272727272727,265.0,200-300,20%-30%
Frozen Bottle,2026-06-14,WK 24,Bhavanipuram,Zomato,Snacks,FOFO,AP & TL,1346.0,505.0,67.32,1781.0,0,5,28.354856822010106,269.2,200-300,20%-30%
Frozen Bottle,2026-06-14,WK 24,Bhopal,Zomato,Dinner,FOFO,ROI,464.0,200.0,23.220000000000002,644.0,0,2,31.05590062111801,232.0,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Bhopal,Zomato,Snacks,FOFO,ROI,299.0,100.0,14.96,379.0,0,2,26.385224274406333,149.5,100-200,20%-30%
Boba Bar,2026-06-14,WK 24,Bhubaneswar,Zomato,Snacks,FOFO,ROI,930.0,0.0,46.52,900.0,0,1,0.0,930.0,>900,0%
Frozen Bottle,2026-06-14,WK 24,Bhubaneswar,In Store,Breakfast,FOFO,ROI,297.0,0.0,14.86,297.0,0,2,0.0,148.5,100-200,0%
Frozen Bottle,2026-06-14,WK 24,Bhubaneswar,In Store,Dinner,FOFO,ROI,1834.0,0.0,91.74,1834.0,0,6,0.0,305.6666666666667,300-400,0%
Frozen Bottle,2026-06-14,WK 24,Bhubaneswar,In Store,Lunch,FOFO,ROI,129.0,0.0,6.46,129.0,0,1,0.0,129.0,100-200,0%
Frozen Bottle,2026-06-14,WK 24,Bhubaneswar,In Store,Snacks,FOFO,ROI,1673.0,0.0,83.64,1673.0,0,3,0.0,557.6666666666666,500-600,0%
Frozen Bottle,2026-06-14,WK 24,Bhubaneswar,Swiggy,Snacks,FOFO,ROI,1009.85,171.15,48.5,1141.0,0,1,15.0,1009.85,>900,10%-20%
Frozen Bottle,2026-06-14,WK 24,Bhubaneswar,Zomato,Dinner,FOFO,ROI,279.1,29.9,13.96,299.0,0,1,10.0,279.1,200-300,1%-10%
Frozen Bottle,2026-06-14,WK 24,Bhubaneswar,Zomato,Snacks,FOFO,ROI,279.1,29.9,13.96,299.0,0,1,10.0,279.1,200-300,1%-10%
Madno,2026-06-14,WK 24,Bhubaneswar,Swiggy,Dinner,FOFO,ROI,984.0,34.0,47.72,988.0,0,3,3.4412955465587043,328.0,300-400,1%-10%
Madno,2026-06-14,WK 24,Bhubaneswar,Swiggy,Snacks,FOFO,ROI,650.0,0.0,32.0,640.0,0,1,0.0,650.0,600-900,0%
Madno,2026-06-14,WK 24,Bhubaneswar,Zomato,Snacks,FOFO,ROI,550.0,100.0,27.5,640.0,0,1,15.625,550.0,500-600,10%-20%
Frozen Bottle,2026-06-14,WK 24,Budigere,In Store,Dinner,FOFO,KA,307.0,0.0,15.36,307.0,0,2,0.0,153.5,100-200,0%
Frozen Bottle,2026-06-14,WK 24,Budigere,In Store,Lunch,FOFO,KA,1499.0,0.0,74.96,1499.0,0,6,0.0,249.83333333333334,200-300,0%
Frozen Bottle,2026-06-14,WK 24,Budigere,In Store,Snacks,FOFO,KA,2062.33,0.0,103.14,2062.33,0,6,0.0,343.72166666666664,300-400,0%
Frozen Bottle,2026-06-14,WK 24,Budigere,Zomato,Dinner,FOFO,KA,1103.0,290.0,55.16,1343.0,0,4,21.59344750558451,275.75,200-300,20%-30%
Frozen Bottle,2026-06-14,WK 24,Budigere,Zomato,Lunch,FOFO,KA,1011.0,130.0,50.58,1101.0,0,3,11.807447774750226,337.0,300-400,10%-20%
Boba Bar,2026-06-14,WK 24,Byculla,Swiggy,Snacks,COCO,MH,119.32,0.0,5.46,109.32,0,1,0.0,119.32,100-200,0%
Frozen Bottle,2026-06-14,WK 24,Byculla,In Store,Dinner,COCO,MH,3692.0,0.0,184.64,3692.0,0,9,0.0,410.22222222222223,400-500,0%
Frozen Bottle,2026-06-14,WK 24,Byculla,In Store,Snacks,COCO,MH,527.0,0.0,26.36,527.0,0,2,0.0,263.5,200-300,0%
Frozen Bottle,2026-06-14,WK 24,Byculla,Swiggy,Closing,COCO,MH,97.56,111.44,4.38,199.0,0,1,55.99999999999999,97.56,0-100,50%-60%
Frozen Bottle,2026-06-14,WK 24,Byculla,Swiggy,Dinner,COCO,MH,3298.7200000000003,2391.28,155.98,5510.0,0,15,43.39891107078041,219.91466666666668,200-300,40%-50%
Frozen Bottle,2026-06-14,WK 24,Byculla,Swiggy,Late Night,COCO,MH,1477.0,783.0,70.36,2190.0,0,5,35.75342465753425,295.4,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Byculla,Swiggy,Lunch,COCO,MH,1143.56,1016.44,54.2,2100.0,0,5,48.40190476190476,228.712,200-300,40%-50%
Frozen Bottle,2026-06-14,WK 24,Byculla,Swiggy,Snacks,COCO,MH,1555.01,456.99,73.78,1932.0,0,5,23.653726708074537,311.002,300-400,20%-30%
Frozen Bottle,2026-06-14,WK 24,Byculla,Zomato,Dinner,COCO,MH,4491.3,2308.7,224.62,6540.0,0,17,35.301223241590215,264.1941176470588,200-300,30%-40%
Frozen Bottle,2026-06-14,WK 24,Byculla,Zomato,Late Night,COCO,MH,368.0,340.0,18.42,678.0,0,3,50.14749262536873,122.66666666666667,100-200,50%-60%
Frozen Bottle,2026-06-14,WK 24,Byculla,Zomato,Lunch,COCO,MH,2080.2,1649.8,104.06,3600.0,0,9,45.827777777777776,231.13333333333333,200-300,40%-50%
Frozen Bottle,2026-06-14,WK 24,Byculla,Zomato,Snacks,COCO,MH,3473.6,2063.41,173.8,5337.01,0,11,38.66228468749355,315.78181818181815,300-400,30%-40%
Madno,2026-06-14,WK 24,Byculla,Swiggy,Dinner,COCO,MH,258.0,142.0,11.9,380.0,0,1,37.368421052631575,258.0,200-300,30%-40%
Madno,2026-06-14,WK 24,Byculla,Swiggy,Late Night,COCO,MH,451.01,99.99,21.56,531.0,0,1,18.83050847457627,451.01,400-500,10%-20%
Madno,2026-06-14,WK 24,Byculla,Swiggy,Lunch,COCO,MH,228.0,112.0,10.9,330.0,0,1,33.939393939393945,228.0,200-300,30%-40%
Madno,2026-06-14,WK 24,Byculla,Swiggy,Snacks,COCO,MH,392.01,223.99,18.12,586.0,0,2,38.22354948805461,196.005,100-200,30%-40%
Madno,2026-06-14,WK 24,Byculla,Zomato,Dinner,COCO,MH,660.5,600.5,33.06,1201.0,0,3,50.0,220.16666666666666,200-300,40%-50%
Madno,2026-06-14,WK 24,Byculla,Zomato,Late Night,COCO,MH,625.0,575.0,31.26,1150.0,0,1,50.0,625.0,600-900,40%-50%
Madno,2026-06-14,WK 24,Byculla,Zomato,Lunch,COCO,MH,1046.0,475.0,52.32,1471.0,0,2,32.290958531611146,523.0,500-600,30%-40%
Madno,2026-06-14,WK 24,Byculla,Zomato,Snacks,COCO,MH,380.0,50.0,19.0,410.0,0,1,12.195121951219512,380.0,300-400,10%-20%
Boba Bar,2026-06-14,WK 24,CBD Belapur,Swiggy,Lunch,FOFO,MH,278.0,91.0,12.92,349.0,0,2,26.07449856733524,139.0,100-200,20%-30%
Boba Bar,2026-06-14,WK 24,CBD Belapur,Zomato,Snacks,FOFO,MH,171.0,100.0,8.56,261.0,0,1,38.31417624521073,171.0,100-200,30%-40%
Frozen Bottle,2026-06-14,WK 24,CBD Belapur,Swiggy,Dinner,FOFO,MH,179.0,42.0,8.46,211.0,0,1,19.90521327014218,179.0,100-200,10%-20%
Frozen Bottle,2026-06-14,WK 24,CBD Belapur,Swiggy,Lunch,FOFO,MH,488.0,523.0,23.4,991.0,0,2,52.774974772956604,244.0,200-300,50%-60%
