Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-02-17,WK 8,ITPL,Zomato,Late Night,COCO,KA,628.98,457.02,31.46,1056.0,0,2,43.278409090909086,314.49,300-400,40%-50%
Boba Bar,2026-02-17,WK 8,Indiranagar - CK,Swiggy,Dinner,COCO,KA,119.0,90.0,4.96,189.0,0,1,47.61904761904761,119.0,100-200,40%-50%
Boba Bar,2026-02-17,WK 8,Indiranagar - CK,Zomato,Lunch,COCO,KA,189.0,100.0,9.46,279.0,0,1,35.842293906810035,189.0,100-200,30%-40%
Frozen Bottle,2026-02-17,WK 8,Indiranagar - CK,Swiggy,Dinner,COCO,KA,530.5699999999999,17.43,25.54,528.0,0,2,3.3011363636363638,265.28499999999997,200-300,1%-10%
Frozen Bottle,2026-02-17,WK 8,Indiranagar - CK,Swiggy,Lunch,COCO,KA,1297.1,476.9,61.86,1714.0,0,2,27.823803967327887,648.55,600-900,20%-30%
Frozen Bottle,2026-02-17,WK 8,Indiranagar - CK,Swiggy,Snacks,COCO,KA,1223.0,211.0,58.66,1384.0,0,4,15.245664739884393,305.75,300-400,10%-20%
Frozen Bottle,2026-02-17,WK 8,Indiranagar - CK,Zomato,Dinner,COCO,KA,2808.42,2101.42,140.46,4729.84,0,10,44.428987027045316,280.842,200-300,40%-50%
Frozen Bottle,2026-02-17,WK 8,Indiranagar - CK,Zomato,Late Night,COCO,KA,334.0,0.0,16.7,324.0,0,1,0.0,334.0,300-400,0%
Frozen Bottle,2026-02-17,WK 8,Indiranagar - CK,Zomato,Lunch,COCO,KA,269.0,249.0,13.46,498.0,0,1,50.0,269.0,200-300,40%-50%
Frozen Bottle,2026-02-17,WK 8,Indiranagar - CK,Zomato,Snacks,COCO,KA,1385.0,1216.0,69.28,2511.0,0,4,48.42692154520111,346.25,300-400,40%-50%
Madno,2026-02-17,WK 8,Indiranagar - CK,Swiggy,Lunch,COCO,KA,203.0,56.0,9.66,249.0,0,1,22.48995983935743,203.0,200-300,20%-30%
Madno,2026-02-17,WK 8,Indiranagar - CK,Zomato,Dinner,COCO,KA,488.0,428.0,24.400000000000002,876.0,0,2,48.858447488584474,244.0,200-300,40%-50%
Madno,2026-02-17,WK 8,Indiranagar - CK,Zomato,Late Night,COCO,KA,288.9,138.1,14.44,407.0,0,1,33.93120393120393,288.9,200-300,30%-40%
Madno,2026-02-17,WK 8,Indiranagar - CK,Zomato,Lunch,COCO,KA,229.0,100.0,11.46,319.0,0,1,31.347962382445143,229.0,200-300,30%-40%
Boba Bar,2026-02-17,WK 8,Iyyappanthangal - CK,Swiggy,Dinner,COCO,TN,1026.0,685.0,47.32000000000001,1631.0,0,4,41.99877375843041,256.5,200-300,40%-50%
Frozen Bottle,2026-02-17,WK 8,Iyyappanthangal - CK,Swiggy,Dinner,COCO,TN,193.0,96.0,9.16,279.0,0,1,34.40860215053764,193.0,100-200,30%-40%
Frozen Bottle,2026-02-17,WK 8,Iyyappanthangal - CK,Swiggy,Late Night,COCO,TN,153.0,136.0,7.16,279.0,0,1,48.74551971326165,153.0,100-200,40%-50%
Frozen Bottle,2026-02-17,WK 8,Iyyappanthangal - CK,Swiggy,Lunch,COCO,TN,258.0,96.0,12.4,344.0,0,1,27.906976744186046,258.0,200-300,20%-30%
Frozen Bottle,2026-02-17,WK 8,Iyyappanthangal - CK,Swiggy,Snacks,COCO,TN,1658.1899999999998,643.81,78.92,2222.0,0,3,28.974347434743468,552.7299999999999,500-600,20%-30%
Frozen Bottle,2026-02-17,WK 8,Iyyappanthangal - CK,Zomato,Dinner,COCO,TN,4094.48,3547.0,204.8,7341.4800000000005,0,14,48.31450879114293,292.46285714285716,200-300,40%-50%
Frozen Bottle,2026-02-17,WK 8,Iyyappanthangal - CK,Zomato,Late Night,COCO,TN,124.5,114.5,6.22,229.0,0,1,50.0,124.5,100-200,40%-50%
Frozen Bottle,2026-02-17,WK 8,Iyyappanthangal - CK,Zomato,Snacks,COCO,TN,1706.5,1219.5,85.36,2816.0,0,5,43.30610795454545,341.3,300-400,40%-50%
Madno,2026-02-17,WK 8,Iyyappanthangal - CK,Swiggy,Dinner,COCO,TN,728.1,597.9,34.42,1286.0,0,3,46.49300155520995,242.70000000000002,200-300,40%-50%
Madno,2026-02-17,WK 8,Iyyappanthangal - CK,Swiggy,Late Night,COCO,TN,272.01,95.99,12.6,348.0,0,1,27.583333333333332,272.01,200-300,20%-30%
Madno,2026-02-17,WK 8,Iyyappanthangal - CK,Swiggy,Lunch,COCO,TN,619.0,96.0,29.46,685.0,0,2,14.014598540145986,309.5,300-400,10%-20%
Madno,2026-02-17,WK 8,Iyyappanthangal - CK,Swiggy,Snacks,COCO,TN,173.0,96.0,8.16,259.0,0,1,37.06563706563706,173.0,100-200,30%-40%
Madno,2026-02-17,WK 8,Iyyappanthangal - CK,Zomato,Dinner,COCO,TN,796.0,517.0,39.82,1263.0,0,2,40.93428345209818,398.0,300-400,40%-50%
Boba Bar,2026-02-17,WK 8,JP Nagar,In Store,Dinner,COCO,KA,229.0,0.0,11.46,229.0,0,1,0.0,229.0,200-300,0%
Boba Bar,2026-02-17,WK 8,JP Nagar,Swiggy,Dinner,COCO,KA,796.0,280.0,37.8,1036.0,0,1,27.027027027027028,796.0,600-900,20%-30%
Boba Bar,2026-02-17,WK 8,JP Nagar,Swiggy,Snacks,COCO,KA,139.0,130.0,6.46,259.0,0,1,50.19305019305019,139.0,100-200,50%-60%
Boba Bar,2026-02-17,WK 8,JP Nagar,Zomato,Dinner,COCO,KA,229.0,60.0,11.46,279.0,0,1,21.50537634408602,229.0,200-300,20%-30%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,In Store,Dinner,COCO,KA,1494.23,0.0,74.76,1494.23,0,7,0.0,213.46142857142857,200-300,0%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,In Store,Late Night,COCO,KA,376.0,0.0,18.82,376.0,0,3,0.0,125.33333333333333,100-200,0%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,In Store,Lunch,COCO,KA,859.45,0.0,42.980000000000004,859.45,0,3,0.0,286.48333333333335,200-300,0%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,Swiggy,Breakfast,COCO,KA,528.81,219.19,25.44,728.0,0,1,30.108516483516485,528.81,500-600,30%-40%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,Swiggy,Dinner,COCO,KA,2013.0,824.0,95.2,2727.0,0,9,30.216354968830217,223.66666666666666,200-300,30%-40%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,Swiggy,Late Night,COCO,KA,1301.77,619.23,61.1,1841.0,0,4,33.63552417164585,325.4425,300-400,30%-40%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,Swiggy,Lunch,COCO,KA,363.85,95.99,17.2,439.84,0,1,21.82384503455802,363.85,300-400,20%-30%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,Swiggy,Snacks,COCO,KA,782.4,764.6,36.64,1497.0,0,3,51.075484301937216,260.8,200-300,50%-60%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,Zomato,Dinner,COCO,KA,3588.0,2601.0,179.48000000000002,5989.0,0,9,43.4296209717816,398.6666666666667,300-400,40%-50%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,Zomato,Lunch,COCO,KA,1507.5,1021.5,75.38,2439.0,0,4,41.88191881918819,376.875,300-400,40%-50%
Frozen Bottle,2026-02-17,WK 8,JP Nagar,Zomato,Snacks,COCO,KA,548.0,498.0,27.42,1006.0,0,2,49.50298210735586,274.0,200-300,40%-50%
Madno,2026-02-17,WK 8,JP Nagar,Swiggy,Dinner,COCO,KA,1672.4,757.6,79.14,2340.0,0,5,32.37606837606838,334.48,300-400,30%-40%
Madno,2026-02-17,WK 8,JP Nagar,Swiggy,Late Night,COCO,KA,132.0,96.0,6.1,218.0,0,1,44.03669724770643,132.0,100-200,40%-50%
Madno,2026-02-17,WK 8,JP Nagar,Swiggy,Lunch,COCO,KA,223.0,56.0,10.66,269.0,0,1,20.817843866171003,223.0,200-300,20%-30%
Madno,2026-02-17,WK 8,JP Nagar,Swiggy,Snacks,COCO,KA,123.0,96.0,5.66,209.0,0,1,45.933014354066984,123.0,100-200,40%-50%
Madno,2026-02-17,WK 8,JP Nagar,Zomato,Dinner,COCO,KA,398.0,100.0,19.9,478.0,0,1,20.920502092050206,398.0,300-400,20%-30%
Madno,2026-02-17,WK 8,JP Nagar,Zomato,Late Night,COCO,KA,224.0,100.0,11.2,314.0,0,1,31.84713375796178,224.0,200-300,30%-40%
Madno,2026-02-17,WK 8,JP Nagar,Zomato,Lunch,COCO,KA,186.5,176.5,9.32,353.0,0,1,50.0,186.5,100-200,40%-50%
Madno,2026-02-17,WK 8,JP Nagar,Zomato,Snacks,COCO,KA,453.0,125.0,22.66,558.0,0,1,22.401433691756274,453.0,400-500,20%-30%
Frozen Bottle,2026-02-17,WK 8,Jalna,Others,Dinner,FOFO,MH,458.0,0.0,22.92,458.0,0,2,0.0,229.0,200-300,0%
Frozen Bottle,2026-02-17,WK 8,Jalna,Others,Lunch,FOFO,MH,498.48,0.0,24.94,498.48,0,2,0.0,249.24,200-300,0%
Frozen Bottle,2026-02-17,WK 8,Jalna,Others,Snacks,FOFO,MH,1220.0,0.0,61.06,1220.0,0,8,0.0,152.5,100-200,0%
Frozen Bottle,2026-02-17,WK 8,Jalna,Zomato,Dinner,FOFO,MH,996.4100000000001,246.59,0.0,1193.0,0,5,20.669740150880134,199.282,100-200,20%-30%
Frozen Bottle,2026-02-17,WK 8,Jalna,Zomato,Snacks,FOFO,MH,1172.87,282.13,0.0,1405.0,0,3,20.080427046263345,390.95666666666665,300-400,20%-30%
Frozen Bottle,2026-02-17,WK 8,Jamshedpur,In Store,Dinner,FOFO,ROI,505.0,0.0,25.26,505.0,0,3,0.0,168.33333333333334,100-200,0%
Frozen Bottle,2026-02-17,WK 8,Jamshedpur,Swiggy,Snacks,FOFO,ROI,103.0,120.0,4.66,213.0,0,1,56.33802816901409,103.0,100-200,50%-60%
Frozen Bottle,2026-02-17,WK 8,Jamshedpur,Zomato,Lunch,FOFO,ROI,209.0,80.0,10.46,279.0,0,1,28.673835125448026,209.0,200-300,20%-30%
Frozen Bottle,2026-02-17,WK 8,Jamshedpur,Zomato,Snacks,FOFO,ROI,864.8,229.20999999999998,43.239999999999995,1054.01,0,2,21.74647299361486,432.4,400-500,20%-30%
Frozen Bottle,2026-02-17,WK 8,Jim Corbett,In Store,Dinner,FOFO,ROI,69.0,0.0,3.46,69.0,0,1,0.0,69.0,0-100,0%
Frozen Bottle,2026-02-17,WK 8,Jim Corbett,In Store,Snacks,FOFO,ROI,378.0,0.0,18.9,378.0,0,1,0.0,378.0,300-400,0%
Boba Bar,2026-02-17,WK 8,KR Puram - CF - CK,Swiggy,Dinner,,,109.0,90.0,4.96,189.0,0,1,47.61904761904761,109.0,100-200,40%-50%
Boba Bar,2026-02-17,WK 8,KR Puram - CF - CK,Zomato,Dinner,,,393.0,0.0,19.66,383.0,0,1,0.0,393.0,300-400,0%
Frozen Bottle,2026-02-17,WK 8,KR Puram - CF - CK,Swiggy,Dinner,,,1530.09,492.90999999999997,73.04,1953.0,0,4,25.23860727086533,382.5225,300-400,20%-30%
Frozen Bottle,2026-02-17,WK 8,KR Puram - CF - CK,Swiggy,Late Night,,,258.01,31.83,11.9,269.84,0,1,11.795879039430774,258.01,200-300,10%-20%
Frozen Bottle,2026-02-17,WK 8,KR Puram - CF - CK,Swiggy,Lunch,,,319.0,299.0,14.96,598.0,0,1,50.0,319.0,300-400,40%-50%
Frozen Bottle,2026-02-17,WK 8,KR Puram - CF - CK,Swiggy,Snacks,,,761.16,463.84000000000003,36.06,1185.0,0,2,39.14261603375528,380.58,300-400,30%-40%
Frozen Bottle,2026-02-17,WK 8,KR Puram - CF - CK,Zomato,Lunch,,,319.0,299.0,15.96,598.0,0,1,50.0,319.0,300-400,40%-50%
Frozen Bottle,2026-02-17,WK 8,KR Puram - CF - CK,Zomato,Snacks,,,1050.0,906.0,52.519999999999996,1876.0,0,3,48.29424307036248,350.0,300-400,40%-50%
Madno,2026-02-17,WK 8,KR Puram - CF - CK,Swiggy,Dinner,,,1085.01,733.99,51.28,1759.0,0,3,41.72768618533257,361.67,300-400,40%-50%
Madno,2026-02-17,WK 8,KR Puram - CF - CK,Swiggy,Lunch,,,366.0,192.0,17.32,538.0,0,2,35.687732342007436,183.0,100-200,30%-40%
Madno,2026-02-17,WK 8,KR Puram - CF - CK,Zomato,Dinner,,,384.34000000000003,144.5,19.22,498.84000000000003,0,2,28.967203913078336,192.17000000000002,100-200,20%-30%
Madno,2026-02-17,WK 8,KR Puram - CF - CK,Zomato,Lunch,,,299.0,0.0,14.96,289.0,0,1,0.0,299.0,200-300,0%
Madno,2026-02-17,WK 8,KR Puram - CF - CK,Zomato,Snacks,,,678.0,638.0,33.92,1276.0,0,1,50.0,678.0,600-900,40%-50%
Boba Bar,2026-02-17,WK 8,Kadubisanahalli - CF CK,Swiggy,Dinner,COCO,KA,641.0,515.0,30.06,1116.0,0,2,46.14695340501792,320.5,300-400,40%-50%
Boba Bar,2026-02-17,WK 8,Kadubisanahalli - CF CK,Swiggy,Snacks,COCO,KA,289.0,0.0,13.96,279.0,0,1,0.0,289.0,200-300,0%
Frozen Bottle,2026-02-17,WK 8,Kadubisanahalli - CF CK,Swiggy,Dinner,COCO,KA,473.0,298.0,22.18,741.0,0,3,40.21592442645074,157.66666666666666,100-200,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kadubisanahalli - CF CK,Swiggy,Late Night,COCO,KA,301.0,276.0,13.56,547.0,0,1,50.45703839122486,301.0,300-400,50%-60%
Frozen Bottle,2026-02-17,WK 8,Kadubisanahalli - CF CK,Swiggy,Snacks,COCO,KA,1484.6100000000001,466.39,70.74,1881.0,0,3,24.79479000531632,494.87000000000006,400-500,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kadubisanahalli - CF CK,Zomato,Dinner,COCO,KA,4851.17,2491.8,242.62,7093.0,0,12,35.13041026364021,404.26416666666665,400-500,30%-40%
Frozen Bottle,2026-02-17,WK 8,Kadubisanahalli - CF CK,Zomato,Late Night,COCO,KA,762.29,104.71,38.12,837.0,0,2,12.51015531660693,381.145,300-400,10%-20%
Frozen Bottle,2026-02-17,WK 8,Kadubisanahalli - CF CK,Zomato,Snacks,COCO,KA,1045.8,511.2,52.3,1487.0,0,4,34.37794216543376,261.45,200-300,30%-40%
Madno,2026-02-17,WK 8,Kadubisanahalli - CF CK,Swiggy,Dinner,COCO,KA,688.0,378.0,32.42,1026.0,0,3,36.84210526315789,229.33333333333334,200-300,30%-40%
Madno,2026-02-17,WK 8,Kadubisanahalli - CF CK,Swiggy,Late Night,COCO,KA,253.0,56.0,12.16,299.0,0,1,18.729096989966553,253.0,200-300,10%-20%
Madno,2026-02-17,WK 8,Kadubisanahalli - CF CK,Zomato,Dinner,COCO,KA,1708.0,565.0,85.46000000000001,2173.0,0,4,26.000920386562353,427.0,400-500,20%-30%
Madno,2026-02-17,WK 8,Kadubisanahalli - CF CK,Zomato,Late Night,COCO,KA,109.0,99.0,5.46,198.0,0,1,50.0,109.0,100-200,40%-50%
Boba Bar,2026-02-17,WK 8,Kakkanad,Swiggy,Dinner,COCO,Kerela,1560.0,802.0,73.02,2262.0,0,6,35.45534924845269,260.0,200-300,30%-40%
Boba Bar,2026-02-17,WK 8,Kakkanad,Swiggy,Late Night,COCO,Kerela,309.0,289.0,14.46,578.0,0,1,50.0,309.0,300-400,40%-50%
Boba Bar,2026-02-17,WK 8,Kakkanad,Swiggy,Lunch,COCO,Kerela,342.0,226.0,16.1,548.0,0,1,41.24087591240876,342.0,300-400,40%-50%
Boba Bar,2026-02-17,WK 8,Kakkanad,Swiggy,Snacks,COCO,Kerela,953.0,550.0,44.660000000000004,1443.0,0,3,38.11503811503811,317.6666666666667,300-400,30%-40%
Frozen Bottle,2026-02-17,WK 8,Kakkanad,In Store,Dinner,COCO,Kerela,428.0,0.0,21.42,428.0,0,2,0.0,214.0,200-300,0%
Frozen Bottle,2026-02-17,WK 8,Kakkanad,In Store,Lunch,COCO,Kerela,406.32,0.0,20.32,406.32,0,2,0.0,203.16,200-300,0%
Frozen Bottle,2026-02-17,WK 8,Kakkanad,In Store,Snacks,COCO,Kerela,484.0,150.0,24.200000000000003,634.0,0,2,23.65930599369085,242.0,200-300,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kakkanad,Swiggy,Dinner,COCO,Kerela,5346.3,3767.38,253.9,8843.68,0,17,42.59968700812332,314.48823529411766,300-400,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kakkanad,Swiggy,Lunch,COCO,Kerela,1981.99,580.8499999999999,94.64,2472.84,0,6,23.48918652237912,330.33166666666665,300-400,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kakkanad,Swiggy,Snacks,COCO,Kerela,703.65,792.35,33.2,1456.0,0,2,54.41964285714286,351.825,300-400,50%-60%
Frozen Bottle,2026-02-17,WK 8,Kakkanad,Zomato,Closing,COCO,Kerela,124.5,114.5,6.22,229.0,0,1,50.0,124.5,100-200,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kakkanad,Zomato,Dinner,COCO,Kerela,3317.02,2162.0,165.96,5309.0,0,8,40.72330005650782,414.6275,400-500,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kakkanad,Zomato,Lunch,COCO,Kerela,541.0,401.0,27.060000000000002,912.0,0,2,43.969298245614034,270.5,200-300,40%-50%
Madno,2026-02-17,WK 8,Kakkanad,Swiggy,Closing,COCO,Kerela,147.0,96.0,6.86,233.0,0,1,41.201716738197426,147.0,100-200,40%-50%
Madno,2026-02-17,WK 8,Kakkanad,Swiggy,Dinner,COCO,Kerela,654.01,223.82999999999998,30.72,837.8399999999999,0,3,26.715124606130047,218.00333333333333,200-300,20%-30%
Madno,2026-02-17,WK 8,Kakkanad,Swiggy,Late Night,COCO,Kerela,382.84000000000003,186.0,17.66,538.8399999999999,0,2,34.51859550144756,191.42000000000002,100-200,30%-40%
Madno,2026-02-17,WK 8,Kakkanad,Swiggy,Lunch,COCO,Kerela,763.0,282.0,35.660000000000004,995.0,0,3,28.34170854271357,254.33333333333334,200-300,20%-30%
Madno,2026-02-17,WK 8,Kakkanad,Swiggy,Snacks,COCO,Kerela,306.85,191.99,13.86,468.84000000000003,0,2,40.950004265847625,153.425,100-200,40%-50%
Madno,2026-02-17,WK 8,Kakkanad,Zomato,Closing,COCO,Kerela,224.0,100.0,11.2,314.0,0,1,31.84713375796178,224.0,200-300,30%-40%
Madno,2026-02-17,WK 8,Kakkanad,Zomato,Lunch,COCO,Kerela,174.0,100.0,8.7,264.0,0,1,37.878787878787875,174.0,100-200,30%-40%
Madno,2026-02-17,WK 8,Kakkanad,Zomato,Snacks,COCO,Kerela,233.58,134.42,11.68,348.0,0,1,38.62643678160919,233.58,200-300,30%-40%
Boba Bar,2026-02-17,WK 8,Kalyan,Swiggy,Snacks,COCO,MH,478.0,100.0,22.9,558.0,0,1,17.921146953405017,478.0,400-500,10%-20%
Frozen Bottle,2026-02-17,WK 8,Kalyan,In Store,Dinner,COCO,MH,1561.0,0.0,78.08,1561.0,0,5,0.0,312.2,300-400,0%
Frozen Bottle,2026-02-17,WK 8,Kalyan,In Store,Late Night,COCO,MH,597.0,0.0,29.86,597.0,0,1,0.0,597.0,500-600,0%
Frozen Bottle,2026-02-17,WK 8,Kalyan,In Store,Lunch,COCO,MH,1043.0,0.0,52.16,1043.0,0,4,0.0,260.75,200-300,0%
Frozen Bottle,2026-02-17,WK 8,Kalyan,In Store,Snacks,COCO,MH,1162.0,150.0,58.120000000000005,1312.0,0,4,11.432926829268293,290.5,200-300,10%-20%
Frozen Bottle,2026-02-17,WK 8,Kalyan,Others,Lunch,COCO,MH,154.07,244.93,7.7,389.0,0,1,62.96401028277635,154.07,100-200,60%-70%
Frozen Bottle,2026-02-17,WK 8,Kalyan,Swiggy,Dinner,COCO,MH,602.0,474.0,28.12,1036.0,0,3,45.75289575289575,200.66666666666666,200-300,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kalyan,Swiggy,Late Night,COCO,MH,522.0,395.0,24.62,887.0,0,2,44.53213077790304,261.0,200-300,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kalyan,Swiggy,Lunch,COCO,MH,319.0,299.0,14.96,598.0,0,1,50.0,319.0,300-400,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kalyan,Swiggy,Snacks,COCO,MH,286.0,192.0,13.32,458.0,0,2,41.92139737991266,143.0,100-200,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kalyan,Zomato,Dinner,COCO,MH,2886.34,2452.34,144.4,5138.68,0,9,47.72315069239571,320.70444444444445,300-400,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kalyan,Zomato,Late Night,COCO,MH,728.0,486.0,36.42,1174.0,0,4,41.396933560477,182.0,100-200,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kalyan,Zomato,Lunch,COCO,MH,598.0,558.0,29.92,1116.0,0,2,50.0,299.0,200-300,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kalyan,Zomato,Snacks,COCO,MH,2021.0,1462.0,101.08000000000001,3363.0,0,5,43.473089503419565,404.2,400-500,40%-50%
Madno,2026-02-17,WK 8,Kalyan,Swiggy,Dinner,COCO,MH,218.0,180.0,9.9,378.0,0,1,47.61904761904761,218.0,200-300,40%-50%
Madno,2026-02-17,WK 8,Kalyan,Swiggy,Lunch,COCO,MH,339.0,249.0,15.96,568.0,0,1,43.83802816901409,339.0,300-400,40%-50%
Madno,2026-02-17,WK 8,Kalyan,Swiggy,Snacks,COCO,MH,386.0,192.0,18.32,558.0,0,2,34.40860215053764,193.0,100-200,30%-40%
Madno,2026-02-17,WK 8,Kalyan,Zomato,Dinner,COCO,MH,448.0,150.0,22.42,578.0,0,2,25.951557093425603,224.0,200-300,20%-30%
Madno,2026-02-17,WK 8,Kalyan,Zomato,Snacks,COCO,MH,243.0,0.0,12.16,233.0,0,1,0.0,243.0,200-300,0%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,In Store,Dinner,COCO,KA,1327.3899999999999,0.0,66.4,1327.3899999999999,0,6,0.0,221.23166666666665,200-300,0%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,In Store,Late Night,COCO,KA,513.75,0.0,25.700000000000003,513.75,0,2,0.0,256.875,200-300,0%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,In Store,Lunch,COCO,KA,129.0,0.0,6.46,129.0,0,1,0.0,129.0,100-200,0%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,In Store,Snacks,COCO,KA,899.0,0.0,44.980000000000004,899.0,0,5,0.0,179.8,100-200,0%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,Swiggy,Dinner,COCO,KA,3036.45,1003.55,145.84,3920.0,0,8,25.600765306122447,379.55625,300-400,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,Swiggy,Late Night,COCO,KA,943.01,281.99,44.68,1175.0,0,3,23.999148936170215,314.33666666666664,300-400,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,Swiggy,Lunch,COCO,KA,2469.2799999999997,1332.56,116.48,3661.84,0,7,36.3904485176851,352.7542857142857,300-400,30%-40%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,Swiggy,Snacks,COCO,KA,773.0,242.0,36.66,975.0,0,2,24.82051282051282,386.5,300-400,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,Zomato,Breakfast,COCO,KA,449.0,429.0,22.46,858.0,0,1,50.0,449.0,400-500,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,Zomato,Dinner,COCO,KA,1813.5,1486.5,90.7,3170.0,0,6,46.89274447949527,302.25,300-400,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,Zomato,Late Night,COCO,KA,1769.63,377.37,88.48,2057.0,0,5,18.345649003403015,353.92600000000004,300-400,10%-20%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,Zomato,Lunch,COCO,KA,1119.6,285.4,56.02,1355.0,0,4,21.062730627306273,279.9,200-300,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kammanhalli,Zomato,Snacks,COCO,KA,944.0,864.0,47.22,1728.0,0,4,50.0,236.0,200-300,40%-50%
Madno,2026-02-17,WK 8,Kammanhalli,Swiggy,Dinner,COCO,KA,339.0,319.0,15.96,638.0,0,1,50.0,339.0,300-400,40%-50%
Madno,2026-02-17,WK 8,Kammanhalli,Swiggy,Late Night,COCO,KA,339.0,319.0,15.96,638.0,0,1,50.0,339.0,300-400,40%-50%
Madno,2026-02-17,WK 8,Kammanhalli,Swiggy,Lunch,COCO,KA,302.0,96.0,14.1,378.0,0,1,25.396825396825395,302.0,300-400,20%-30%
Madno,2026-02-17,WK 8,Kammanhalli,Zomato,Late Night,COCO,KA,438.0,129.0,21.92,537.0,0,1,24.022346368715084,438.0,400-500,20%-30%
Madno,2026-02-17,WK 8,Kammanhalli,Zomato,Lunch,COCO,KA,244.0,100.0,12.2,334.0,0,1,29.94011976047904,244.0,200-300,20%-30%
Boba Bar,2026-02-17,WK 8,Kamothe,Swiggy,Snacks,COCO,MH,212.0,96.0,9.6,288.0,0,1,33.33333333333333,212.0,200-300,30%-40%
Boba Bar,2026-02-17,WK 8,Kamothe,Zomato,Dinner,COCO,MH,159.42000000000002,139.42000000000002,7.98,278.84000000000003,0,2,50.0,79.71000000000001,0-100,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kamothe,In Store,Lunch,COCO,MH,258.0,0.0,12.9,258.0,0,1,0.0,258.0,200-300,0%
Frozen Bottle,2026-02-17,WK 8,Kamothe,In Store,Snacks,COCO,MH,596.0,440.0,29.799999999999997,1036.0,0,2,42.471042471042466,298.0,200-300,40%-50%
Frozen Bottle,2026-02-17,WK 8,Kamothe,Swiggy,Dinner,COCO,MH,1001.0,314.0,47.58,1265.0,0,4,24.82213438735178,250.25,200-300,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kamothe,Swiggy,Late Night,COCO,MH,633.5,183.5,30.18,787.0,0,2,23.316391359593393,316.75,300-400,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kamothe,Swiggy,Lunch,COCO,MH,1293.0,491.0,61.68000000000001,1724.0,0,4,28.48027842227378,323.25,300-400,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kamothe,Swiggy,Snacks,COCO,MH,296.0,142.0,13.82,418.0,0,2,33.97129186602871,148.0,100-200,30%-40%
Frozen Bottle,2026-02-17,WK 8,Kamothe,Zomato,Dinner,COCO,MH,962.0,528.0,48.120000000000005,1440.0,0,3,36.666666666666664,320.6666666666667,300-400,30%-40%
Frozen Bottle,2026-02-17,WK 8,Kamothe,Zomato,Lunch,COCO,MH,421.0,122.0,21.060000000000002,523.0,0,2,23.32695984703633,210.5,200-300,20%-30%
Frozen Bottle,2026-02-17,WK 8,Kamothe,Zomato,Snacks,COCO,MH,907.4200000000001,675.4200000000001,45.400000000000006,1512.8400000000001,0,4,44.64583168081225,226.85500000000002,200-300,40%-50%
Madno,2026-02-17,WK 8,Kamothe,Swiggy,Dinner,COCO,MH,323.85,95.99,15.2,399.84,0,1,24.007102841136454,323.85,300-400,20%-30%
Madno,2026-02-17,WK 8,Kamothe,Swiggy,Lunch,COCO,MH,545.01,191.99,25.76,707.0,0,2,27.15558698727016,272.505,200-300,20%-30%
