Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-08-07,WK 32,Koramangala,Swiggy,Lunch,COCO,KA,2400.77,1116.23,0.0,3387.0,0,8,32.95630351343372,300.09625,300-400,30%-40%
Frozen Bottle,2026-08-07,WK 32,Koramangala,Swiggy,Snacks,COCO,KA,1921.56,1236.44,0.0,3048.0,0,6,40.56561679790027,320.26,300-400,40%-50%
Frozen Bottle,2026-08-07,WK 32,Koramangala,Zomato,Breakfast,COCO,KA,140.0,130.0,7.0,260.0,0,1,50.0,140.0,100-200,40%-50%
Frozen Bottle,2026-08-07,WK 32,Koramangala,Zomato,Dinner,COCO,KA,2037.0,1633.0,101.88,3560.0,0,9,45.87078651685393,226.33333333333334,200-300,40%-50%
Frozen Bottle,2026-08-07,WK 32,Koramangala,Zomato,Late Night,COCO,KA,1239.5,1098.5,62.019999999999996,2258.0,0,4,48.64924712134632,309.875,300-400,40%-50%
Frozen Bottle,2026-08-07,WK 32,Koramangala,Zomato,Lunch,COCO,KA,539.0,120.0,26.96,639.0,0,2,18.779342723004692,269.5,200-300,10%-20%
Frozen Bottle,2026-08-07,WK 32,Koramangala,Zomato,Snacks,COCO,KA,1827.0,950.0,91.4,2697.0,0,5,35.22432332220986,365.4,300-400,30%-40%
Madno,2026-08-07,WK 32,Koramangala,Ownly,Dinner,COCO,KA,439.0,0.0,21.96,439.0,0,2,0.0,219.5,200-300,0%
Madno,2026-08-07,WK 32,Koramangala,Ownly,Snacks,COCO,KA,132.0,0.0,6.6,132.0,0,1,0.0,132.0,100-200,0%
Madno,2026-08-07,WK 32,Koramangala,Swiggy,Dinner,COCO,KA,90.0,101.0,0.0,191.0,0,1,52.879581151832454,90.0,0-100,50%-60%
Madno,2026-08-07,WK 32,Koramangala,Swiggy,Late Night,COCO,KA,389.0,91.0,0.0,460.0,0,1,19.782608695652172,389.0,300-400,10%-20%
Madno,2026-08-07,WK 32,Koramangala,Zomato,Dinner,COCO,KA,1091.0,531.0,54.58,1552.0,0,3,34.2139175257732,363.6666666666667,300-400,30%-40%
Madno,2026-08-07,WK 32,Koramangala,Zomato,Late Night,COCO,KA,1483.1,803.9,74.22,2177.0,0,7,36.92696371152962,211.87142857142857,200-300,30%-40%
Madno,2026-08-07,WK 32,Koramangala,Zomato,Lunch,COCO,KA,286.0,256.0,14.32,512.0,0,2,50.0,143.0,100-200,40%-50%
Madno,2026-08-07,WK 32,Koramangala,Zomato,Snacks,COCO,KA,105.5,95.5,5.28,191.0,0,1,50.0,105.5,100-200,40%-50%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,In Store,Dinner,COCO,MH,428.0,0.0,21.42,428.0,0,2,0.0,214.0,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,In Store,Snacks,COCO,MH,366.0,0.0,18.32,366.0,0,2,0.0,183.0,100-200,0%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,Others,Snacks,COCO,MH,127.93,212.07,6.4,330.0,0,1,64.26363636363635,127.93,100-200,60%-70%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,Swiggy,Closing,COCO,MH,337.0,264.0,0.0,581.0,0,1,45.438898450946645,337.0,300-400,40%-50%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,Swiggy,Dinner,COCO,MH,2053.21,720.79,0.0,2674.0,0,7,26.95549738219895,293.3157142857143,200-300,20%-30%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,Swiggy,Lunch,COCO,MH,546.0,326.0,0.0,842.0,0,2,38.71733966745843,273.0,200-300,30%-40%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,Swiggy,Snacks,COCO,MH,1597.0,1036.0,0.0,2533.0,0,6,40.900118436636404,266.1666666666667,200-300,40%-50%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,Zomato,Breakfast,COCO,MH,230.0,140.0,11.5,360.0,0,1,38.88888888888889,230.0,200-300,30%-40%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,Zomato,Dinner,COCO,MH,1535.5,914.5,76.80000000000001,2370.0,0,5,38.586497890295355,307.1,300-400,30%-40%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,Zomato,Lunch,COCO,MH,135.0,125.0,6.76,250.0,0,1,50.0,135.0,100-200,40%-50%
Frozen Bottle,2026-08-07,WK 32,Koregaon Park - Pune,Zomato,Snacks,COCO,MH,904.0,765.0,45.22,1619.0,0,2,47.251389746757255,452.0,400-500,40%-50%
Madno,2026-08-07,WK 32,Koregaon Park - Pune,Swiggy,Breakfast,COCO,MH,839.0,200.0,0.0,989.0,0,2,20.222446916076844,419.5,400-500,20%-30%
Madno,2026-08-07,WK 32,Koregaon Park - Pune,Swiggy,Dinner,COCO,MH,609.8,383.2,0.0,943.0,0,4,40.636267232237536,152.45,100-200,40%-50%
Madno,2026-08-07,WK 32,Koregaon Park - Pune,Swiggy,Snacks,COCO,MH,99.0,82.0,0.0,171.0,0,1,47.953216374269005,99.0,0-100,40%-50%
Madno,2026-08-07,WK 32,Koregaon Park - Pune,Zomato,Dinner,COCO,MH,622.0,90.0,31.12,682.0,0,1,13.196480938416421,622.0,600-900,10%-20%
Madno,2026-08-07,WK 32,Koregaon Park - Pune,Zomato,Lunch,COCO,MH,335.0,125.0,16.76,440.0,0,1,28.40909090909091,335.0,300-400,20%-30%
Boba Bar,2026-08-07,WK 32,Kothanur,Swiggy,Dinner,FOFO,KA,310.0,270.0,0.0,560.0,0,1,48.214285714285715,310.0,300-400,40%-50%
Frozen Bottle,2026-08-07,WK 32,Kothanur,In Store,Dinner,FOFO,KA,1807.0,0.0,90.38,1807.0,0,5,0.0,361.4,300-400,0%
Frozen Bottle,2026-08-07,WK 32,Kothanur,In Store,Lunch,FOFO,KA,237.0,0.0,11.86,237.0,0,1,0.0,237.0,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Kothanur,In Store,Snacks,FOFO,KA,138.0,0.0,6.9,138.0,0,1,0.0,138.0,100-200,0%
Frozen Bottle,2026-08-07,WK 32,Kothanur,Swiggy,Dinner,FOFO,KA,1263.01,218.99,0.0,1452.0,0,3,15.081955922865015,421.00333333333333,400-500,10%-20%
Frozen Bottle,2026-08-07,WK 32,Kothanur,Swiggy,Lunch,FOFO,KA,1382.01,191.99,0.0,1514.0,0,2,12.680977542932629,691.005,600-900,10%-20%
Frozen Bottle,2026-08-07,WK 32,Kothanur,Swiggy,Snacks,FOFO,KA,1515.01,745.99,0.0,2171.0,0,4,34.36158452326117,378.7525,300-400,30%-40%
Frozen Bottle,2026-08-07,WK 32,Kothanur,Zomato,Late Night,FOFO,KA,159.0,140.0,7.96,289.0,0,1,48.44290657439446,159.0,100-200,40%-50%
Frozen Bottle,2026-08-07,WK 32,Kothanur,Zomato,Snacks,FOFO,KA,967.0,0.0,48.38,927.0,0,3,0.0,322.3333333333333,300-400,0%
Madno,2026-08-07,WK 32,Kothanur,Swiggy,Dinner,FOFO,KA,358.0,225.0,0.0,573.0,0,2,39.26701570680628,179.0,100-200,30%-40%
Madno,2026-08-07,WK 32,Kothanur,Swiggy,Late Night,FOFO,KA,310.0,32.0,0.0,322.0,0,1,9.937888198757763,310.0,300-400,1%-10%
Madno,2026-08-07,WK 32,Kothanur,Zomato,Dinner,FOFO,KA,200.0,190.0,10.0,380.0,0,1,50.0,200.0,100-200,40%-50%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,In Store,Dinner,FOFO,TN,2664.0,0.0,133.26,2664.0,0,10,0.0,266.4,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,In Store,Late Night,FOFO,TN,555.0,0.0,27.76,555.0,0,3,0.0,185.0,100-200,0%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,In Store,Lunch,FOFO,TN,1126.0,0.0,56.3,1126.0,0,2,0.0,563.0,500-600,0%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,In Store,Snacks,FOFO,TN,1312.0,0.0,65.62,1312.0,0,4,0.0,328.0,300-400,0%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,Swiggy,Dinner,FOFO,TN,1879.0,0.0,0.0,1819.0,0,3,0.0,626.3333333333334,600-900,0%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,Swiggy,Late Night,FOFO,TN,421.0,0.0,0.0,401.0,0,1,0.0,421.0,400-500,0%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,Swiggy,Lunch,FOFO,TN,1472.0,0.0,0.0,1422.0,0,3,0.0,490.6666666666667,400-500,0%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,Swiggy,Snacks,FOFO,TN,559.0,0.0,0.0,539.0,0,2,0.0,279.5,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,Zomato,Dinner,FOFO,TN,433.7,177.3,21.7,591.0,0,2,30.000000000000004,216.85,200-300,30%-40%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,Zomato,Lunch,FOFO,TN,500.0,0.0,25.020000000000003,480.0,0,2,0.0,250.0,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Kotturpuram,Zomato,Snacks,FOFO,TN,889.3,200.7,44.480000000000004,1050.0,0,4,19.114285714285714,222.325,200-300,10%-20%
Frozen Bottle,2026-08-07,WK 32,Kurnool,In Store,Breakfast,FOFO,AP & TL,1014.46,0.0,50.74,1014.46,0,4,0.0,253.615,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Kurnool,In Store,Dinner,FOFO,AP & TL,3010.23,0.0,150.54000000000002,3010.23,0,7,0.0,430.03285714285715,400-500,0%
Frozen Bottle,2026-08-07,WK 32,Kurnool,In Store,Lunch,FOFO,AP & TL,1314.46,0.0,65.74000000000001,1314.46,0,2,0.0,657.23,600-900,0%
Frozen Bottle,2026-08-07,WK 32,Kurnool,In Store,Snacks,FOFO,AP & TL,1258.0,0.0,62.9,1258.0,0,5,0.0,251.6,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Lakshmi Mills,In Store,Dinner,FOFO,TN,2253.6,0.0,112.7,2253.6,0,6,0.0,375.59999999999997,300-400,0%
Frozen Bottle,2026-08-07,WK 32,Lakshmi Mills,In Store,Snacks,FOFO,TN,725.0,0.0,36.260000000000005,725.0,0,3,0.0,241.66666666666666,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Lakshmi Mills,Swiggy,Dinner,FOFO,TN,2177.25,453.75,0.0,2541.0,0,5,17.857142857142858,435.45,400-500,10%-20%
Frozen Bottle,2026-08-07,WK 32,Lakshmi Mills,Swiggy,Late Night,FOFO,TN,1545.25,264.75,0.0,1740.0,0,5,15.215517241379311,309.05,300-400,10%-20%
Frozen Bottle,2026-08-07,WK 32,Lakshmi Mills,Swiggy,Lunch,FOFO,TN,522.75,164.25,0.0,657.0,0,1,25.0,522.75,500-600,20%-30%
Frozen Bottle,2026-08-07,WK 32,Lakshmi Mills,Swiggy,Snacks,FOFO,TN,768.0,0.0,0.0,738.0,0,2,0.0,384.0,300-400,0%
Frozen Bottle,2026-08-07,WK 32,Lakshmi Mills,Zomato,Closing,FOFO,TN,189.0,0.0,9.46,179.0,0,1,0.0,189.0,100-200,0%
Frozen Bottle,2026-08-07,WK 32,Lakshmi Mills,Zomato,Dinner,FOFO,TN,838.0,0.0,41.92,808.0,0,2,0.0,419.0,400-500,0%
Frozen Bottle,2026-08-07,WK 32,Lakshmi Mills,Zomato,Late Night,FOFO,TN,749.7,180.3,37.5,900.0,0,2,20.033333333333335,374.85,300-400,20%-30%
Frozen Bottle,2026-08-07,WK 32,Lakshmi Mills,Zomato,Lunch,FOFO,TN,1645.0,75.0,82.28,1670.0,0,2,4.491017964071856,822.5,600-900,1%-10%
Frozen Bottle,2026-08-07,WK 32,Latur,In Store,Snacks,FOFO,MH,428.0,0.0,21.4,428.0,0,1,0.0,428.0,400-500,0%
Boba Bar,2026-08-07,WK 32,Lokhandwala,Swiggy,Dinner,COCO,MH,198.0,91.0,0.0,279.0,0,1,32.61648745519714,198.0,100-200,30%-40%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,In Store,Dinner,COCO,MH,815.0,0.0,40.76,815.0,0,3,0.0,271.6666666666667,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,In Store,Late Night,COCO,MH,0.0,474.0,0.0,474.0,0,1,100.0,0.0,,90%-100%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,In Store,Snacks,COCO,MH,348.0,0.0,17.4,348.0,0,1,0.0,348.0,300-400,0%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,Swiggy,Closing,COCO,MH,169.0,80.0,0.0,239.0,0,1,33.47280334728033,169.0,100-200,30%-40%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,Swiggy,Dinner,COCO,MH,3177.3199999999997,2432.6800000000003,0.0,5420.0,0,11,44.883394833948344,288.8472727272727,200-300,40%-50%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,Swiggy,Late Night,COCO,MH,3850.2,2186.13,0.0,5816.33,0,15,37.58607231707967,256.68,200-300,30%-40%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,Swiggy,Lunch,COCO,MH,830.2,727.8,0.0,1498.0,0,5,48.584779706275036,166.04000000000002,100-200,40%-50%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,Swiggy,Snacks,COCO,MH,1410.64,1153.36,0.0,2454.0,0,10,46.99918500407498,141.06400000000002,100-200,40%-50%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,Zomato,Dinner,COCO,MH,4862.55,2871.62,243.2,7484.17,0,13,38.369251366551,374.0423076923077,300-400,30%-40%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,Zomato,Late Night,COCO,MH,2150.3,1590.7,107.58,3621.0,0,9,43.92985363159349,238.92222222222225,200-300,40%-50%
Frozen Bottle,2026-08-07,WK 32,Lokhandwala,Zomato,Snacks,COCO,MH,1715.4,1265.6,85.82,2871.0,0,6,44.082201323580634,285.90000000000003,200-300,40%-50%
Madno,2026-08-07,WK 32,Lokhandwala,Swiggy,Dinner,COCO,MH,304.4,25.6,0.0,320.0,0,1,8.0,304.4,300-400,1%-10%
Madno,2026-08-07,WK 32,Lokhandwala,Swiggy,Late Night,COCO,MH,1352.01,168.99,0.0,1491.0,0,3,11.33400402414487,450.67,400-500,10%-20%
Madno,2026-08-07,WK 32,Lokhandwala,Swiggy,Lunch,COCO,MH,119.0,81.0,0.0,190.0,0,1,42.63157894736842,119.0,100-200,40%-50%
Madno,2026-08-07,WK 32,Lokhandwala,Zomato,Closing,COCO,MH,228.33,95.0,11.42,303.33,0,1,31.319025483796526,228.33,200-300,30%-40%
Madno,2026-08-07,WK 32,Lokhandwala,Zomato,Dinner,COCO,MH,1498.5,1358.5,75.0,2717.0,0,5,50.0,299.7,200-300,40%-50%
Madno,2026-08-07,WK 32,Lokhandwala,Zomato,Late Night,COCO,MH,981.0,269.99,49.06,1210.99,0,1,22.294981791757156,981.0,>900,20%-30%
Madno,2026-08-07,WK 32,Lokhandwala,Zomato,Lunch,COCO,MH,210.5,190.5,10.54,381.0,0,1,50.0,210.5,200-300,40%-50%
Madno,2026-08-07,WK 32,Lokhandwala,Zomato,Snacks,COCO,MH,315.0,285.0,15.76,570.0,0,1,50.0,315.0,300-400,40%-50%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,In Store,Closing,FOFO,KA,278.0,0.0,13.920000000000002,278.0,0,2,0.0,139.0,100-200,0%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,In Store,Dinner,FOFO,KA,1209.0,0.0,60.480000000000004,1209.0,0,6,0.0,201.5,200-300,0%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,In Store,Late Night,FOFO,KA,821.05,0.0,41.06,821.05,0,3,0.0,273.68333333333334,200-300,0%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,In Store,Lunch,FOFO,KA,108.0,0.0,5.4,108.0,0,1,0.0,108.0,100-200,0%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,Swiggy,Dinner,FOFO,KA,1179.0,715.0,0.0,1824.0,0,4,39.19956140350877,294.75,200-300,30%-40%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,Swiggy,Late Night,FOFO,KA,500.0,91.0,0.0,561.0,0,2,16.22103386809269,250.0,200-300,10%-20%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,Swiggy,Snacks,FOFO,KA,810.0,312.0,0.0,1072.0,0,3,29.1044776119403,270.0,200-300,20%-30%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,Zomato,Dinner,FOFO,KA,2126.25,1870.75,106.41999999999999,3827.0,0,7,48.88293702639143,303.75,300-400,40%-50%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,Zomato,Late Night,FOFO,KA,870.5,800.5,43.56,1601.0,0,5,50.0,174.1,100-200,40%-50%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,Zomato,Lunch,FOFO,KA,315.0,295.0,15.76,590.0,0,1,50.0,315.0,300-400,40%-50%
Madno,2026-08-07,WK 32,Madno - Akshay Nagar,Zomato,Snacks,FOFO,KA,330.0,310.0,16.5,620.0,0,1,50.0,330.0,300-400,40%-50%
Madno,2026-08-07,WK 32,Madno - Basaveshwaranagar,In Store,Dinner,FOFO,KA,1609.23,0.0,80.48,1609.23,0,5,0.0,321.846,300-400,0%
Madno,2026-08-07,WK 32,Madno - Basaveshwaranagar,In Store,Late Night,FOFO,KA,59.0,0.0,2.96,59.0,0,1,0.0,59.0,0-100,0%
Madno,2026-08-07,WK 32,Madno - Basaveshwaranagar,In Store,Snacks,FOFO,KA,98.0,0.0,4.9,98.0,0,1,0.0,98.0,0-100,0%
Madno,2026-08-07,WK 32,Madno - Basaveshwaranagar,Swiggy,Dinner,FOFO,KA,90.0,101.0,0.0,191.0,0,1,52.879581151832454,90.0,0-100,50%-60%
Madno,2026-08-07,WK 32,Madno - Basaveshwaranagar,Swiggy,Lunch,FOFO,KA,318.0,272.0,0.0,570.0,0,3,47.719298245614034,106.0,100-200,40%-50%
Madno,2026-08-07,WK 32,Madno - Basaveshwaranagar,Zomato,Closing,FOFO,KA,360.0,330.0,18.02,660.0,0,2,50.0,180.0,100-200,40%-50%
Madno,2026-08-07,WK 32,Madno - Basaveshwaranagar,Zomato,Dinner,FOFO,KA,695.0,465.0,34.76,1120.0,0,3,41.517857142857146,231.66666666666666,200-300,40%-50%
Madno,2026-08-07,WK 32,Madno - Basaveshwaranagar,Zomato,Late Night,FOFO,KA,536.22,472.78,26.82,969.0,0,2,48.790505675954584,268.11,200-300,40%-50%
Madno,2026-08-07,WK 32,Madno - Basaveshwaranagar,Zomato,Lunch,FOFO,KA,157.17,72.83,7.86,220.0,0,1,33.10454545454545,157.17,100-200,30%-40%
Madno,2026-08-07,WK 32,Madno - Basaveshwaranagar,Zomato,Snacks,FOFO,KA,668.75,543.25,33.46,1162.0,0,3,46.751290877796905,222.91666666666666,200-300,40%-50%
Madno,2026-08-07,WK 32,Madno - Eluru,In Store,Dinner,FOFO,AP & TL,1931.0,0.0,96.62,1931.0,0,8,0.0,241.375,200-300,0%
Madno,2026-08-07,WK 32,Madno - Eluru,In Store,Lunch,FOFO,AP & TL,513.0,0.0,25.66,513.0,0,3,0.0,171.0,100-200,0%
Madno,2026-08-07,WK 32,Madno - Eluru,In Store,Snacks,FOFO,AP & TL,477.0,0.0,23.86,477.0,0,2,0.0,238.5,200-300,0%
Madno,2026-08-07,WK 32,Madno - Eluru,Swiggy,Dinner,FOFO,AP & TL,519.0,0.0,0.0,499.0,0,1,0.0,519.0,500-600,0%
Madno,2026-08-07,WK 32,Madno - Eluru,Swiggy,Lunch,FOFO,AP & TL,181.0,0.0,0.0,171.0,0,1,0.0,181.0,100-200,0%
Madno,2026-08-07,WK 32,Madno - Eluru,Zomato,Dinner,FOFO,AP & TL,2446.0,558.0,122.34,2894.0,0,7,19.281271596406356,349.42857142857144,300-400,10%-20%
Madno,2026-08-07,WK 32,Madno - Eluru,Zomato,Lunch,FOFO,AP & TL,1787.8,416.2,89.42,2114.0,0,6,19.68779564806055,297.96666666666664,200-300,10%-20%
Madno,2026-08-07,WK 32,Madno - Eluru,Zomato,Snacks,FOFO,AP & TL,1517.0,315.0,75.88,1762.0,0,6,17.877412031782068,252.83333333333334,200-300,10%-20%
Madno,2026-08-07,WK 32,Madno - Gandipet,In Store,Dinner,FOFO,AP & TL,727.0,0.0,36.38,727.0,0,5,0.0,145.4,100-200,0%
Madno,2026-08-07,WK 32,Madno - Gandipet,In Store,Lunch,FOFO,AP & TL,266.0,0.0,13.3,266.0,0,2,0.0,133.0,100-200,0%
Madno,2026-08-07,WK 32,Madno - Gandipet,In Store,Snacks,FOFO,AP & TL,1269.0,0.0,63.48,1269.0,0,6,0.0,211.5,200-300,0%
Madno,2026-08-07,WK 32,Madno - Gandipet,Swiggy,Closing,FOFO,AP & TL,139.0,32.0,0.0,161.0,0,1,19.875776397515526,139.0,100-200,10%-20%
Madno,2026-08-07,WK 32,Madno - Gandipet,Swiggy,Dinner,FOFO,AP & TL,119.0,81.0,0.0,190.0,0,1,42.63157894736842,119.0,100-200,40%-50%
Madno,2026-08-07,WK 32,Madno - Gandipet,Swiggy,Late Night,FOFO,AP & TL,647.0,334.0,0.0,931.0,0,3,35.87540279269603,215.66666666666666,200-300,30%-40%
Madno,2026-08-07,WK 32,Madno - Gandipet,Swiggy,Lunch,FOFO,AP & TL,752.0,0.0,0.0,722.0,0,2,0.0,376.0,300-400,0%
Madno,2026-08-07,WK 32,Madno - Gandipet,Zomato,Closing,FOFO,AP & TL,270.0,50.0,13.5,310.0,0,1,16.129032258064516,270.0,200-300,10%-20%
Madno,2026-08-07,WK 32,Madno - Gandipet,Zomato,Dinner,FOFO,AP & TL,1612.0,691.0,80.64,2213.0,0,5,31.22458201536376,322.4,300-400,30%-40%
Madno,2026-08-07,WK 32,Madno - Gandipet,Zomato,Late Night,FOFO,AP & TL,151.0,131.0,7.56,262.0,0,1,50.0,151.0,100-200,40%-50%
Madno,2026-08-07,WK 32,Madno - Gandipet,Zomato,Snacks,FOFO,AP & TL,125.5,115.5,6.28,231.0,0,1,50.0,125.5,100-200,40%-50%
Frozen Bottle,2026-08-07,WK 32,Madno - HSR Layout,In Store,Dinner,FOFO,KA,298.0,0.0,14.9,298.0,0,1,0.0,298.0,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Madno - HSR Layout,In Store,Lunch,FOFO,KA,1684.0,0.0,84.3,1684.0,0,13,0.0,129.53846153846155,100-200,0%
Frozen Bottle,2026-08-07,WK 32,Madno - HSR Layout,In Store,Snacks,FOFO,KA,1775.0,0.0,88.84,1775.0,0,12,0.0,147.91666666666666,100-200,0%
Madno,2026-08-07,WK 32,Madno - Hadapsar,Swiggy,Dinner,FOFO,MH,794.0,184.0,0.0,958.0,0,2,19.206680584551147,397.0,300-400,10%-20%
Madno,2026-08-07,WK 32,Madno - Hadapsar,Swiggy,Lunch,FOFO,MH,266.0,64.0,0.0,320.0,0,1,20.0,266.0,200-300,10%-20%
Madno,2026-08-07,WK 32,Madno - Hadapsar,Swiggy,Snacks,FOFO,MH,130.0,41.0,0.0,171.0,0,1,23.976608187134502,130.0,100-200,20%-30%
Madno,2026-08-07,WK 32,Madno - Hadapsar,Zomato,Dinner,FOFO,MH,511.0,0.0,25.56,491.0,0,1,0.0,511.0,500-600,0%
Frozen Bottle,2026-08-07,WK 32,Madno - Hinjewadi,Swiggy,Breakfast,FOFO,MH,194.0,46.0,0.0,230.0,0,1,20.0,194.0,100-200,10%-20%
Frozen Bottle,2026-08-07,WK 32,Madno - Hinjewadi,Swiggy,Dinner,FOFO,MH,555.1,203.9,0.0,729.0,0,2,27.96982167352538,277.55,200-300,20%-30%
Frozen Bottle,2026-08-07,WK 32,Madno - Hinjewadi,Swiggy,Lunch,FOFO,MH,194.0,46.0,0.0,230.0,0,1,20.0,194.0,100-200,10%-20%
Frozen Bottle,2026-08-07,WK 32,Madno - Hinjewadi,Zomato,Dinner,FOFO,MH,3139.0,1230.0,157.0,4209.0,0,7,29.223093371347115,448.42857142857144,400-500,20%-30%
Frozen Bottle,2026-08-07,WK 32,Madno - Hinjewadi,Zomato,Snacks,FOFO,MH,250.0,230.0,12.5,460.0,0,1,50.0,250.0,200-300,40%-50%
Madno,2026-08-07,WK 32,Madno - Shivamogga,In Store,Dinner,FOFO,KA,3864.46,0.0,193.28,3864.46,0,15,0.0,257.6306666666667,200-300,0%
Madno,2026-08-07,WK 32,Madno - Shivamogga,In Store,Lunch,FOFO,KA,423.23,0.0,21.18,423.23,0,2,0.0,211.615,200-300,0%
Madno,2026-08-07,WK 32,Madno - Shivamogga,In Store,Snacks,FOFO,KA,1439.0,0.0,71.98,1439.0,0,7,0.0,205.57142857142858,200-300,0%
Madno,2026-08-07,WK 32,Madno - Shivamogga,Swiggy,Dinner,FOFO,KA,521.01,119.99,0.0,621.0,0,1,19.322061191626407,521.01,500-600,10%-20%
Madno,2026-08-07,WK 32,Madno - Shivamogga,Swiggy,Lunch,FOFO,KA,1283.01,99.99,0.0,1333.0,0,3,7.50112528132033,427.67,400-500,1%-10%
Madno,2026-08-07,WK 32,Madno - Shivamogga,Swiggy,Snacks,FOFO,KA,1073.01,119.99,0.0,1143.0,0,3,10.497812773403323,357.67,300-400,10%-20%
Madno,2026-08-07,WK 32,Madno - Shivamogga,Zomato,Dinner,FOFO,KA,2284.0,1389.0,114.26,3543.0,0,6,39.20406435224386,380.6666666666667,300-400,30%-40%
Madno,2026-08-07,WK 32,Madno - Shivamogga,Zomato,Lunch,FOFO,KA,165.0,155.0,8.26,310.0,0,1,50.0,165.0,100-200,40%-50%
Madno,2026-08-07,WK 32,Madno - Shivamogga,Zomato,Snacks,FOFO,KA,2271.75,1461.25,113.64,3573.0,0,8,40.89700531766023,283.96875,200-300,40%-50%
Frozen Bottle,2026-08-07,WK 32,Madno - Thane,Swiggy,Closing,FOFO,MH,281.0,0.0,0.0,271.0,0,1,0.0,281.0,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Madno - Thane,Swiggy,Dinner,FOFO,MH,1502.0,0.0,0.0,1442.0,0,2,0.0,751.0,600-900,0%
Frozen Bottle,2026-08-07,WK 32,Madno - Thane,Swiggy,Snacks,FOFO,MH,290.0,0.0,0.0,280.0,0,1,0.0,290.0,200-300,0%
Frozen Bottle,2026-08-07,WK 32,Madno - Thane,Zomato,Dinner,FOFO,MH,2074.0,400.0,103.74,2404.0,0,5,16.638935108153078,414.8,400-500,10%-20%
Frozen Bottle,2026-08-07,WK 32,Madno - Thane,Zomato,Snacks,FOFO,MH,2070.25,646.75,103.5,2587.0,0,1,25.0,2070.25,>900,20%-30%
Madno,2026-08-07,WK 32,Madno - Thane,Swiggy,Closing,FOFO,MH,124.0,76.0,0.0,190.0,0,1,40.0,124.0,100-200,30%-40%
Madno,2026-08-07,WK 32,Madno - Thane,Zomato,Closing,FOFO,MH,230.0,100.0,11.5,320.0,0,1,31.25,230.0,200-300,30%-40%
Madno,2026-08-07,WK 32,Madno - Thane,Zomato,Dinner,FOFO,MH,315.0,285.0,15.78,570.0,0,2,50.0,157.5,100-200,40%-50%
Frozen Bottle,2026-08-07,WK 32,Madurai Bypass,In Store,Dinner,FOFO,TN,5871.6900000000005,0.0,293.65999999999997,5871.6900000000005,0,16,0.0,366.98062500000003,300-400,0%
