Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-03-18,WK 12,Bavdhan,Swiggy,Lunch,FOFO,MH,688.0,124.0,32.92,782.0,0,3,15.856777493606138,229.33333333333334,200-300,10%-20%
Frozen Bottle,2026-03-18,WK 12,Bavdhan,Swiggy,Snacks,FOFO,MH,741.45,125.55,35.58,837.0,0,1,15.0,741.45,600-900,10%-20%
Frozen Bottle,2026-03-18,WK 12,Bavdhan,Zomato,Dinner,FOFO,MH,2166.6,158.39999999999998,108.4,2245.0,0,5,7.055679287305122,433.32,400-500,1%-10%
Frozen Bottle,2026-03-18,WK 12,Bavdhan,Zomato,Late Night,FOFO,MH,233.4,105.6,11.68,329.0,0,1,32.097264437689965,233.4,200-300,30%-40%
Frozen Bottle,2026-03-18,WK 12,Bavdhan,Zomato,Lunch,FOFO,MH,399.0,88.0,19.96,467.0,0,2,18.843683083511777,199.5,100-200,10%-20%
Boba Bar,2026-03-18,WK 12,Bel Road,In Store,Lunch,COCO,KA,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2026-03-18,WK 12,Bel Road,Ownly,Lunch,COCO,KA,126.75,0.0,6.34,126.75,0,1,0.0,126.75,100-200,0%
Boba Bar,2026-03-18,WK 12,Bel Road,Swiggy,Lunch,COCO,KA,198.0,90.0,9.4,278.0,0,1,32.37410071942446,198.0,100-200,30%-40%
Boba Bar,2026-03-18,WK 12,Bel Road,Zomato,Snacks,COCO,KA,199.0,0.0,9.96,189.0,0,1,0.0,199.0,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Bel Road,In Store,Dinner,COCO,KA,1140.96,0.0,57.06,1140.96,0,7,0.0,162.99428571428572,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Bel Road,In Store,Late Night,COCO,KA,124.23,0.0,6.22,124.23,0,1,0.0,124.23,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Bel Road,In Store,Lunch,COCO,KA,1228.23,0.0,61.42,1228.23,0,3,0.0,409.41,400-500,0%
Frozen Bottle,2026-03-18,WK 12,Bel Road,In Store,Snacks,COCO,KA,1468.23,0.0,73.44,1468.23,0,5,0.0,293.646,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Bel Road,Swiggy,Dinner,COCO,KA,329.0,0.0,15.96,319.0,0,1,0.0,329.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Bel Road,Swiggy,Lunch,COCO,KA,2019.51,1119.49,95.98,3039.0,0,4,36.83744652846331,504.8775,500-600,30%-40%
Frozen Bottle,2026-03-18,WK 12,Bel Road,Swiggy,Snacks,COCO,KA,423.0,90.0,20.16,493.0,0,2,18.255578093306287,211.5,200-300,10%-20%
Frozen Bottle,2026-03-18,WK 12,Bel Road,Zomato,Dinner,COCO,KA,835.4,61.6,41.800000000000004,867.0,0,3,7.104959630911188,278.46666666666664,200-300,1%-10%
Frozen Bottle,2026-03-18,WK 12,Bel Road,Zomato,Lunch,COCO,KA,329.0,0.0,16.46,319.0,0,1,0.0,329.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Bel Road,Zomato,Snacks,COCO,KA,332.5,114.5,16.62,427.0,0,1,26.81498829039813,332.5,300-400,20%-30%
Madno,2026-03-18,WK 12,Bel Road,Swiggy,Lunch,COCO,KA,339.0,319.0,15.96,638.0,0,1,50.0,339.0,300-400,40%-50%
Madno,2026-03-18,WK 12,Bel Road,Swiggy,Snacks,COCO,KA,155.0,84.0,7.26,229.0,0,1,36.681222707423586,155.0,100-200,30%-40%
Madno,2026-03-18,WK 12,Bel Road,Zomato,Snacks,COCO,KA,856.0,450.0,42.8,1266.0,0,3,35.54502369668246,285.3333333333333,200-300,30%-40%
Boba Bar,2026-03-18,WK 12,Berhampur,In Store,Dinner,FOFO,ROI,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2026-03-18,WK 12,Berhampur,Swiggy,Snacks,FOFO,ROI,1264.01,319.99,60.199999999999996,1524.0,0,2,20.996719160104988,632.005,600-900,20%-30%
Frozen Bottle,2026-03-18,WK 12,Berhampur,In Store,Dinner,FOFO,ROI,1269.23,0.0,63.480000000000004,1269.23,0,4,0.0,317.3075,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Berhampur,In Store,Lunch,FOFO,ROI,199.0,0.0,9.96,199.0,0,1,0.0,199.0,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Berhampur,In Store,Snacks,FOFO,ROI,79.0,0.0,3.96,79.0,0,1,0.0,79.0,0-100,0%
Frozen Bottle,2026-03-18,WK 12,Berhampur,Swiggy,Dinner,FOFO,ROI,487.0,0.0,23.36,467.0,0,2,0.0,243.5,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Berhampur,Swiggy,Snacks,FOFO,ROI,730.47,276.53,35.02,977.0,0,1,28.30399181166837,730.47,600-900,20%-30%
Frozen Bottle,2026-03-18,WK 12,Berhampur,Zomato,Lunch,FOFO,ROI,275.4,21.6,13.78,287.0,0,1,7.526132404181185,275.4,200-300,1%-10%
Madno,2026-03-18,WK 12,Berhampur,Swiggy,Dinner,FOFO,ROI,466.0,0.0,22.3,446.0,0,1,0.0,466.0,400-500,0%
Madno,2026-03-18,WK 12,Berhampur,Swiggy,Late Night,FOFO,ROI,1602.6,171.4,77.14,1714.0,0,1,10.0,1602.6,>900,1%-10%
Madno,2026-03-18,WK 12,Berhampur,Zomato,Lunch,FOFO,ROI,239.0,0.0,11.96,229.0,0,1,0.0,239.0,200-300,0%
Boba Bar,2026-03-18,WK 12,Besant Nagar,Swiggy,Lunch,COCO,TN,289.0,0.0,13.96,279.0,0,1,0.0,289.0,200-300,0%
Boba Bar,2026-03-18,WK 12,Besant Nagar,Swiggy,Snacks,COCO,TN,248.0,220.0,11.4,448.0,0,1,49.107142857142854,248.0,200-300,40%-50%
Frozen Bottle,2026-03-18,WK 12,Besant Nagar,In Store,Dinner,COCO,TN,3025.0,0.0,151.34,3025.0,0,16,0.0,189.0625,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Besant Nagar,In Store,Lunch,COCO,TN,418.0,0.0,20.9,418.0,0,1,0.0,418.0,400-500,0%
Frozen Bottle,2026-03-18,WK 12,Besant Nagar,In Store,Snacks,COCO,TN,795.3199999999999,0.0,39.8,795.3199999999999,0,4,0.0,198.82999999999998,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Besant Nagar,Swiggy,Dinner,COCO,TN,3111.9300000000003,1505.5900000000001,147.16,4447.52,0,10,33.852349174371334,311.19300000000004,300-400,30%-40%
Frozen Bottle,2026-03-18,WK 12,Besant Nagar,Swiggy,Late Night,COCO,TN,935.01,179.99,44.78,1075.0,0,3,16.74325581395349,311.67,300-400,10%-20%
Frozen Bottle,2026-03-18,WK 12,Besant Nagar,Swiggy,Lunch,COCO,TN,1307.42,835.22,61.379999999999995,2062.64,0,2,40.49276655160378,653.71,600-900,40%-50%
Frozen Bottle,2026-03-18,WK 12,Besant Nagar,Swiggy,Snacks,COCO,TN,989.01,319.99,46.959999999999994,1259.0,0,3,25.416203335980935,329.67,300-400,20%-30%
Frozen Bottle,2026-03-18,WK 12,Besant Nagar,Zomato,Dinner,COCO,TN,2533.0,489.0,126.72,2952.0,0,3,16.565040650406505,844.3333333333334,600-900,10%-20%
Madno,2026-03-18,WK 12,Besant Nagar,Swiggy,Dinner,COCO,TN,279.68,158.32,13.0,418.0,0,2,37.8755980861244,139.84,100-200,30%-40%
Madno,2026-03-18,WK 12,Besant Nagar,Swiggy,Snacks,COCO,TN,327.0,280.0,14.860000000000001,577.0,0,2,48.52686308492201,163.5,100-200,40%-50%
Madno,2026-03-18,WK 12,Besant Nagar,Zomato,Dinner,COCO,TN,857.0,319.0,42.86,1136.0,0,1,28.080985915492956,857.0,600-900,20%-30%
Madno,2026-03-18,WK 12,Besant Nagar,Zomato,Lunch,COCO,TN,223.0,203.0,11.16,406.0,0,1,50.0,223.0,200-300,40%-50%
Madno,2026-03-18,WK 12,Besant Nagar,Zomato,Snacks,COCO,TN,154.0,100.0,7.7,244.0,0,1,40.98360655737705,154.0,100-200,40%-50%
Boba Bar,2026-03-18,WK 12,Bhavanipuram,Zomato,Lunch,FOFO,AP & TL,199.0,0.0,9.96,189.0,0,1,0.0,199.0,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Bhavanipuram,In Store,Dinner,FOFO,AP & TL,214.23,0.0,10.72,214.23,0,1,0.0,214.23,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Bhavanipuram,In Store,Lunch,FOFO,AP & TL,760.1,24.9,38.02,785.0,0,4,3.1719745222929934,190.025,100-200,1%-10%
Frozen Bottle,2026-03-18,WK 12,Bhavanipuram,In Store,Snacks,FOFO,AP & TL,1274.0,0.0,63.72,1274.0,0,2,0.0,637.0,600-900,0%
Frozen Bottle,2026-03-18,WK 12,Bhavanipuram,Swiggy,Dinner,FOFO,AP & TL,755.0,0.0,36.260000000000005,725.0,0,2,0.0,377.5,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Bhavanipuram,Swiggy,Snacks,FOFO,AP & TL,456.0,0.0,21.8,436.0,0,1,0.0,456.0,400-500,0%
Frozen Bottle,2026-03-18,WK 12,Bhavanipuram,Zomato,Breakfast,FOFO,AP & TL,446.4,120.6,22.32,537.0,0,1,22.458100558659215,446.4,400-500,20%-30%
Frozen Bottle,2026-03-18,WK 12,Bhavanipuram,Zomato,Dinner,FOFO,AP & TL,1399.6,415.4,69.98,1725.0,0,4,24.081159420289854,349.9,300-400,20%-30%
Frozen Bottle,2026-03-18,WK 12,Bhavanipuram,Zomato,Lunch,FOFO,AP & TL,2024.0,335.0,101.26,2279.0,0,5,14.699429574374726,404.8,400-500,10%-20%
Frozen Bottle,2026-03-18,WK 12,Bhopal,Swiggy,Dinner,FOFO,ROI,959.78,315.22,45.98,1235.0,0,1,25.523886639676114,959.78,>900,20%-30%
Frozen Bottle,2026-03-18,WK 12,Bhopal,Swiggy,Snacks,FOFO,ROI,462.01,99.99,22.1,542.0,0,1,18.448339483394832,462.01,400-500,10%-20%
Frozen Bottle,2026-03-18,WK 12,Bhopal,Zomato,Dinner,FOFO,ROI,573.5,523.5,28.68,1067.0,0,2,49.06279287722587,286.75,200-300,40%-50%
Frozen Bottle,2026-03-18,WK 12,Bhopal,Zomato,Lunch,FOFO,ROI,1005.0,160.0,50.26,1115.0,0,2,14.349775784753364,502.5,500-600,10%-20%
Boba Bar,2026-03-18,WK 12,Bhubaneswar,Swiggy,Dinner,FOFO,ROI,119.0,69.0,5.46,178.0,0,1,38.764044943820224,119.0,100-200,30%-40%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar,In Store,Dinner,FOFO,ROI,1865.0,0.0,93.3,1865.0,0,7,0.0,266.42857142857144,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar,In Store,Lunch,FOFO,ROI,640.0,0.0,32.019999999999996,640.0,0,3,0.0,213.33333333333334,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar,In Store,Snacks,FOFO,ROI,542.23,0.0,27.12,542.23,0,2,0.0,271.115,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar,Swiggy,Snacks,FOFO,ROI,339.0,0.0,16.46,329.0,0,1,0.0,339.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar,Zomato,Dinner,FOFO,ROI,1417.6,68.4,70.9,1446.0,0,2,4.730290456431536,708.8,600-900,1%-10%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar,Zomato,Lunch,FOFO,ROI,694.2,22.8,34.72,687.0,0,1,3.318777292576419,694.2,600-900,1%-10%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar,Zomato,Snacks,FOFO,ROI,1642.0,57.0,82.1,1629.0,0,3,3.4990791896869244,547.3333333333334,500-600,1%-10%
Madno,2026-03-18,WK 12,Bhubaneswar,Swiggy,Dinner,FOFO,ROI,733.33,233.67,35.16,937.0,0,1,24.938100320170754,733.33,600-900,20%-30%
Madno,2026-03-18,WK 12,Bhubaneswar,Swiggy,Snacks,FOFO,ROI,716.0,0.0,34.32,686.0,0,2,0.0,358.0,300-400,0%
Boba Bar,2026-03-18,WK 12,Bhubaneswar 3,Zomato,Breakfast,,,169.0,0.0,8.46,159.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar 3,In Store,Dinner,,,961.23,0.0,48.08,961.23,0,3,0.0,320.41,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar 3,Swiggy,Dinner,,,208.0,0.0,9.9,198.0,0,1,0.0,208.0,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar 3,Swiggy,Late Night,,,319.0,0.0,15.46,309.0,0,1,0.0,319.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar 3,Zomato,Dinner,,,1424.4,17.6,71.24000000000001,1402.0,0,2,1.255349500713267,712.2,600-900,1%-10%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar 3,Zomato,Late Night,,,1171.2,30.8,58.6,1152.0,0,3,2.673611111111111,390.40000000000003,300-400,1%-10%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar 3,Zomato,Lunch,,,379.0,0.0,18.96,369.0,0,1,0.0,379.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Bhubaneswar 3,Zomato,Snacks,,,624.8,13.2,31.24,618.0,0,1,2.1359223300970873,624.8,600-900,1%-10%
Madno,2026-03-18,WK 12,Bhubaneswar 3,Swiggy,Late Night,,,216.1,22.9,10.3,229.0,0,1,10.0,216.1,200-300,1%-10%
Frozen Bottle,2026-03-18,WK 12,Budigere,In Store,Dinner,FOFO,KA,1768.05,0.0,88.42,1768.05,0,6,0.0,294.675,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Budigere,In Store,Lunch,FOFO,KA,547.0,0.0,27.36,547.0,0,2,0.0,273.5,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Budigere,In Store,Snacks,FOFO,KA,1760.0,0.0,88.06,1760.0,0,7,0.0,251.42857142857142,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Budigere,Swiggy,Lunch,FOFO,KA,558.0,90.0,26.92,628.0,0,2,14.331210191082802,279.0,200-300,10%-20%
Boba Bar,2026-03-18,WK 12,Byculla,Swiggy,Late Night,COCO,MH,218.0,180.0,9.9,378.0,0,1,47.61904761904761,218.0,200-300,40%-50%
Boba Bar,2026-03-18,WK 12,Byculla,Zomato,Late Night,COCO,MH,1207.68,446.32,60.36,1594.0,0,1,27.999999999999996,1207.68,>900,20%-30%
Frozen Bottle,2026-03-18,WK 12,Byculla,In Store,Dinner,COCO,MH,2016.3200000000002,0.0,100.84,2016.3200000000002,0,3,0.0,672.1066666666667,600-900,0%
Frozen Bottle,2026-03-18,WK 12,Byculla,In Store,Late Night,COCO,MH,79.0,0.0,3.96,79.0,0,1,0.0,79.0,0-100,0%
Frozen Bottle,2026-03-18,WK 12,Byculla,In Store,Lunch,COCO,MH,338.0,0.0,16.9,338.0,0,1,0.0,338.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Byculla,In Store,Snacks,COCO,MH,696.0,0.0,34.82,696.0,0,3,0.0,232.0,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Byculla,Swiggy,Dinner,COCO,MH,3589.95,2122.89,171.06,5542.84,0,9,38.29968030828961,398.8833333333333,300-400,30%-40%
Frozen Bottle,2026-03-18,WK 12,Byculla,Swiggy,Lunch,COCO,MH,378.0,180.0,17.92,538.0,0,2,33.457249070631974,189.0,100-200,30%-40%
Frozen Bottle,2026-03-18,WK 12,Byculla,Swiggy,Snacks,COCO,MH,932.0,400.0,43.620000000000005,1272.0,0,2,31.446540880503143,466.0,400-500,30%-40%
Frozen Bottle,2026-03-18,WK 12,Byculla,Zomato,Closing,COCO,MH,936.3,100.7,46.82,1007.0,0,1,10.0,936.3,>900,1%-10%
Frozen Bottle,2026-03-18,WK 12,Byculla,Zomato,Dinner,COCO,MH,960.5,662.5,48.02,1553.0,0,5,42.65936896329684,192.1,100-200,40%-50%
Frozen Bottle,2026-03-18,WK 12,Byculla,Zomato,Late Night,COCO,MH,3093.42,1743.42,154.72,4646.84,0,8,37.518399600588786,386.6775,300-400,30%-40%
Frozen Bottle,2026-03-18,WK 12,Byculla,Zomato,Lunch,COCO,MH,488.0,0.0,24.42,468.0,0,2,0.0,244.0,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Byculla,Zomato,Snacks,COCO,MH,363.5,114.5,18.18,458.0,0,1,25.0,363.5,300-400,20%-30%
Madno,2026-03-18,WK 12,Byculla,Swiggy,Closing,COCO,MH,604.2,382.8,28.72,957.0,0,1,40.0,604.2,600-900,30%-40%
Madno,2026-03-18,WK 12,Byculla,Swiggy,Dinner,COCO,MH,205.0,84.0,9.76,279.0,0,1,30.107526881720432,205.0,200-300,30%-40%
Madno,2026-03-18,WK 12,Byculla,Swiggy,Late Night,COCO,MH,235.0,84.0,11.26,309.0,0,1,27.184466019417474,235.0,200-300,20%-30%
Madno,2026-03-18,WK 12,Byculla,Zomato,Dinner,COCO,MH,607.0,199.99,30.34,776.99,0,1,25.739070000900917,607.0,600-900,20%-30%
Madno,2026-03-18,WK 12,Byculla,Zomato,Late Night,COCO,MH,214.0,125.0,10.7,329.0,0,1,37.99392097264438,214.0,200-300,30%-40%
Frozen Bottle,2026-03-18,WK 12,CBD Belapur,Zomato,Dinner,FOFO,MH,228.0,0.0,11.4,218.0,0,1,0.0,228.0,200-300,0%
Frozen Bottle,2026-03-18,WK 12,CBD Belapur,Zomato,Snacks,FOFO,MH,259.0,0.0,12.96,249.0,0,1,0.0,259.0,200-300,0%
Madno,2026-03-18,WK 12,CBD Belapur,Swiggy,Dinner,FOFO,MH,175.0,64.0,8.26,229.0,0,1,27.947598253275107,175.0,100-200,20%-30%
Frozen Bottle,2026-03-18,WK 12,Channasandra,In Store,Lunch,COCO,KA,199.0,0.0,9.96,199.0,0,1,0.0,199.0,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Channasandra,Swiggy,Dinner,COCO,KA,636.9,209.1,30.34,816.0,0,2,25.624999999999996,318.45,300-400,20%-30%
Frozen Bottle,2026-03-18,WK 12,Channasandra,Swiggy,Lunch,COCO,KA,1375.05,519.95,64.78,1815.0,0,3,28.647382920110193,458.34999999999997,400-500,20%-30%
Frozen Bottle,2026-03-18,WK 12,Channasandra,Zomato,Dinner,COCO,KA,538.5,56.5,26.92,565.0,0,1,10.0,538.5,500-600,1%-10%
Frozen Bottle,2026-03-18,WK 12,Channasandra,Zomato,Lunch,COCO,KA,379.0,0.0,18.96,369.0,0,1,0.0,379.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Channasandra,Zomato,Snacks,COCO,KA,782.5,353.5,39.14,1096.0,0,2,32.253649635036496,391.25,300-400,30%-40%
Madno,2026-03-18,WK 12,Channasandra,Swiggy,Lunch,COCO,KA,155.0,84.0,7.26,229.0,0,1,36.681222707423586,155.0,100-200,30%-40%
Madno,2026-03-18,WK 12,Channasandra,Swiggy,Snacks,COCO,KA,804.92,470.08,37.739999999999995,1225.0,0,2,38.373877551020406,402.46,400-500,30%-40%
Boba Bar,2026-03-18,WK 12,Chikkabellandur,In Store,Dinner,FOFO,KA,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2026-03-18,WK 12,Chikkabellandur,In Store,Dinner,FOFO,KA,1556.0,0.0,77.82000000000001,1556.0,0,8,0.0,194.5,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Chikkabellandur,In Store,Lunch,FOFO,KA,466.0,0.0,23.32,466.0,0,3,0.0,155.33333333333334,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Chikkabellandur,In Store,Snacks,FOFO,KA,693.0,0.0,34.68,693.0,0,5,0.0,138.6,100-200,0%
Frozen Bottle,2026-03-18,WK 12,Chikkabellandur,Swiggy,Snacks,FOFO,KA,1132.78,260.21999999999997,53.64,1333.0,0,2,19.52138034508627,566.39,500-600,10%-20%
Frozen Bottle,2026-03-18,WK 12,Chikkabellandur,Zomato,Dinner,FOFO,KA,1069.0,940.0,53.5,1929.0,0,7,48.729911871435974,152.71428571428572,100-200,40%-50%
Frozen Bottle,2026-03-18,WK 12,Chikkabellandur,Zomato,Late Night,FOFO,KA,189.0,140.0,9.46,319.0,0,1,43.8871473354232,189.0,100-200,40%-50%
Frozen Bottle,2026-03-18,WK 12,Chikkabellandur,Zomato,Lunch,FOFO,KA,1112.0,460.0,55.62,1512.0,0,3,30.423280423280424,370.6666666666667,300-400,30%-40%
Frozen Bottle,2026-03-18,WK 12,Chikkabellandur,Zomato,Snacks,FOFO,KA,460.0,340.0,23.020000000000003,770.0,0,2,44.15584415584416,230.0,200-300,40%-50%
Madno,2026-03-18,WK 12,Chikkabellandur,Zomato,Lunch,FOFO,KA,488.0,0.0,24.42,468.0,0,1,0.0,488.0,400-500,0%
Frozen Bottle,2026-03-18,WK 12,City Mall Kota,In Store,Dinner,FOFO,ROI,1125.0,0.0,56.28,1125.0,0,3,0.0,375.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,City Mall Kota,In Store,Lunch,FOFO,ROI,217.0,0.0,10.86,217.0,0,2,0.0,108.5,100-200,0%
Frozen Bottle,2026-03-18,WK 12,City Mall Kota,In Store,Snacks,FOFO,ROI,477.0,0.0,23.880000000000003,477.0,0,3,0.0,159.0,100-200,0%
Frozen Bottle,2026-03-18,WK 12,City Mall Kota,Swiggy,Dinner,FOFO,ROI,348.01,49.99,16.4,378.0,0,1,13.224867724867725,348.01,300-400,10%-20%
Frozen Bottle,2026-03-18,WK 12,City Mall Kota,Zomato,Dinner,FOFO,ROI,794.0,248.0,39.739999999999995,992.0,0,4,25.0,198.5,100-200,20%-30%
Frozen Bottle,2026-03-18,WK 12,City Mall Kota,Zomato,Lunch,FOFO,ROI,202.2,86.8,10.12,279.0,0,1,31.11111111111111,202.2,200-300,30%-40%
Frozen Bottle,2026-03-18,WK 12,City Mall Kota,Zomato,Snacks,FOFO,ROI,136.2,86.8,6.82,213.0,0,1,40.751173708920184,136.2,100-200,40%-50%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,In Store,Dinner,FOFO,AP & TL,2782.0,0.0,139.20000000000002,2782.0,0,13,0.0,214.0,200-300,0%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,In Store,Late Night,FOFO,AP & TL,1093.0,0.0,54.68,1093.0,0,5,0.0,218.6,200-300,0%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,In Store,Lunch,FOFO,AP & TL,396.0,0.0,19.82,396.0,0,3,0.0,132.0,100-200,0%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,In Store,Snacks,FOFO,AP & TL,2242.23,0.0,112.16,2242.23,0,8,0.0,280.27875,200-300,0%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,Swiggy,Closing,FOFO,AP & TL,408.0,0.0,19.4,388.0,0,1,0.0,408.0,400-500,0%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,Swiggy,Dinner,FOFO,AP & TL,1674.26,696.74,79.22,2281.0,0,5,30.54537483559842,334.852,300-400,30%-40%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,Swiggy,Late Night,FOFO,AP & TL,851.6999999999999,172.3,40.6,984.0,0,4,17.510162601626018,212.92499999999998,200-300,10%-20%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,Swiggy,Lunch,FOFO,AP & TL,1059.41,332.59,49.96,1332.0,0,3,24.96921921921922,353.1366666666667,300-400,20%-30%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,Zomato,Dinner,FOFO,AP & TL,638.0,0.0,31.92,618.0,0,2,0.0,319.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,Zomato,Late Night,FOFO,AP & TL,1071.0,0.0,53.56,1041.0,0,3,0.0,357.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,DLF Gachibowli,Zomato,Lunch,FOFO,AP & TL,638.0,0.0,31.92,618.0,0,2,0.0,319.0,300-400,0%
Boba Bar,2026-03-18,WK 12,Dahisar,Swiggy,Dinner,COCO,MH,218.0,180.0,9.9,378.0,0,1,47.61904761904761,218.0,200-300,40%-50%
Boba Bar,2026-03-18,WK 12,Dahisar,Swiggy,Snacks,COCO,MH,139.0,140.0,6.46,269.0,0,1,52.04460966542751,139.0,100-200,50%-60%
Boba Bar,2026-03-18,WK 12,Dahisar,Zomato,Dinner,COCO,MH,432.0,175.0,21.6,577.0,0,1,30.329289428076255,432.0,400-500,30%-40%
Boba Bar,2026-03-18,WK 12,Dahisar,Zomato,Lunch,COCO,MH,99.0,89.0,4.96,178.0,0,1,50.0,99.0,0-100,40%-50%
Frozen Bottle,2026-03-18,WK 12,Dahisar,In Store,Dinner,COCO,MH,1142.0,398.0,57.160000000000004,1540.0,0,7,25.844155844155843,163.14285714285714,100-200,20%-30%
Frozen Bottle,2026-03-18,WK 12,Dahisar,In Store,Snacks,COCO,MH,166.0,0.0,8.32,166.0,0,2,0.0,83.0,0-100,0%
Frozen Bottle,2026-03-18,WK 12,Dahisar,Others,Dinner,COCO,MH,126.8,212.2,6.34,329.0,0,1,64.4984802431611,126.8,100-200,60%-70%
Frozen Bottle,2026-03-18,WK 12,Dahisar,Swiggy,Closing,COCO,MH,770.31,485.69,36.54,1216.0,0,3,39.94161184210526,256.77,200-300,30%-40%
Frozen Bottle,2026-03-18,WK 12,Dahisar,Swiggy,Dinner,COCO,MH,1701.42,985.5799999999999,79.60000000000001,2577.0,0,5,38.245246410554905,340.284,300-400,30%-40%
Frozen Bottle,2026-03-18,WK 12,Dahisar,Swiggy,Late Night,COCO,MH,801.65,793.35,37.599999999999994,1545.0,0,2,51.3495145631068,400.825,400-500,50%-60%
Frozen Bottle,2026-03-18,WK 12,Dahisar,Swiggy,Lunch,COCO,MH,750.0,290.0,35.52,1000.0,0,3,28.999999999999996,250.0,200-300,20%-30%
Frozen Bottle,2026-03-18,WK 12,Dahisar,Swiggy,Snacks,COCO,MH,1213.7,595.3,57.7,1749.0,0,3,34.036592338479124,404.56666666666666,400-500,30%-40%
Frozen Bottle,2026-03-18,WK 12,Dahisar,Zomato,Dinner,COCO,MH,329.0,0.0,16.46,319.0,0,1,0.0,329.0,300-400,0%
Frozen Bottle,2026-03-18,WK 12,Dahisar,Zomato,Late Night,COCO,MH,1046.0,495.0,52.32,1481.0,0,3,33.42336259284268,348.6666666666667,300-400,30%-40%
Frozen Bottle,2026-03-18,WK 12,Dahisar,Zomato,Lunch,COCO,MH,918.2,58.8,45.94,947.0,0,3,6.209081309398099,306.06666666666666,300-400,1%-10%
Frozen Bottle,2026-03-18,WK 12,Dahisar,Zomato,Snacks,COCO,MH,1019.92,363.91999999999996,50.98,1323.84,0,4,27.48972685520909,254.98,200-300,20%-30%
Madno,2026-03-18,WK 12,Dahisar,Zomato,Dinner,COCO,MH,673.0,618.0,33.66,1251.0,0,2,49.40047961630695,336.5,300-400,40%-50%
Madno,2026-03-18,WK 12,Dahisar,Zomato,Lunch,COCO,MH,496.2,224.8,24.82,691.0,0,3,32.532561505065125,165.4,100-200,30%-40%
Frozen Bottle,2026-03-18,WK 12,Dhanori,In Store,Dinner,FOFO,MH,358.0,0.0,17.92,358.0,0,2,0.0,179.0,100-200,0%
