Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Madno,2025-08-18,WK 34,Selaiyur,Swiggy,Dinner,FOFO,TN,211.5,87.5,36.28,289.0,0,1,30.276816608996537,211.5,200-300,30%-40%
Madno,2025-08-18,WK 34,Selaiyur,Swiggy,Snacks,FOFO,TN,592.0,105.0,104.76,687.0,0,1,15.283842794759824,592.0,500-600,10%-20%
Madno,2025-08-18,WK 34,Selaiyur,Zomato,Snacks,FOFO,TN,417.0,0.0,75.06,387.0,0,1,0.0,417.0,400-500,0%
Frozen Bottle,2025-08-18,WK 34,Sher- E-Punjab,Swiggy,Dinner,COCO,MH,309.0,0.0,53.82,299.0,0,1,0.0,309.0,300-400,0%
Frozen Bottle,2025-08-18,WK 34,Sher- E-Punjab,Swiggy,Late Night,COCO,MH,986.0,0.0,170.28,946.0,0,2,0.0,493.0,400-500,0%
Frozen Bottle,2025-08-18,WK 34,Sher- E-Punjab,Swiggy,Snacks,COCO,MH,383.0,35.0,65.34,398.0,0,1,8.793969849246231,383.0,300-400,1%-10%
Frozen Bottle,2025-08-18,WK 34,Sher- E-Punjab,Zomato,Dinner,COCO,MH,1204.67,477.33,216.88,1602.0,0,6,29.79588014981273,200.77833333333334,200-300,20%-30%
Frozen Bottle,2025-08-18,WK 34,Sher- E-Punjab,Zomato,Late Night,COCO,MH,3055.0,878.0,549.94,3783.0,0,9,23.209093312186095,339.44444444444446,300-400,20%-30%
Frozen Bottle,2025-08-18,WK 34,Sher- E-Punjab,Zomato,Lunch,COCO,MH,313.5,204.5,56.44,498.0,0,2,41.06425702811245,156.75,100-200,40%-50%
Frozen Bottle,2025-08-18,WK 34,Sher- E-Punjab,Zomato,Snacks,COCO,MH,1201.3,369.7,216.26,1501.0,0,4,24.63024650233178,300.325,300-400,20%-30%
Madno,2025-08-18,WK 34,Sher- E-Punjab,Others,Dinner,COCO,MH,283.5,253.5,51.02,507.0,0,1,50.0,283.5,200-300,40%-50%
Madno,2025-08-18,WK 34,Sher- E-Punjab,Swiggy,Dinner,COCO,MH,260.5,87.5,45.1,338.0,0,1,25.88757396449704,260.5,200-300,20%-30%
Madno,2025-08-18,WK 34,Sher- E-Punjab,Swiggy,Late Night,COCO,MH,131.5,87.5,21.88,209.0,0,1,41.866028708133975,131.5,100-200,40%-50%
Frozen Bottle,2025-08-18,WK 34,Shivamogga,In Store,Dinner,COCO,KA,119.0,0.0,21.42,119.0,0,1,0.0,119.0,100-200,0%
Frozen Bottle,2025-08-18,WK 34,Shivamogga,In Store,Snacks,COCO,KA,744.0,0.0,133.92000000000002,744.0,0,2,0.0,372.0,300-400,0%
Frozen Bottle,2025-08-18,WK 34,Shivamogga,Zomato,Dinner,COCO,KA,911.0,75.0,163.98000000000002,946.0,0,3,7.928118393234672,303.6666666666667,300-400,1%-10%
Frozen Bottle,2025-08-18,WK 34,Shivamogga,Zomato,Lunch,COCO,KA,458.1,268.9,82.47999999999999,697.0,0,3,38.579626972740314,152.70000000000002,100-200,30%-40%
Frozen Bottle,2025-08-18,WK 34,Shivamogga,Zomato,Snacks,COCO,KA,1118.6,399.4,201.35999999999999,1458.0,0,5,27.393689986282578,223.71999999999997,200-300,20%-30%
Boba Bar,2025-08-18,WK 34,Shoolagiri,In Store,Snacks,,,238.0,0.0,42.84,238.0,0,1,0.0,238.0,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Shoolagiri,In Store,Closing,,,209.0,0.0,37.62,209.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Shoolagiri,In Store,Dinner,,,1010.0,0.0,181.79999999999998,1010.0,0,5,0.0,202.0,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Shoolagiri,In Store,Late Night,,,156.0,0.0,28.08,156.0,0,1,0.0,156.0,100-200,0%
Frozen Bottle,2025-08-18,WK 34,Shoolagiri,In Store,Lunch,,,796.05,0.0,140.82,796.05,0,3,0.0,265.34999999999997,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Shoolagiri,In Store,Snacks,,,1487.05,524.05,265.2,2011.1,0,7,26.0578787728109,212.43571428571428,200-300,20%-30%
Boba Bar,2025-08-18,WK 34,Silchar,Swiggy,Dinner,FOFO,ROI,107.56,81.44,17.56,179.0,0,1,45.497206703910614,107.56,100-200,40%-50%
Boba Bar,2025-08-18,WK 34,Silchar,Swiggy,Lunch,FOFO,ROI,260.51,87.49,45.1,338.0,0,1,25.884615384615383,260.51,200-300,20%-30%
Boba Bar,2025-08-18,WK 34,Silchar,Swiggy,Snacks,FOFO,ROI,189.0,0.0,32.22,179.0,0,1,0.0,189.0,100-200,0%
Boba Bar,2025-08-18,WK 34,Silchar,Zomato,Dinner,FOFO,ROI,199.0,179.0,35.82,358.0,0,1,50.0,199.0,100-200,40%-50%
Frozen Bottle,2025-08-18,WK 34,Silchar,In Store,Lunch,FOFO,ROI,2951.0,0.0,531.1800000000001,2951.0,0,3,0.0,983.6666666666666,>900,0%
Frozen Bottle,2025-08-18,WK 34,Silchar,In Store,Snacks,FOFO,ROI,445.5,0.0,74.02000000000001,445.5,0,3,0.0,148.5,100-200,0%
Frozen Bottle,2025-08-18,WK 34,Silchar,Swiggy,Dinner,FOFO,ROI,1455.93,227.07000000000002,249.46,1613.0,0,5,14.077495350278985,291.18600000000004,200-300,10%-20%
Frozen Bottle,2025-08-18,WK 34,Silchar,Swiggy,Snacks,FOFO,ROI,1127.0,28.0,193.86,1105.0,0,3,2.5339366515837103,375.6666666666667,300-400,1%-10%
Frozen Bottle,2025-08-18,WK 34,Silchar,Zomato,Dinner,FOFO,ROI,638.7,246.3,114.97999999999999,855.0,0,3,28.807017543859654,212.9,200-300,20%-30%
Frozen Bottle,2025-08-18,WK 34,Silchar,Zomato,Lunch,FOFO,ROI,2125.5,659.5,382.62,2695.0,0,4,24.471243042671613,531.375,500-600,20%-30%
Frozen Bottle,2025-08-18,WK 34,Silchar,Zomato,Snacks,FOFO,ROI,1131.7,571.3,203.74,1633.0,0,4,34.984690753214934,282.925,200-300,30%-40%
Madno,2025-08-18,WK 34,Silchar,Swiggy,Dinner,FOFO,ROI,586.0,350.0,98.32000000000001,896.0,0,4,39.0625,146.5,100-200,30%-40%
Madno,2025-08-18,WK 34,Silchar,Swiggy,Lunch,FOFO,ROI,339.51,147.49,59.32,477.0,0,1,30.920335429769395,339.51,300-400,30%-40%
Madno,2025-08-18,WK 34,Silchar,Swiggy,Snacks,FOFO,ROI,838.01,409.99,143.68,1208.0,0,4,33.93956953642384,209.5025,200-300,30%-40%
Madno,2025-08-18,WK 34,Silchar,Zomato,Dinner,FOFO,ROI,169.0,159.0,30.42,318.0,0,1,50.0,169.0,100-200,40%-50%
Madno,2025-08-18,WK 34,Silchar,Zomato,Snacks,FOFO,ROI,398.0,189.0,71.66,557.0,0,2,33.931777378815084,199.0,100-200,30%-40%
Frozen Bottle,2025-08-18,WK 34,Sinhagad,In Store,Dinner,COCO,MH,666.0,398.0,119.88,1064.0,0,4,37.40601503759399,166.5,100-200,30%-40%
Frozen Bottle,2025-08-18,WK 34,Sinhagad,In Store,Late Night,COCO,MH,39.0,0.0,7.02,39.0,0,1,0.0,39.0,0-100,0%
Frozen Bottle,2025-08-18,WK 34,Sinhagad,In Store,Lunch,COCO,MH,199.0,0.0,35.82,199.0,0,1,0.0,199.0,100-200,0%
Frozen Bottle,2025-08-18,WK 34,Sinhagad,Swiggy,Dinner,COCO,MH,1853.01,209.99,320.94000000000005,1993.0,0,4,10.536377320622178,463.2525,400-500,10%-20%
Frozen Bottle,2025-08-18,WK 34,Sinhagad,Zomato,Dinner,COCO,MH,3849.0,1061.0,692.84,4740.0,0,9,22.38396624472574,427.6666666666667,400-500,20%-30%
Frozen Bottle,2025-08-18,WK 34,Sinhagad,Zomato,Late Night,COCO,MH,567.5,309.5,102.16,847.0,0,3,36.54073199527745,189.16666666666666,100-200,30%-40%
Frozen Bottle,2025-08-18,WK 34,Sinhagad,Zomato,Snacks,COCO,MH,278.0,80.0,50.04,338.0,0,1,23.668639053254438,278.0,200-300,20%-30%
Madno,2025-08-18,WK 34,Sinhagad,Swiggy,Dinner,COCO,MH,474.5,262.5,80.03999999999999,707.0,0,3,37.12871287128713,158.16666666666666,100-200,30%-40%
Frozen Bottle,2025-08-18,WK 34,Surat,Swiggy,Dinner,,,440.51,87.49,75.7,508.0,0,1,17.22244094488189,440.51,400-500,10%-20%
Frozen Bottle,2025-08-18,WK 34,Surat,Zomato,Dinner,,,985.5,299.5,177.4,1245.0,0,3,24.056224899598394,328.5,300-400,20%-30%
Frozen Bottle,2025-08-18,WK 34,Surat,Zomato,Snacks,,,1482.0,666.0,266.78,2078.0,0,4,32.05004812319538,370.5,300-400,30%-40%
Boba Bar,2025-08-18,WK 34,Tata Sherwood,In Store,Dinner,COCO,KA,119.0,0.0,21.42,119.0,0,1,0.0,119.0,100-200,0%
Boba Bar,2025-08-18,WK 34,Tata Sherwood,Zomato,Dinner,COCO,KA,647.0,179.0,116.48,786.0,0,1,22.7735368956743,647.0,600-900,20%-30%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,In Store,Dinner,COCO,KA,455.0,0.0,81.9,455.0,0,4,0.0,113.75,100-200,0%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,In Store,Late Night,COCO,KA,326.0,156.0,58.68,482.0,0,3,32.365145228215766,108.66666666666667,100-200,30%-40%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,In Store,Lunch,COCO,KA,338.0,0.0,60.84,338.0,0,1,0.0,338.0,300-400,0%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,In Store,Snacks,COCO,KA,740.04,0.0,133.2,740.04,0,2,0.0,370.02,300-400,0%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Others,Dinner,COCO,KA,494.0,474.0,88.9,948.0,0,2,50.0,247.0,200-300,40%-50%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Others,Late Night,COCO,KA,189.5,179.5,34.1,359.0,0,1,50.0,189.5,100-200,40%-50%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Others,Lunch,COCO,KA,94.5,84.5,17.0,169.0,0,1,50.0,94.5,0-100,40%-50%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Swiggy,Closing,COCO,KA,583.0,35.0,101.34,598.0,0,1,5.852842809364549,583.0,500-600,1%-10%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Swiggy,Dinner,COCO,KA,1762.23,312.62,299.2,1974.85,0,6,15.830063042762744,293.705,200-300,10%-20%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Swiggy,Late Night,COCO,KA,538.0,70.0,93.24000000000001,588.0,0,2,11.904761904761903,269.0,200-300,10%-20%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Swiggy,Lunch,COCO,KA,281.0,35.0,46.98,296.0,0,1,11.824324324324325,281.0,200-300,10%-20%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Swiggy,Snacks,COCO,KA,570.0,35.0,97.2,575.0,0,2,6.086956521739131,285.0,200-300,1%-10%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Zomato,Closing,COCO,KA,159.5,149.5,28.72,299.0,0,1,50.0,159.5,100-200,40%-50%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Zomato,Dinner,COCO,KA,3071.4700000000003,951.49,552.84,3882.99,0,9,24.50405486493656,341.2744444444445,300-400,20%-30%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Zomato,Late Night,COCO,KA,1762.84,908.86,317.36,2551.7,0,7,35.617823411843084,251.8342857142857,200-300,30%-40%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Zomato,Lunch,COCO,KA,368.0,299.0,66.25999999999999,637.0,0,2,46.93877551020408,184.0,100-200,40%-50%
Frozen Bottle,2025-08-18,WK 34,Tata Sherwood,Zomato,Snacks,COCO,KA,990.0,484.0,178.22,1414.0,0,5,34.22913719943423,198.0,100-200,30%-40%
Madno,2025-08-18,WK 34,Tata Sherwood,Swiggy,Dinner,COCO,KA,394.5,262.5,65.64,627.0,0,3,41.866028708133975,131.5,100-200,40%-50%
Madno,2025-08-18,WK 34,Tata Sherwood,Swiggy,Late Night,COCO,KA,279.5,187.5,46.72,447.0,0,2,41.946308724832214,139.75,100-200,40%-50%
Madno,2025-08-18,WK 34,Tata Sherwood,Swiggy,Lunch,COCO,KA,181.5,87.5,30.88,259.0,0,1,33.78378378378378,181.5,100-200,30%-40%
Madno,2025-08-18,WK 34,Tata Sherwood,Swiggy,Snacks,COCO,KA,230.5,87.5,39.7,308.0,0,1,28.40909090909091,230.5,200-300,20%-30%
Madno,2025-08-18,WK 34,Tata Sherwood,Zomato,Dinner,COCO,KA,406.2,250.8,73.12,627.0,0,1,40.0,406.2,400-500,30%-40%
Madno,2025-08-18,WK 34,Tata Sherwood,Zomato,Late Night,COCO,KA,189.0,80.0,34.02,259.0,0,1,30.888030888030887,189.0,100-200,30%-40%
Madno,2025-08-18,WK 34,Tata Sherwood,Zomato,Lunch,COCO,KA,159.0,80.0,28.62,229.0,0,1,34.93449781659388,159.0,100-200,30%-40%
Madno,2025-08-18,WK 34,Tata Sherwood,Zomato,Snacks,COCO,KA,189.0,80.0,34.02,259.0,0,1,30.888030888030887,189.0,100-200,30%-40%
Boba Bar,2025-08-18,WK 34,Thakur Village,Zomato,Dinner,COCO,MH,319.84,279.86,57.6,559.7,0,1,50.00178667143113,319.84,300-400,50%-60%
Frozen Bottle,2025-08-18,WK 34,Thakur Village,In Store,Dinner,COCO,MH,590.72,0.0,106.34,590.72,0,2,0.0,295.36,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Thakur Village,Swiggy,Dinner,COCO,MH,332.0,156.0,56.16,468.0,0,1,33.33333333333333,332.0,300-400,30%-40%
Frozen Bottle,2025-08-18,WK 34,Thakur Village,Swiggy,Late Night,COCO,MH,1252.0,320.0,210.96,1492.0,0,1,21.447721179624665,1252.0,>900,20%-30%
Frozen Bottle,2025-08-18,WK 34,Thakur Village,Zomato,Closing,COCO,MH,264.0,75.0,47.52,329.0,0,1,22.796352583586625,264.0,200-300,20%-30%
Frozen Bottle,2025-08-18,WK 34,Thakur Village,Zomato,Dinner,COCO,MH,1524.92,829.9300000000001,274.52,2244.85,0,5,36.97039891306769,304.98400000000004,300-400,30%-40%
Frozen Bottle,2025-08-18,WK 34,Thakur Village,Zomato,Late Night,COCO,MH,134.5,124.5,24.22,249.0,0,1,50.0,134.5,100-200,40%-50%
Frozen Bottle,2025-08-18,WK 34,Thakur Village,Zomato,Lunch,COCO,MH,760.5,305.5,136.9,1026.0,0,3,29.775828460038987,253.5,200-300,20%-30%
Frozen Bottle,2025-08-18,WK 34,Thakur Village,Zomato,Snacks,COCO,MH,768.5,334.5,138.34,1053.0,0,4,31.76638176638177,192.125,100-200,30%-40%
Madno,2025-08-18,WK 34,Thakur Village,Swiggy,Dinner,COCO,MH,263.0,175.0,43.76,418.0,0,2,41.866028708133975,131.5,100-200,40%-50%
Madno,2025-08-18,WK 34,Thakur Village,Swiggy,Late Night,COCO,MH,168.0,50.0,28.44,208.0,0,1,24.03846153846154,168.0,100-200,20%-30%
Madno,2025-08-18,WK 34,Thakur Village,Zomato,Dinner,COCO,MH,1076.34,594.35,193.78,1590.69,0,3,37.36428845343844,358.78,300-400,30%-40%
Frozen Bottle,2025-08-18,WK 34,Thanjavur,In Store,Dinner,FOFO,TN,3788.0,0.0,681.8399999999999,3788.0,0,12,0.0,315.6666666666667,300-400,0%
Frozen Bottle,2025-08-18,WK 34,Thanjavur,In Store,Lunch,FOFO,TN,1661.0,0.0,298.98,1661.0,0,4,0.0,415.25,400-500,0%
Frozen Bottle,2025-08-18,WK 34,Thanjavur,In Store,Snacks,FOFO,TN,3472.0,0.0,624.96,3472.0,0,7,0.0,496.0,400-500,0%
Frozen Bottle,2025-08-18,WK 34,Thanjavur,Swiggy,Breakfast,FOFO,TN,274.0,35.0,47.52,299.0,0,1,11.705685618729097,274.0,200-300,10%-20%
Frozen Bottle,2025-08-18,WK 34,Thanjavur,Swiggy,Dinner,FOFO,TN,489.51,87.49,82.72,547.0,0,1,15.9945155393053,489.51,400-500,10%-20%
Frozen Bottle,2025-08-18,WK 34,Thanjavur,Swiggy,Snacks,FOFO,TN,1281.68,103.32,221.70000000000002,1335.0,0,4,7.739325842696629,320.42,300-400,1%-10%
Frozen Bottle,2025-08-18,WK 34,Thanjavur,Zomato,Dinner,FOFO,TN,219.0,80.0,39.42,289.0,0,1,27.68166089965398,219.0,200-300,20%-30%
Frozen Bottle,2025-08-18,WK 34,Thanjavur,Zomato,Lunch,FOFO,TN,1065.0,160.0,191.7,1175.0,0,4,13.617021276595745,266.25,200-300,10%-20%
Frozen Bottle,2025-08-18,WK 34,Thanjavur,Zomato,Snacks,FOFO,TN,682.0,255.0,122.76,907.0,0,2,28.114663726571116,341.0,300-400,20%-30%
Boba Bar,2025-08-18,WK 34,Thiruvalla,Zomato,Lunch,COCO,Kerela,428.0,50.0,77.04,458.0,0,1,10.91703056768559,428.0,400-500,10%-20%
Boba Bar,2025-08-18,WK 34,Thiruvalla,Zomato,Snacks,COCO,Kerela,765.0,150.0,137.7,885.0,0,2,16.94915254237288,382.5,300-400,10%-20%
Frozen Bottle,2025-08-18,WK 34,Thiruvalla,In Store,Dinner,COCO,Kerela,189.0,0.0,34.02,189.0,0,1,0.0,189.0,100-200,0%
Frozen Bottle,2025-08-18,WK 34,Thiruvalla,In Store,Lunch,COCO,Kerela,497.0,0.0,89.46000000000001,497.0,0,2,0.0,248.5,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Thiruvalla,In Store,Snacks,COCO,Kerela,1596.4,493.59999999999997,287.34000000000003,2090.0,0,4,23.61722488038277,399.1,300-400,20%-30%
Frozen Bottle,2025-08-18,WK 34,Thiruvalla,Swiggy,Dinner,COCO,Kerela,1823.04,279.96,315.53999999999996,2033.0,0,2,13.77078209542548,911.52,>900,10%-20%
Frozen Bottle,2025-08-18,WK 34,Thiruvalla,Swiggy,Snacks,COCO,Kerela,467.0,160.0,78.66,597.0,0,2,26.800670016750416,233.5,200-300,20%-30%
Frozen Bottle,2025-08-18,WK 34,Thiruvalla,Zomato,Dinner,COCO,Kerela,1234.6599999999999,856.66,222.26,2021.3200000000002,0,5,42.38121623493558,246.93199999999996,200-300,40%-50%
Frozen Bottle,2025-08-18,WK 34,Thiruvalla,Zomato,Lunch,COCO,Kerela,1440.0,573.0,259.24,1943.0,0,4,29.490478641276376,360.0,300-400,20%-30%
Frozen Bottle,2025-08-18,WK 34,Thiruvalla,Zomato,Snacks,COCO,Kerela,2782.55,574.58,500.90000000000003,3217.13,0,9,17.860018090658443,309.1722222222222,300-400,10%-20%
Madno,2025-08-18,WK 34,Thiruvalla,Swiggy,Snacks,COCO,Kerela,151.5,87.5,25.48,229.0,0,1,38.209606986899566,151.5,100-200,30%-40%
Frozen Bottle,2025-08-18,WK 34,Thiruvananthpuram,In Store,Dinner,FOFO,Kerela,1173.0,0.0,211.14000000000001,1173.0,0,4,0.0,293.25,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Thiruvananthpuram,In Store,Late Night,FOFO,Kerela,39.0,0.0,7.02,39.0,0,1,0.0,39.0,0-100,0%
Frozen Bottle,2025-08-18,WK 34,Thiruvananthpuram,In Store,Lunch,FOFO,Kerela,1522.0,0.0,273.96,1522.0,0,4,0.0,380.5,300-400,0%
Frozen Bottle,2025-08-18,WK 34,Thiruvananthpuram,In Store,Snacks,FOFO,Kerela,243.28,0.0,43.8,243.28,0,1,0.0,243.28,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Thiruvananthpuram,Swiggy,Dinner,FOFO,Kerela,679.51,87.49000000000001,121.5,737.0,0,2,11.87109905020353,339.755,300-400,10%-20%
Frozen Bottle,2025-08-18,WK 34,Thiruvananthpuram,Swiggy,Lunch,FOFO,Kerela,643.14,27.86,114.91999999999999,641.0,0,3,4.346333853354134,214.38,200-300,1%-10%
Frozen Bottle,2025-08-18,WK 34,Thiruvananthpuram,Swiggy,Snacks,FOFO,Kerela,158.0,0.0,28.16,148.0,0,1,0.0,158.0,100-200,0%
Frozen Bottle,2025-08-18,WK 34,Thiruvananthpuram,Zomato,Dinner,FOFO,Kerela,1829.42,448.43,329.3,2187.85,0,5,20.496377722421556,365.884,300-400,20%-30%
Frozen Bottle,2025-08-18,WK 34,Thiruvananthpuram,Zomato,Lunch,FOFO,Kerela,249.85,180.85,44.980000000000004,400.7,0,2,45.13351634639381,124.925,100-200,40%-50%
Frozen Bottle,2025-08-18,WK 34,Thiruvananthpuram,Zomato,Snacks,FOFO,Kerela,273.65999999999997,134.66,49.26,388.32,0,2,34.677585496497734,136.82999999999998,100-200,30%-40%
Madno,2025-08-18,WK 34,Thiruvananthpuram,Swiggy,Snacks,FOFO,Kerela,148.0,91.0,24.84,229.0,0,1,39.737991266375545,148.0,100-200,30%-40%
Boba Bar,2025-08-18,WK 34,Thoraipakkam,Swiggy,Late Night,COCO,TN,113.0,86.0,18.54,189.0,0,1,45.5026455026455,113.0,100-200,40%-50%
Boba Bar,2025-08-18,WK 34,Thoraipakkam,Swiggy,Lunch,COCO,TN,191.5,87.5,32.68,269.0,0,1,32.52788104089219,191.5,100-200,30%-40%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,In Store,Dinner,COCO,TN,884.0,0.0,159.12,884.0,0,5,0.0,176.8,100-200,0%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,In Store,Lunch,COCO,TN,169.0,0.0,30.42,169.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,In Store,Snacks,COCO,TN,487.32,0.0,87.72,487.32,0,2,0.0,243.66,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,Swiggy,Dinner,COCO,TN,1910.92,434.08,343.96,2255.0,0,6,19.249667405764967,318.4866666666667,300-400,10%-20%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,Swiggy,Late Night,COCO,TN,1017.5,248.5,183.14,1226.0,0,3,20.26916802610114,339.1666666666667,300-400,20%-30%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,Swiggy,Lunch,COCO,TN,181.14,27.86,32.6,199.0,0,1,13.999999999999998,181.14,100-200,10%-20%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,Swiggy,Snacks,COCO,TN,755.01,160.99,135.9,876.0,0,2,18.37785388127854,377.505,300-400,10%-20%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,Zomato,Dinner,COCO,TN,1888.5,899.5,339.96000000000004,2668.0,0,9,33.7143928035982,209.83333333333334,200-300,30%-40%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,Zomato,Late Night,COCO,TN,647.8199999999999,184.18,116.62,802.0,0,2,22.965087281795512,323.90999999999997,300-400,20%-30%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,Zomato,Lunch,COCO,TN,149.5,139.5,26.92,279.0,0,1,50.0,149.5,100-200,40%-50%
Frozen Bottle,2025-08-18,WK 34,Thoraipakkam,Zomato,Snacks,COCO,TN,129.0,80.0,23.22,199.0,0,1,40.20100502512563,129.0,100-200,40%-50%
Madno,2025-08-18,WK 34,Thoraipakkam,Swiggy,Dinner,COCO,TN,121.5,87.5,20.08,199.0,0,1,43.969849246231156,121.5,100-200,40%-50%
Madno,2025-08-18,WK 34,Thoraipakkam,Swiggy,Late Night,COCO,TN,176.56,131.44,29.98,298.0,0,1,44.10738255033557,176.56,100-200,40%-50%
Madno,2025-08-18,WK 34,Thoraipakkam,Swiggy,Snacks,COCO,TN,151.5,87.5,25.48,229.0,0,1,38.209606986899566,151.5,100-200,30%-40%
Madno,2025-08-18,WK 34,Thoraipakkam,Zomato,Late Night,COCO,TN,480.0,122.0,86.4,572.0,0,2,21.328671328671327,240.0,200-300,20%-30%
Frozen Bottle,2025-08-18,WK 34,Tirupati,In Store,Dinner,FOFO,AP & TL,3699.56,0.0,665.94,3699.56,0,10,0.0,369.956,300-400,0%
Frozen Bottle,2025-08-18,WK 34,Tirupati,In Store,Lunch,FOFO,AP & TL,606.0,0.0,109.08,606.0,0,4,0.0,151.5,100-200,0%
Frozen Bottle,2025-08-18,WK 34,Tirupati,In Store,Snacks,FOFO,AP & TL,2039.28,0.0,367.08,2039.28,0,8,0.0,254.91,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Tirupati,Swiggy,Closing,FOFO,AP & TL,297.3,29.7,48.12,297.0,0,1,10.0,297.3,200-300,1%-10%
Frozen Bottle,2025-08-18,WK 34,Tirupati,Swiggy,Dinner,FOFO,AP & TL,1281.5,122.5,219.86,1344.0,0,5,9.114583333333332,256.3,200-300,1%-10%
Frozen Bottle,2025-08-18,WK 34,Tirupati,Swiggy,Lunch,FOFO,AP & TL,279.1,29.9,48.44,299.0,0,1,10.0,279.1,200-300,1%-10%
Frozen Bottle,2025-08-18,WK 34,Tirupati,Swiggy,Snacks,FOFO,AP & TL,564.5,60.5,98.0,605.0,0,1,10.0,564.5,500-600,1%-10%
Frozen Bottle,2025-08-18,WK 34,Tirupati,Zomato,Dinner,FOFO,AP & TL,175.6,18.4,31.6,184.0,0,1,10.0,175.6,100-200,1%-10%
Frozen Bottle,2025-08-18,WK 34,Tirupati,Zomato,Snacks,FOFO,AP & TL,774.3,82.69999999999999,139.38,827.0,0,3,10.0,258.09999999999997,200-300,1%-10%
Frozen Bottle,2025-08-18,WK 34,Trichy,In Store,Breakfast,FOFO,TN,229.0,0.0,41.22,229.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Trichy,In Store,Dinner,FOFO,TN,2344.0,0.0,421.92,2344.0,0,7,0.0,334.85714285714283,300-400,0%
Frozen Bottle,2025-08-18,WK 34,Trichy,In Store,Lunch,FOFO,TN,358.8,67.2,64.58,426.0,0,2,15.774647887323944,179.4,100-200,10%-20%
Frozen Bottle,2025-08-18,WK 34,Trichy,In Store,Snacks,FOFO,TN,457.0,0.0,82.25999999999999,457.0,0,2,0.0,228.5,200-300,0%
Frozen Bottle,2025-08-18,WK 34,Trichy,Swiggy,Dinner,FOFO,TN,970.4300000000001,163.57,165.68,1084.0,0,2,15.089483394833946,485.21500000000003,400-500,10%-20%
Frozen Bottle,2025-08-18,WK 34,Trichy,Swiggy,Late Night,FOFO,TN,504.87,53.129999999999995,87.28,538.0,0,2,9.875464684014869,252.435,200-300,1%-10%
Frozen Bottle,2025-08-18,WK 34,Trichy,Swiggy,Lunch,FOFO,TN,274.0,35.0,47.52,299.0,0,1,11.705685618729097,274.0,200-300,10%-20%
Frozen Bottle,2025-08-18,WK 34,Trichy,Swiggy,Snacks,FOFO,TN,774.3399999999999,72.66,133.98000000000002,817.0,0,3,8.893512851897183,258.1133333333333,200-300,1%-10%
Frozen Bottle,2025-08-18,WK 34,Trichy,Zomato,Closing,FOFO,TN,479.0,0.0,86.22,469.0,0,1,0.0,479.0,400-500,0%
Frozen Bottle,2025-08-18,WK 34,Trichy,Zomato,Dinner,FOFO,TN,167.0,80.0,30.06,237.0,0,1,33.755274261603375,167.0,100-200,30%-40%
Frozen Bottle,2025-08-18,WK 34,Trichy,Zomato,Late Night,FOFO,TN,838.0,0.0,150.84,818.0,0,2,0.0,419.0,400-500,0%
Frozen Bottle,2025-08-18,WK 34,Trichy,Zomato,Lunch,FOFO,TN,1156.1,147.9,208.10000000000002,1254.0,0,3,11.794258373205741,385.3666666666666,300-400,10%-20%
