Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Madno,2025-05-20,WK 21,Kolathur,Swiggy,Dinner,COCO,TN,936.81,298.19,163.22,1205.0,0,3,24.746058091286308,312.27,300-400,20%-30%
Madno,2025-05-20,WK 21,Kolathur,Swiggy,Lunch,COCO,TN,313.0,154.0,54.54,457.0,0,1,33.69803063457331,313.0,300-400,30%-40%
Madno,2025-05-20,WK 21,Kolathur,Swiggy,Snacks,COCO,TN,130.8,88.2,21.74,209.0,0,1,42.20095693779904,130.8,100-200,40%-50%
Madno,2025-05-20,WK 21,Kolathur,Zomato,Late Night,COCO,TN,475.3,271.7,85.56,717.0,0,2,37.894002789400275,237.65,200-300,30%-40%
Frozen Bottle,2025-05-20,WK 21,Kollur,In Store,Closing,FOFO,AP & TL,99.0,0.0,17.82,99.0,0,1,0.0,99.0,0-100,0%
Frozen Bottle,2025-05-20,WK 21,Kollur,In Store,Dinner,FOFO,AP & TL,3765.05,0.0,675.24,3765.05,0,11,0.0,342.27727272727276,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Kollur,In Store,Late Night,FOFO,AP & TL,19.05,0.0,0.96,19.05,0,1,0.0,19.05,0-100,0%
Frozen Bottle,2025-05-20,WK 21,Kollur,In Store,Lunch,FOFO,AP & TL,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Kollur,In Store,Snacks,FOFO,AP & TL,3175.1,0.0,566.58,3175.1,0,11,0.0,288.6454545454545,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Kondhwa,In Store,Dinner,FOFO,MH,234.0,0.0,42.12,234.0,0,2,0.0,117.0,100-200,0%
Boba Bar,2025-05-20,WK 21,Koramangala,Others,Snacks,COCO,KA,325.74,181.26,58.56,477.0,0,1,38.0,325.74,300-400,30%-40%
Frozen Bottle,2025-05-20,WK 21,Koramangala,In Store,Dinner,COCO,KA,397.0,0.0,71.46,397.0,0,2,0.0,198.5,100-200,0%
Frozen Bottle,2025-05-20,WK 21,Koramangala,In Store,Late Night,COCO,KA,117.0,0.0,21.06,117.0,0,1,0.0,117.0,100-200,0%
Frozen Bottle,2025-05-20,WK 21,Koramangala,In Store,Lunch,COCO,KA,406.02,0.0,73.08,406.02,0,2,0.0,203.01,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Koramangala,In Store,Snacks,COCO,KA,801.4200000000001,99.0,144.26,900.4200000000001,0,3,10.994869061104817,267.14000000000004,200-300,10%-20%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Others,Breakfast,COCO,KA,84.0,74.0,15.12,148.0,0,1,50.0,84.0,0-100,40%-50%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Others,Dinner,COCO,KA,234.0,214.0,42.1,428.0,0,2,50.0,117.0,100-200,40%-50%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Swiggy,Dinner,COCO,KA,1662.3,339.7,297.04,1922.0,0,4,17.674297606659728,415.575,400-500,10%-20%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Swiggy,Late Night,COCO,KA,1969.5,108.5,351.78,1978.0,0,3,5.485338725985844,656.5,600-900,1%-10%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Swiggy,Lunch,COCO,KA,139.35,69.65,24.8,199.0,0,1,35.0,139.35,100-200,30%-40%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Swiggy,Snacks,COCO,KA,707.51,178.49,126.25999999999999,846.0,0,3,21.09810874704492,235.83666666666667,200-300,20%-30%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Zomato,Breakfast,COCO,KA,159.0,100.0,28.62,249.0,0,1,40.16064257028113,159.0,100-200,40%-50%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Zomato,Dinner,COCO,KA,2222.3,1409.7,400.02,3502.0,0,7,40.254140491147915,317.4714285714286,300-400,40%-50%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Zomato,Late Night,COCO,KA,4230.99,1764.0,761.56,5785.0,0,10,30.49265341400173,423.099,400-500,30%-40%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Zomato,Lunch,COCO,KA,1176.0,1047.0,211.68,2153.0,0,4,48.62981885740827,294.0,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Koramangala,Zomato,Snacks,COCO,KA,109.5,99.5,19.72,199.0,0,1,50.0,109.5,100-200,40%-50%
Madno,2025-05-20,WK 21,Koramangala,Others,Dinner,COCO,KA,219.0,199.0,39.4,398.0,0,1,50.0,219.0,200-300,40%-50%
Madno,2025-05-20,WK 21,Koramangala,Zomato,Closing,COCO,KA,229.0,80.0,41.22,299.0,0,1,26.755852842809364,229.0,200-300,20%-30%
Madno,2025-05-20,WK 21,Koramangala,Zomato,Dinner,COCO,KA,633.3,212.7,114.0,806.0,0,3,26.38957816377171,211.1,200-300,20%-30%
Madno,2025-05-20,WK 21,Koramangala,Zomato,Late Night,COCO,KA,746.0,528.0,134.28,1214.0,0,3,43.49258649093905,248.66666666666666,200-300,40%-50%
Boba Bar,2025-05-20,WK 21,Koregaon Park - Pune,Swiggy,Lunch,COCO,MH,319.0,0.0,55.62,309.0,0,1,0.0,319.0,300-400,0%
Boba Bar,2025-05-20,WK 21,Koregaon Park - Pune,Swiggy,Snacks,COCO,MH,170.8,88.2,28.94,249.0,0,1,35.42168674698795,170.8,100-200,30%-40%
Boba Bar,2025-05-20,WK 21,Koregaon Park - Pune,Zomato,Dinner,COCO,MH,283.5,253.5,51.06,507.0,0,1,50.0,283.5,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,In Store,Dinner,COCO,MH,239.0,0.0,43.02,239.0,0,1,0.0,239.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,In Store,Lunch,COCO,MH,677.0,0.0,121.86000000000001,677.0,0,2,0.0,338.5,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,Others,Snacks,COCO,MH,209.5,199.5,37.7,399.0,0,1,50.0,209.5,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,Swiggy,Dinner,COCO,MH,444.0,64.0,79.92,488.0,0,1,13.114754098360656,444.0,400-500,10%-20%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,Swiggy,Late Night,COCO,MH,510.51,87.49,91.9,578.0,0,1,15.13667820069204,510.51,500-600,10%-20%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,Swiggy,Lunch,COCO,MH,1291.8,337.2,232.51999999999998,1569.0,0,3,21.491395793499045,430.59999999999997,400-500,20%-30%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,Swiggy,Snacks,COCO,MH,488.0,156.0,87.84,614.0,0,2,25.407166123778502,244.0,200-300,20%-30%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,Zomato,Closing,COCO,MH,219.0,199.0,39.42,398.0,0,1,50.0,219.0,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,Zomato,Late Night,COCO,MH,259.0,0.0,46.62,249.0,0,1,0.0,259.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,Zomato,Lunch,COCO,MH,219.0,199.0,39.42,398.0,0,1,50.0,219.0,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Koregaon Park - Pune,Zomato,Snacks,COCO,MH,577.0,537.0,103.86,1074.0,0,1,50.0,577.0,500-600,40%-50%
Madno,2025-05-20,WK 21,Koregaon Park - Pune,Swiggy,Snacks,COCO,MH,211.5,52.5,36.28,254.0,0,1,20.669291338582678,211.5,200-300,20%-30%
Madno,2025-05-20,WK 21,Koregaon Park - Pune,Zomato,Dinner,COCO,MH,385.3,271.7,69.36,627.0,0,2,43.33333333333333,192.65,100-200,40%-50%
Boba Bar,2025-05-20,WK 21,Kothanur,Swiggy,Dinner,FOFO,KA,568.0,0.0,102.24,568.0,0,1,0.0,568.0,500-600,0%
Frozen Bottle,2025-05-20,WK 21,Kothanur,In Store,Late Night,FOFO,KA,1451.0,0.0,261.18,1451.0,0,2,0.0,725.5,600-900,0%
Frozen Bottle,2025-05-20,WK 21,Kothanur,In Store,Lunch,FOFO,KA,736.0,0.0,132.48,736.0,0,2,0.0,368.0,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Kothanur,In Store,Snacks,FOFO,KA,1185.0,139.0,213.3,1324.0,0,3,10.498489425981873,395.0,300-400,10%-20%
Frozen Bottle,2025-05-20,WK 21,Kothanur,Swiggy,Closing,FOFO,KA,579.5,87.5,103.5,637.0,0,2,13.736263736263737,289.75,200-300,10%-20%
Frozen Bottle,2025-05-20,WK 21,Kothanur,Swiggy,Dinner,FOFO,KA,690.02,126.97999999999999,123.36,787.0,0,3,16.134688691232526,230.00666666666666,200-300,10%-20%
Frozen Bottle,2025-05-20,WK 21,Kothanur,Swiggy,Late Night,FOFO,KA,1102.5,122.5,197.08,1175.0,0,4,10.425531914893616,275.625,200-300,10%-20%
Frozen Bottle,2025-05-20,WK 21,Kothanur,Swiggy,Lunch,FOFO,KA,894.9,141.1,160.0,996.0,0,2,14.166666666666666,447.45,400-500,10%-20%
Frozen Bottle,2025-05-20,WK 21,Kothanur,Swiggy,Snacks,FOFO,KA,316.5,52.5,56.7,359.0,0,1,14.623955431754876,316.5,300-400,10%-20%
Frozen Bottle,2025-05-20,WK 21,Kothanur,Zomato,Dinner,FOFO,KA,2980.0,2540.0,536.4,5320.0,0,7,47.744360902255636,425.7142857142857,400-500,40%-50%
Frozen Bottle,2025-05-20,WK 21,Kothanur,Zomato,Late Night,FOFO,KA,259.0,199.0,46.62,438.0,0,1,45.4337899543379,259.0,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Kothanur,Zomato,Lunch,FOFO,KA,369.0,309.0,66.42,658.0,0,1,46.96048632218845,369.0,300-400,40%-50%
Madno,2025-05-20,WK 21,Kothanur,Swiggy,Dinner,FOFO,KA,469.8,88.2,84.56,558.0,0,1,15.806451612903228,469.8,400-500,10%-20%
Madno,2025-05-20,WK 21,Kothanur,Swiggy,Lunch,FOFO,KA,503.0,168.0,90.53999999999999,671.0,0,2,25.037257824143072,251.5,200-300,20%-30%
Frozen Bottle,2025-05-20,WK 21,Kothrud - Pune,In Store,Dinner,FOFO,MH,209.0,0.0,37.62,209.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Kothrud - Pune,In Store,Lunch,FOFO,MH,209.0,0.0,37.62,209.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Kothrud - Pune,In Store,Snacks,FOFO,MH,806.0,0.0,145.08,806.0,0,2,0.0,403.0,400-500,0%
Frozen Bottle,2025-05-20,WK 21,Kothrud - Pune,Swiggy,Dinner,FOFO,MH,716.0,0.0,121.68,676.0,0,1,0.0,716.0,600-900,0%
Frozen Bottle,2025-05-20,WK 21,Kothrud - Pune,Swiggy,Lunch,FOFO,MH,289.0,0.0,50.22,279.0,0,1,0.0,289.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Kovaipudur,In Store,Dinner,,,763.0,0.0,137.34,763.0,0,2,0.0,381.5,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Kovaipudur,In Store,Lunch,,,357.0,0.0,64.26,357.0,0,1,0.0,357.0,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Kovaipudur,In Store,Snacks,,,177.0,0.0,31.86,177.0,0,2,0.0,88.5,0-100,0%
Frozen Bottle,2025-05-20,WK 21,Kovaipudur,Swiggy,Snacks,,,1033.52,122.48,178.83999999999997,1116.0,0,2,10.974910394265233,516.76,500-600,10%-20%
Frozen Bottle,2025-05-20,WK 21,Kovaipudur,Zomato,Dinner,,,439.0,399.0,79.02,818.0,0,1,48.77750611246944,439.0,400-500,40%-50%
Frozen Bottle,2025-05-20,WK 21,Kovaipudur,Zomato,Lunch,,,239.0,219.0,43.02,438.0,0,1,50.0,239.0,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Kovaipudur,Zomato,Snacks,,,726.0,528.0,130.68,1204.0,0,2,43.85382059800664,363.0,300-400,40%-50%
Boba Bar,2025-05-20,WK 21,Kumbakonam,Zomato,Dinner,,,153.2,35.8,27.58,179.0,0,1,20.0,153.2,100-200,10%-20%
Frozen Bottle,2025-05-20,WK 21,Kumbakonam,In Store,Dinner,,,4321.5,0.0,774.18,4321.5,0,14,0.0,308.67857142857144,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Kumbakonam,In Store,Lunch,,,2711.84,0.0,488.14,2711.84,0,12,0.0,225.98666666666668,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Kumbakonam,In Store,Snacks,,,1828.0,0.0,329.03999999999996,1828.0,0,5,0.0,365.6,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Kumbakonam,Swiggy,Dinner,,,3443.2,89.8,598.1800000000001,3413.0,0,5,2.6311163199531205,688.64,600-900,1%-10%
Frozen Bottle,2025-05-20,WK 21,Kumbakonam,Swiggy,Lunch,,,1345.0,50.0,233.1,1345.0,0,2,3.717472118959108,672.5,600-900,1%-10%
Frozen Bottle,2025-05-20,WK 21,Kumbakonam,Swiggy,Snacks,,,816.0,0.0,139.68,776.0,0,2,0.0,408.0,400-500,0%
Frozen Bottle,2025-05-20,WK 21,Kumbakonam,Zomato,Dinner,,,586.0,0.0,105.48,546.0,0,1,0.0,586.0,500-600,0%
Frozen Bottle,2025-05-20,WK 21,Kumbakonam,Zomato,Lunch,,,508.5,109.5,91.53999999999999,598.0,0,2,18.311036789297656,254.25,200-300,10%-20%
Frozen Bottle,2025-05-20,WK 21,Kumbakonam,Zomato,Snacks,,,234.1,24.9,42.14,249.0,0,1,10.0,234.1,200-300,1%-10%
Madno,2025-05-20,WK 21,Kumbakonam,Swiggy,Snacks,,,219.0,0.0,37.62,209.0,0,1,0.0,219.0,200-300,0%
Madno,2025-05-20,WK 21,Kumbakonam,Zomato,Dinner,,,159.0,0.0,28.62,149.0,0,1,0.0,159.0,100-200,0%
Frozen Bottle,2025-05-20,WK 21,Lakshmi Mills,In Store,Closing,FOFO,TN,1025.0,0.0,184.5,1025.0,0,1,0.0,1025.0,>900,0%
Frozen Bottle,2025-05-20,WK 21,Lakshmi Mills,In Store,Dinner,FOFO,TN,711.5,19.5,128.07999999999998,731.0,0,5,2.667578659370725,142.3,100-200,1%-10%
Frozen Bottle,2025-05-20,WK 21,Lakshmi Mills,In Store,Late Night,FOFO,TN,388.0,0.0,69.84,388.0,0,1,0.0,388.0,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Lakshmi Mills,Swiggy,Dinner,FOFO,TN,557.01,139.99,94.86,667.0,0,1,20.988005997001498,557.01,500-600,20%-30%
Frozen Bottle,2025-05-20,WK 21,Lakshmi Mills,Swiggy,Snacks,FOFO,TN,224.0,0.0,38.52,214.0,0,1,0.0,224.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Lakshmi Mills,Zomato,Dinner,FOFO,TN,1699.0,1330.0,305.82,2919.0,0,5,45.563549160671464,339.8,300-400,40%-50%
Frozen Bottle,2025-05-20,WK 21,Lakshmi Mills,Zomato,Lunch,FOFO,TN,299.0,249.0,53.82,528.0,0,1,47.159090909090914,299.0,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Lakshmi Mills,Zomato,Snacks,FOFO,TN,1225.0,896.0,220.5,2031.0,0,4,44.116198916789756,306.25,300-400,40%-50%
Frozen Bottle,2025-05-20,WK 21,Latur,In Store,Dinner,FOFO,MH,229.0,0.0,41.22,229.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Latur,In Store,Lunch,FOFO,MH,458.0,0.0,82.44,458.0,0,1,0.0,458.0,400-500,0%
Frozen Bottle,2025-05-20,WK 21,Latur,In Store,Snacks,FOFO,MH,746.0,0.0,134.28,746.0,0,3,0.0,248.66666666666666,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Latur,Swiggy,Snacks,FOFO,MH,327.0,300.0,58.04,597.0,0,1,50.25125628140703,327.0,300-400,50%-60%
Boba Bar,2025-05-20,WK 21,Lokhandwala,Swiggy,Late Night,COCO,MH,345.5,112.5,58.599999999999994,438.0,0,2,25.684931506849317,172.75,100-200,20%-30%
Boba Bar,2025-05-20,WK 21,Lokhandwala,Swiggy,Snacks,COCO,MH,223.0,56.0,38.34,269.0,0,1,20.817843866171003,223.0,200-300,20%-30%
Boba Bar,2025-05-20,WK 21,Lokhandwala,Zomato,Late Night,COCO,MH,592.0,527.0,106.56,1059.0,0,3,49.76392823418319,197.33333333333334,100-200,40%-50%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,In Store,Dinner,COCO,MH,78.0,0.0,14.04,78.0,0,1,0.0,78.0,0-100,0%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,In Store,Late Night,COCO,MH,576.0,1039.0,103.68,1615.0,0,3,64.3343653250774,192.0,100-200,60%-70%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,In Store,Lunch,COCO,MH,208.0,0.0,37.44,208.0,0,1,0.0,208.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,In Store,Snacks,COCO,MH,218.0,0.0,39.24,218.0,0,1,0.0,218.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,Swiggy,Closing,COCO,MH,309.0,0.0,55.62,299.0,0,1,0.0,309.0,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,Swiggy,Dinner,COCO,MH,1275.0,412.0,229.5,1617.0,0,4,25.479282622139763,318.75,300-400,20%-30%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,Swiggy,Late Night,COCO,MH,274.0,84.0,49.32,338.0,0,1,24.85207100591716,274.0,200-300,20%-30%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,Swiggy,Lunch,COCO,MH,698.78,178.22,125.80000000000001,847.0,0,3,21.041322314049587,232.92666666666665,200-300,20%-30%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,Swiggy,Snacks,COCO,MH,888.0,205.0,159.86,1043.0,0,4,19.654841802492808,222.0,200-300,10%-20%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,Zomato,Closing,COCO,MH,349.0,329.0,62.82,658.0,0,1,50.0,349.0,300-400,40%-50%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,Zomato,Dinner,COCO,MH,2185.0,1677.99,393.3,3692.99,0,7,45.43716609034956,312.14285714285717,300-400,40%-50%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,Zomato,Late Night,COCO,MH,960.5,762.5,172.9,1653.0,0,4,46.12825166364186,240.125,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,Zomato,Lunch,COCO,MH,1863.52,1464.5,335.44,3228.0,0,5,45.36864931846345,372.704,300-400,40%-50%
Frozen Bottle,2025-05-20,WK 21,Lokhandwala,Zomato,Snacks,COCO,MH,1794.0,1175.0,322.94,2859.0,0,6,41.09828611402588,299.0,200-300,40%-50%
Madno,2025-05-20,WK 21,Lokhandwala,Swiggy,Snacks,COCO,MH,490.51,87.49,86.5,568.0,0,1,15.403169014084506,490.51,400-500,10%-20%
Madno,2025-05-20,WK 21,Lokhandwala,Zomato,Late Night,COCO,MH,437.0,150.0,78.64,557.0,0,1,26.929982046678635,437.0,400-500,20%-30%
Lubov,2025-05-20,WK 21,Lubov Store,Others,Lunch,COCO,KA,2065.69,855.19,371.82,2920.88,0,2,29.27850510804963,1032.845,>900,20%-30%
Lubov,2025-05-20,WK 21,Lubov Store,Swiggy,Breakfast,COCO,KA,187.0,72.0,31.86,249.0,0,1,28.915662650602407,187.0,100-200,20%-30%
Lubov,2025-05-20,WK 21,Lubov Store,Swiggy,Dinner,COCO,KA,1315.7,438.3,227.82,1704.0,0,5,25.721830985915496,263.14,200-300,20%-30%
Lubov,2025-05-20,WK 21,Lubov Store,Swiggy,Lunch,COCO,KA,779.9,338.1,136.78,1098.0,0,2,30.79234972677596,389.95,300-400,30%-40%
Lubov,2025-05-20,WK 21,Lubov Store,Swiggy,Snacks,COCO,KA,151.0,108.0,25.38,249.0,0,1,43.373493975903614,151.0,100-200,40%-50%
Lubov,2025-05-20,WK 21,Lubov Store,Zomato,Dinner,COCO,KA,2540.9,774.1,457.36,3265.0,0,5,23.70903522205207,508.18,500-600,20%-30%
Lubov,2025-05-20,WK 21,Lubov Store,Zomato,Lunch,COCO,KA,2122.3,253.69,382.04,2335.99,0,2,10.860063613286016,1061.15,>900,10%-20%
Lubov,2025-05-20,WK 21,Lubov Store,Zomato,Snacks,COCO,KA,259.0,0.0,46.62,249.0,0,1,0.0,259.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Madhapur,In Store,Dinner,,,3168.5,0.0,569.1,3168.5,0,15,0.0,211.23333333333332,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Madhapur,In Store,Late Night,,,287.0,0.0,51.66,287.0,0,2,0.0,143.5,100-200,0%
Frozen Bottle,2025-05-20,WK 21,Madhapur,In Store,Lunch,,,983.0,0.0,176.94,983.0,0,2,0.0,491.5,400-500,0%
Frozen Bottle,2025-05-20,WK 21,Madhapur,In Store,Snacks,,,1050.0,139.0,189.0,1189.0,0,5,11.69049621530698,210.0,200-300,10%-20%
Frozen Bottle,2025-05-20,WK 21,Madhapur,Swiggy,Closing,,,299.0,0.0,52.02,289.0,0,1,0.0,299.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Madhapur,Swiggy,Dinner,,,679.9100000000001,141.09,115.18,781.0,0,2,18.06530089628681,339.95500000000004,300-400,10%-20%
Frozen Bottle,2025-05-20,WK 21,Madhapur,Swiggy,Lunch,,,1005.0,0.0,171.9,955.0,0,3,0.0,335.0,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Madhapur,Swiggy,Snacks,,,1487.0,140.0,255.06,1557.0,0,4,8.991650610147719,371.75,300-400,1%-10%
Frozen Bottle,2025-05-20,WK 21,Madhapur,Zomato,Breakfast,,,189.1,19.9,34.04,199.0,0,1,10.0,189.1,100-200,1%-10%
Frozen Bottle,2025-05-20,WK 21,Madhapur,Zomato,Dinner,,,396.2,41.8,71.32,418.0,0,1,10.0,396.2,300-400,1%-10%
Frozen Bottle,2025-05-20,WK 21,Madhapur,Zomato,Late Night,,,269.0,249.0,48.42,498.0,0,1,50.0,269.0,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Madhapur,Zomato,Snacks,,,485.70000000000005,161.3,87.44,617.0,0,2,26.14262560777958,242.85000000000002,200-300,20%-30%
Frozen Bottle,2025-05-20,WK 21,Madurai Bypass,In Store,Dinner,FOFO,TN,6084.0,0.0,1095.12,6084.0,0,12,0.0,507.0,500-600,0%
Frozen Bottle,2025-05-20,WK 21,Madurai Bypass,In Store,Lunch,FOFO,TN,1583.37,0.0,285.0,1583.37,0,5,0.0,316.674,300-400,0%
Frozen Bottle,2025-05-20,WK 21,Madurai Bypass,In Store,Snacks,FOFO,TN,1290.0,0.0,232.20000000000002,1290.0,0,6,0.0,215.0,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Madurai Bypass,Swiggy,Dinner,FOFO,TN,1749.92,281.08000000000004,300.58000000000004,1951.0,0,4,14.406970784213227,437.48,400-500,10%-20%
Frozen Bottle,2025-05-20,WK 21,Madurai Bypass,Swiggy,Lunch,FOFO,TN,2590.0,0.0,448.2,2490.0,0,4,0.0,647.5,600-900,0%
Frozen Bottle,2025-05-20,WK 21,Madurai Bypass,Swiggy,Snacks,FOFO,TN,1113.0,140.0,189.54,1193.0,0,3,11.73512154233026,371.0,300-400,10%-20%
Frozen Bottle,2025-05-20,WK 21,Madurai Bypass,Zomato,Dinner,FOFO,TN,1772.0,300.0,318.96,1992.0,0,5,15.060240963855422,354.4,300-400,10%-20%
Frozen Bottle,2025-05-20,WK 21,Madurai Bypass,Zomato,Lunch,FOFO,TN,2116.0,225.0,380.88,2251.0,0,5,9.995557529986671,423.2,400-500,1%-10%
Frozen Bottle,2025-05-20,WK 21,Madurai Bypass,Zomato,Snacks,FOFO,TN,2837.0,300.0,510.67999999999995,3007.0,0,7,9.976720984369804,405.2857142857143,400-500,1%-10%
Boba Bar,2025-05-20,WK 21,Malad - CF - CK,Swiggy,Lunch,COCO,MH,488.8,158.2,84.38,627.0,0,2,25.231259968102073,244.4,200-300,20%-30%
Frozen Bottle,2025-05-20,WK 21,Malad - CF - CK,Swiggy,Dinner,COCO,MH,3336.0,777.0,573.48,3963.0,0,6,19.60635881907646,556.0,500-600,10%-20%
Frozen Bottle,2025-05-20,WK 21,Malad - CF - CK,Swiggy,Late Night,COCO,MH,219.0,184.0,35.82,383.0,0,1,48.04177545691906,219.0,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Malad - CF - CK,Swiggy,Lunch,COCO,MH,445.51,87.49,76.6,513.0,0,1,17.054580896686158,445.51,400-500,10%-20%
Frozen Bottle,2025-05-20,WK 21,Malad - CF - CK,Swiggy,Snacks,COCO,MH,588.01,118.99,100.44,677.0,0,1,17.576070901033972,588.01,500-600,10%-20%
Frozen Bottle,2025-05-20,WK 21,Malad - CF - CK,Zomato,Dinner,COCO,MH,2395.0,1659.0,431.1,3904.0,0,8,42.49487704918033,299.375,200-300,40%-50%
Frozen Bottle,2025-05-20,WK 21,Malad - CF - CK,Zomato,Late Night,COCO,MH,538.0,0.0,96.84,518.0,0,1,0.0,538.0,500-600,0%
Frozen Bottle,2025-05-20,WK 21,Malad - CF - CK,Zomato,Lunch,COCO,MH,1026.3,557.7,184.74,1524.0,0,4,36.594488188976385,256.575,200-300,30%-40%
Frozen Bottle,2025-05-20,WK 21,Malad - CF - CK,Zomato,Snacks,COCO,MH,3677.5,2231.5,661.96,5709.0,0,10,39.087405850411635,367.75,300-400,30%-40%
Madno,2025-05-20,WK 21,Malad - CF - CK,Zomato,Dinner,COCO,MH,163.3,65.7,29.4,219.0,0,1,30.0,163.3,100-200,20%-30%
Madno,2025-05-20,WK 21,Malad - CF - CK,Zomato,Late Night,COCO,MH,438.0,318.0,78.84,716.0,0,1,44.41340782122905,438.0,400-500,40%-50%
Madno,2025-05-20,WK 21,Malad - CF - CK,Zomato,Lunch,COCO,MH,309.0,0.0,55.62,299.0,0,1,0.0,309.0,300-400,0%
Boba Bar,2025-05-20,WK 21,Malleswaram,Swiggy,Lunch,FOFO,KA,368.0,0.0,64.44,358.0,0,1,0.0,368.0,300-400,0%
Boba Bar,2025-05-20,WK 21,Malleswaram,Swiggy,Snacks,FOFO,KA,459.0,0.0,80.82,449.0,0,1,0.0,459.0,400-500,0%
Frozen Bottle,2025-05-20,WK 21,Malleswaram,In Store,Dinner,FOFO,KA,1541.0,0.0,277.38,1541.0,0,12,0.0,128.41666666666666,100-200,0%
Frozen Bottle,2025-05-20,WK 21,Malleswaram,In Store,Late Night,FOFO,KA,78.0,0.0,14.04,78.0,0,1,0.0,78.0,0-100,0%
Frozen Bottle,2025-05-20,WK 21,Malleswaram,In Store,Lunch,FOFO,KA,1724.0,0.0,310.32,1724.0,0,6,0.0,287.3333333333333,200-300,0%
Frozen Bottle,2025-05-20,WK 21,Malleswaram,In Store,Snacks,FOFO,KA,1023.0,109.0,184.14,1132.0,0,4,9.628975265017669,255.75,200-300,1%-10%
Frozen Bottle,2025-05-20,WK 21,Malleswaram,Swiggy,Dinner,FOFO,KA,3511.69,957.3100000000001,605.1,4319.0,0,5,22.165084510303313,702.338,600-900,20%-30%
