Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-09-17,WK 38,Thakur Village,Swiggy,Closing,COCO,MH,284.0,35.0,49.32,309.0,0,1,11.326860841423949,284.0,200-300,10%-20%
Frozen Bottle,2025-09-17,WK 38,Thakur Village,Swiggy,Dinner,COCO,MH,2949.01,101.84,511.02,2940.85,0,3,3.4629443868269383,983.0033333333334,>900,1%-10%
Frozen Bottle,2025-09-17,WK 38,Thakur Village,Swiggy,Late Night,COCO,MH,1056.0,266.0,179.28,1262.0,0,4,21.077654516640255,264.0,200-300,20%-30%
Frozen Bottle,2025-09-17,WK 38,Thakur Village,Swiggy,Lunch,COCO,MH,353.0,35.0,61.74,378.0,0,1,9.25925925925926,353.0,300-400,1%-10%
Frozen Bottle,2025-09-17,WK 38,Thakur Village,Swiggy,Snacks,COCO,MH,189.0,0.0,32.22,179.0,0,1,0.0,189.0,100-200,0%
Frozen Bottle,2025-09-17,WK 38,Thakur Village,Zomato,Closing,COCO,MH,177.2,41.8,31.9,209.0,0,1,20.0,177.2,100-200,10%-20%
Frozen Bottle,2025-09-17,WK 38,Thakur Village,Zomato,Dinner,COCO,MH,3159.2,928.8199999999999,568.66,3928.02,0,9,23.646009949032845,351.0222222222222,300-400,20%-30%
Frozen Bottle,2025-09-17,WK 38,Thakur Village,Zomato,Late Night,COCO,MH,569.8,187.2,102.58,727.0,0,2,25.74965612104539,284.9,200-300,20%-30%
Frozen Bottle,2025-09-17,WK 38,Thakur Village,Zomato,Lunch,COCO,MH,1155.6599999999999,308.97,208.01999999999998,1404.63,0,3,21.99654001409624,385.21999999999997,300-400,20%-30%
Frozen Bottle,2025-09-17,WK 38,Thakur Village,Zomato,Snacks,COCO,MH,945.3,101.7,170.16,1017.0,0,1,10.0,945.3,>900,1%-10%
Madno,2025-09-17,WK 38,Thakur Village,Others,Snacks,COCO,MH,83.53,55.47,15.04,129.0,0,1,43.0,83.53,0-100,40%-50%
Madno,2025-09-17,WK 38,Thakur Village,Swiggy,Dinner,COCO,MH,397.0,140.0,67.86,517.0,0,2,27.079303675048354,198.5,100-200,20%-30%
Madno,2025-09-17,WK 38,Thakur Village,Swiggy,Late Night,COCO,MH,512.0,35.0,90.36,537.0,0,1,6.517690875232775,512.0,500-600,1%-10%
Madno,2025-09-17,WK 38,Thakur Village,Zomato,Dinner,COCO,MH,334.2,123.8,60.160000000000004,438.0,0,2,28.2648401826484,167.1,100-200,20%-30%
Madno,2025-09-17,WK 38,Thakur Village,Zomato,Snacks,COCO,MH,207.0,72.0,37.26,269.0,0,1,26.765799256505574,207.0,200-300,20%-30%
Frozen Bottle,2025-09-17,WK 38,Thanjavur,In Store,Dinner,FOFO,TN,2367.0,0.0,426.06,2367.0,0,8,0.0,295.875,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Thanjavur,In Store,Snacks,FOFO,TN,117.0,0.0,21.06,117.0,0,2,0.0,58.5,0-100,0%
Frozen Bottle,2025-09-17,WK 38,Thanjavur,Swiggy,Dinner,FOFO,TN,269.0,0.0,46.62,259.0,0,1,0.0,269.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Thanjavur,Zomato,Breakfast,FOFO,TN,117.4,71.6,21.14,179.0,0,1,40.0,117.4,100-200,30%-40%
Frozen Bottle,2025-09-17,WK 38,Thanjavur,Zomato,Dinner,FOFO,TN,485.0,177.0,87.32,632.0,0,2,28.00632911392405,242.5,200-300,20%-30%
Frozen Bottle,2025-09-17,WK 38,Thanjavur,Zomato,Lunch,FOFO,TN,573.4,248.6,103.22,792.0,0,3,31.38888888888889,191.13333333333333,100-200,30%-40%
Frozen Bottle,2025-09-17,WK 38,Thanjavur,Zomato,Snacks,FOFO,TN,627.5,280.53000000000003,112.96000000000001,848.03,0,2,33.08019763451765,313.75,300-400,30%-40%
Boba Bar,2025-09-17,WK 38,Thiruvalla,Swiggy,Lunch,COCO,Kerela,402.01,55.99,70.56,448.0,0,1,12.497767857142858,402.01,400-500,10%-20%
Frozen Bottle,2025-09-17,WK 38,Thiruvalla,In Store,Closing,COCO,Kerela,156.0,0.0,28.08,156.0,0,1,0.0,156.0,100-200,0%
Frozen Bottle,2025-09-17,WK 38,Thiruvalla,In Store,Dinner,COCO,Kerela,1986.0,0.0,357.48,1986.0,0,5,0.0,397.2,300-400,0%
Frozen Bottle,2025-09-17,WK 38,Thiruvalla,In Store,Lunch,COCO,Kerela,516.0,0.0,92.88,516.0,0,2,0.0,258.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Thiruvalla,In Store,Snacks,COCO,Kerela,1297.28,0.0,233.51999999999998,1297.28,0,5,0.0,259.456,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Thiruvalla,Swiggy,Dinner,COCO,Kerela,2988.01,370.99,518.06,3249.0,0,8,11.418590335487842,373.50125,300-400,10%-20%
Frozen Bottle,2025-09-17,WK 38,Thiruvalla,Zomato,Dinner,COCO,Kerela,1115.0,0.0,200.7,1065.0,0,2,0.0,557.5,500-600,0%
Frozen Bottle,2025-09-17,WK 38,Thiruvalla,Zomato,Snacks,COCO,Kerela,842.0,75.0,151.56,887.0,0,3,8.455467869222097,280.6666666666667,200-300,1%-10%
Madno,2025-09-17,WK 38,Thiruvalla,Swiggy,Lunch,COCO,Kerela,145.0,84.0,24.3,219.0,0,1,38.35616438356164,145.0,100-200,30%-40%
Madno,2025-09-17,WK 38,Thiruvalla,Swiggy,Snacks,COCO,Kerela,163.0,70.0,27.54,223.0,0,1,31.390134529147986,163.0,100-200,30%-40%
Boba Bar,2025-09-17,WK 38,Thiruvananthpuram,Zomato,Snacks,FOFO,Kerela,114.5,104.5,20.62,209.0,0,1,50.0,114.5,100-200,40%-50%
Frozen Bottle,2025-09-17,WK 38,Thiruvananthpuram,In Store,Dinner,FOFO,Kerela,1204.0,0.0,216.72,1204.0,0,4,0.0,301.0,300-400,0%
Frozen Bottle,2025-09-17,WK 38,Thiruvananthpuram,In Store,Late Night,FOFO,Kerela,109.0,0.0,19.62,109.0,0,1,0.0,109.0,100-200,0%
Frozen Bottle,2025-09-17,WK 38,Thiruvananthpuram,In Store,Snacks,FOFO,Kerela,716.0,0.0,128.88,716.0,0,3,0.0,238.66666666666666,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Thiruvananthpuram,Swiggy,Breakfast,FOFO,Kerela,493.01,104.99,88.2,578.0,0,1,18.164359861591695,493.01,400-500,10%-20%
Frozen Bottle,2025-09-17,WK 38,Thiruvananthpuram,Swiggy,Dinner,FOFO,Kerela,3299.7799999999997,694.22,590.1,3854.0,0,7,18.01297353399066,471.3971428571428,400-500,10%-20%
Frozen Bottle,2025-09-17,WK 38,Thiruvananthpuram,Swiggy,Lunch,FOFO,Kerela,427.0,0.0,76.30000000000001,407.0,0,2,0.0,213.5,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Thiruvananthpuram,Swiggy,Snacks,FOFO,Kerela,825.02,139.98,147.44,925.0,0,2,15.132972972972972,412.51,400-500,10%-20%
Frozen Bottle,2025-09-17,WK 38,Thiruvananthpuram,Zomato,Dinner,FOFO,Kerela,1254.3,429.7,225.78,1624.0,0,6,26.45935960591133,209.04999999999998,200-300,20%-30%
Frozen Bottle,2025-09-17,WK 38,Thiruvananthpuram,Zomato,Lunch,FOFO,Kerela,460.69,251.71,82.94,662.4,0,2,37.999698067632856,230.345,200-300,30%-40%
Madno,2025-09-17,WK 38,Thiruvananthpuram,Swiggy,Dinner,FOFO,Kerela,749.0,485.85,129.42000000000002,1204.85,0,3,40.32452172469603,249.66666666666666,200-300,40%-50%
Madno,2025-09-17,WK 38,Thiruvananthpuram,Swiggy,Lunch,FOFO,Kerela,159.0,70.0,26.82,219.0,0,1,31.963470319634702,159.0,100-200,30%-40%
Frozen Bottle,2025-09-17,WK 38,Thoraipakkam,In Store,Dinner,COCO,TN,546.0,0.0,98.28,546.0,0,3,0.0,182.0,100-200,0%
Frozen Bottle,2025-09-17,WK 38,Thoraipakkam,In Store,Lunch,COCO,TN,238.0,0.0,42.84,238.0,0,1,0.0,238.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Thoraipakkam,In Store,Snacks,COCO,TN,707.0,129.0,127.25999999999999,836.0,0,2,15.430622009569378,353.5,300-400,10%-20%
Frozen Bottle,2025-09-17,WK 38,Thoraipakkam,Swiggy,Dinner,COCO,TN,1462.6100000000001,131.39,263.28,1534.0,0,4,8.565189048239894,365.65250000000003,300-400,1%-10%
Frozen Bottle,2025-09-17,WK 38,Thoraipakkam,Swiggy,Late Night,COCO,TN,186.96,47.04,33.66,224.0,0,1,21.0,186.96,100-200,20%-30%
Frozen Bottle,2025-09-17,WK 38,Thoraipakkam,Swiggy,Lunch,COCO,TN,189.74,29.26,34.16,209.0,0,1,14.000000000000002,189.74,100-200,10%-20%
Frozen Bottle,2025-09-17,WK 38,Thoraipakkam,Swiggy,Snacks,COCO,TN,1854.0,0.0,333.72,1794.0,0,1,0.0,1854.0,>900,0%
Frozen Bottle,2025-09-17,WK 38,Thoraipakkam,Zomato,Dinner,COCO,TN,1919.02,698.42,345.42,2517.44,0,5,27.74326299733062,383.804,300-400,20%-30%
Frozen Bottle,2025-09-17,WK 38,Thoraipakkam,Zomato,Lunch,COCO,TN,219.0,0.0,39.42,209.0,0,1,0.0,219.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Thoraipakkam,Zomato,Snacks,COCO,TN,139.0,80.0,25.02,209.0,0,1,38.27751196172249,139.0,100-200,30%-40%
Madno,2025-09-17,WK 38,Thoraipakkam,Swiggy,Dinner,COCO,TN,570.0,182.0,97.2,722.0,0,3,25.20775623268698,190.0,100-200,20%-30%
Madno,2025-09-17,WK 38,Thoraipakkam,Swiggy,Late Night,COCO,TN,358.01,69.99,62.64,418.0,0,1,16.74401913875598,358.01,300-400,10%-20%
Madno,2025-09-17,WK 38,Thoraipakkam,Swiggy,Lunch,COCO,TN,751.01,205.84,131.57999999999998,936.85,0,2,21.971500240166517,375.505,300-400,20%-30%
Frozen Bottle,2025-09-17,WK 38,Tirupati,In Store,Dinner,FOFO,AP & TL,1587.0,0.0,285.66,1587.0,0,7,0.0,226.71428571428572,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Tirupati,In Store,Lunch,FOFO,AP & TL,2215.0,0.0,398.7,2215.0,0,9,0.0,246.11111111111111,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Tirupati,In Store,Snacks,FOFO,AP & TL,2414.0,0.0,434.52,2414.0,0,5,0.0,482.8,400-500,0%
Frozen Bottle,2025-09-17,WK 38,Tirupati,Swiggy,Dinner,FOFO,AP & TL,891.3000000000001,95.69999999999999,155.04000000000002,957.0,0,3,10.0,297.1,200-300,1%-10%
Frozen Bottle,2025-09-17,WK 38,Tirupati,Swiggy,Lunch,FOFO,AP & TL,1215.5,129.5,209.8,1295.0,0,4,10.0,303.875,300-400,1%-10%
Frozen Bottle,2025-09-17,WK 38,Tirupati,Swiggy,Snacks,FOFO,AP & TL,594.3,62.7,101.58,627.0,0,1,10.0,594.3,500-600,1%-10%
Frozen Bottle,2025-09-17,WK 38,Tirupati,Zomato,Closing,FOFO,AP & TL,171.1,17.9,30.8,179.0,0,1,10.0,171.1,100-200,1%-10%
Frozen Bottle,2025-09-17,WK 38,Tirupati,Zomato,Dinner,FOFO,AP & TL,1301.1,143.9,234.2,1395.0,0,3,10.315412186379929,433.7,400-500,10%-20%
Frozen Bottle,2025-09-17,WK 38,Tirupati,Zomato,Snacks,FOFO,AP & TL,742.6,144.4,133.66,857.0,0,2,16.849474912485416,371.3,300-400,10%-20%
Frozen Bottle,2025-09-17,WK 38,Tiruvallur,In Store,Dinner,FOFO,TN,428.0,0.0,77.04,428.0,0,1,0.0,428.0,400-500,0%
Frozen Bottle,2025-09-17,WK 38,Tiruvallur,Swiggy,Dinner,FOFO,TN,804.86,62.989999999999995,137.68,827.85,0,2,7.608866340520624,402.43,400-500,1%-10%
Frozen Bottle,2025-09-17,WK 38,Tiruvallur,Swiggy,Lunch,FOFO,TN,305.51,21.49,51.4,307.0,0,1,6.999999999999999,305.51,300-400,1%-10%
Frozen Bottle,2025-09-17,WK 38,Tiruvallur,Zomato,Dinner,FOFO,TN,816.3199999999999,200.0,146.94,976.3199999999999,0,3,20.485086856768277,272.1066666666666,200-300,20%-30%
Frozen Bottle,2025-09-17,WK 38,Tiruvallur,Zomato,Lunch,FOFO,TN,517.0,50.0,93.06,537.0,0,1,9.31098696461825,517.0,500-600,1%-10%
Frozen Bottle,2025-09-17,WK 38,Tiruvallur,Zomato,Snacks,FOFO,TN,587.0,150.0,105.66,717.0,0,1,20.920502092050206,587.0,500-600,20%-30%
Frozen Bottle,2025-09-17,WK 38,Trichy,In Store,Closing,FOFO,TN,676.0,0.0,121.68,676.0,0,1,0.0,676.0,600-900,0%
Frozen Bottle,2025-09-17,WK 38,Trichy,In Store,Dinner,FOFO,TN,208.0,0.0,37.44,208.0,0,1,0.0,208.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Trichy,In Store,Lunch,FOFO,TN,2014.0,0.0,362.52,2014.0,0,6,0.0,335.6666666666667,300-400,0%
Frozen Bottle,2025-09-17,WK 38,Trichy,In Store,Snacks,FOFO,TN,2130.0,0.0,383.4,2130.0,0,4,0.0,532.5,500-600,0%
Frozen Bottle,2025-09-17,WK 38,Trichy,Swiggy,Dinner,FOFO,TN,761.0699999999999,125.93,131.60000000000002,857.0,0,2,14.694282380396734,380.53499999999997,300-400,10%-20%
Frozen Bottle,2025-09-17,WK 38,Trichy,Swiggy,Lunch,FOFO,TN,427.14,20.18,71.47999999999999,417.32,0,2,4.8356177513658585,213.57,200-300,1%-10%
Frozen Bottle,2025-09-17,WK 38,Trichy,Swiggy,Snacks,FOFO,TN,1479.52,143.48,255.51999999999998,1563.0,0,3,9.179782469609723,493.17333333333335,400-500,1%-10%
Frozen Bottle,2025-09-17,WK 38,Trichy,Zomato,Dinner,FOFO,TN,906.0,40.0,163.08,916.0,0,2,4.366812227074235,453.0,400-500,1%-10%
Frozen Bottle,2025-09-17,WK 38,Trichy,Zomato,Late Night,FOFO,TN,269.0,0.0,48.42,259.0,0,1,0.0,269.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Trichy,Zomato,Lunch,FOFO,TN,2902.0,147.0,522.36,2979.0,0,4,4.934541792547835,725.5,600-900,1%-10%
Frozen Bottle,2025-09-17,WK 38,Trichy,Zomato,Snacks,FOFO,TN,1069.0,276.0,192.42,1295.0,0,3,21.312741312741313,356.3333333333333,300-400,20%-30%
Boba Bar,2025-09-17,WK 38,Tumkur,Swiggy,Lunch,COCO,KA,185.0,84.0,31.5,259.0,0,1,32.432432432432435,185.0,100-200,30%-40%
Frozen Bottle,2025-09-17,WK 38,Tumkur,In Store,Closing,COCO,KA,209.0,0.0,37.62,209.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Tumkur,In Store,Dinner,COCO,KA,675.8,119.2,121.64,795.0,0,3,14.9937106918239,225.26666666666665,200-300,10%-20%
Frozen Bottle,2025-09-17,WK 38,Tumkur,In Store,Snacks,COCO,KA,298.0,0.0,53.64,298.0,0,2,0.0,149.0,100-200,0%
Frozen Bottle,2025-09-17,WK 38,Tumkur,Swiggy,Dinner,COCO,KA,237.0,210.0,37.26,417.0,0,1,50.35971223021583,237.0,200-300,50%-60%
Frozen Bottle,2025-09-17,WK 38,Tumkur,Swiggy,Lunch,COCO,KA,223.0,56.0,38.34,269.0,0,1,20.817843866171003,223.0,200-300,20%-30%
Frozen Bottle,2025-09-17,WK 38,Tumkur,Zomato,Breakfast,COCO,KA,199.0,100.0,35.82,289.0,0,1,34.602076124567475,199.0,100-200,30%-40%
Frozen Bottle,2025-09-17,WK 38,Tumkur,Zomato,Closing,COCO,KA,368.91999999999996,328.93,66.44,657.85,0,3,50.000760051683514,122.97333333333331,100-200,50%-60%
Frozen Bottle,2025-09-17,WK 38,Tumkur,Zomato,Dinner,COCO,KA,522.0,225.0,93.96000000000001,717.0,0,2,31.380753138075313,261.0,200-300,30%-40%
Frozen Bottle,2025-09-17,WK 38,Tumkur,Zomato,Lunch,COCO,KA,1185.0,200.0,213.3,1335.0,0,4,14.981273408239701,296.25,200-300,10%-20%
Frozen Bottle,2025-09-17,WK 38,Tumkur,Zomato,Snacks,COCO,KA,219.0,100.0,39.42,309.0,0,1,32.362459546925564,219.0,200-300,30%-40%
Madno,2025-09-17,WK 38,Tumkur,Swiggy,Late Night,COCO,KA,253.0,56.0,43.74,299.0,0,1,18.729096989966553,253.0,200-300,10%-20%
Madno,2025-09-17,WK 38,Tumkur,Zomato,Dinner,COCO,KA,248.5,169.5,44.74,398.0,0,1,42.58793969849246,248.5,200-300,40%-50%
Frozen Bottle,2025-09-17,WK 38,Ujjain,In Store,Snacks,FOFO,ROI,378.0,0.0,68.03999999999999,378.0,0,2,0.0,189.0,100-200,0%
Frozen Bottle,2025-09-17,WK 38,Ujjain,Zomato,Dinner,FOFO,ROI,3512.0,487.0,632.16,3869.0,0,7,12.58723184285345,501.7142857142857,500-600,10%-20%
Frozen Bottle,2025-09-17,WK 38,Ulwe,In Store,Closing,FOFO,MH,494.4,123.6,89.0,618.0,0,1,20.0,494.4,400-500,10%-20%
Frozen Bottle,2025-09-17,WK 38,Ulwe,In Store,Dinner,FOFO,MH,169.0,0.0,30.42,169.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2025-09-17,WK 38,Ulwe,In Store,Late Night,FOFO,MH,1242.0,0.0,223.56,1242.0,0,5,0.0,248.4,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Ulwe,In Store,Lunch,FOFO,MH,427.0,0.0,76.86,427.0,0,2,0.0,213.5,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Ulwe,In Store,Snacks,FOFO,MH,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Ulwe,Zomato,Dinner,FOFO,MH,1252.0,521.0,225.36,1713.0,0,5,30.414477524810273,250.4,200-300,30%-40%
Frozen Bottle,2025-09-17,WK 38,Ulwe,Zomato,Late Night,FOFO,MH,378.0,0.0,68.04,358.0,0,1,0.0,378.0,300-400,0%
Frozen Bottle,2025-09-17,WK 38,Ulwe,Zomato,Lunch,FOFO,MH,638.0,0.0,114.84,618.0,0,1,0.0,638.0,600-900,0%
Frozen Bottle,2025-09-17,WK 38,Ulwe,Zomato,Snacks,FOFO,MH,822.0,350.0,147.96,1142.0,0,2,30.64798598949212,411.0,400-500,30%-40%
Frozen Bottle,2025-09-17,WK 38,Undri,In Store,Dinner,FOFO,MH,792.0,0.0,142.56,792.0,0,4,0.0,198.0,100-200,0%
Frozen Bottle,2025-09-17,WK 38,Undri,Others,Lunch,FOFO,MH,119.0,0.0,21.42,109.0,0,1,0.0,119.0,100-200,0%
Frozen Bottle,2025-09-17,WK 38,Undri,Swiggy,Late Night,FOFO,MH,406.0,28.0,72.8,424.0,0,1,6.60377358490566,406.0,400-500,1%-10%
Frozen Bottle,2025-09-17,WK 38,Undri,Swiggy,Lunch,FOFO,MH,716.0699999999999,20.93,128.07999999999998,707.0,0,2,2.9603960396039604,358.03499999999997,300-400,1%-10%
Frozen Bottle,2025-09-17,WK 38,Undri,Zomato,Dinner,FOFO,MH,191.44,42.56,34.46,224.0,0,1,19.0,191.44,100-200,10%-20%
Frozen Bottle,2025-09-17,WK 38,Undri,Zomato,Lunch,FOFO,MH,204.0,0.0,36.72,194.0,0,1,0.0,204.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Undri,Zomato,Snacks,FOFO,MH,398.0,125.0,71.64,503.0,0,1,24.85089463220676,398.0,300-400,20%-30%
Boba Bar,2025-09-17,WK 38,Vadapalani,Swiggy,Dinner,FOFO,TN,233.0,56.0,40.14,279.0,0,1,20.07168458781362,233.0,200-300,20%-30%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,In Store,Breakfast,FOFO,TN,328.0,0.0,59.04,328.0,0,1,0.0,328.0,300-400,0%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,In Store,Dinner,FOFO,TN,2742.3199999999997,0.0,493.62,2742.3199999999997,0,8,0.0,342.78999999999996,300-400,0%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,In Store,Lunch,FOFO,TN,407.0,0.0,73.26,407.0,0,1,0.0,407.0,400-500,0%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,In Store,Snacks,FOFO,TN,1858.85,139.0,334.6,1997.85,0,8,6.957479290237005,232.35625,200-300,1%-10%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Swiggy,Breakfast,FOFO,TN,737.0,0.0,127.26,707.0,0,1,0.0,737.0,600-900,0%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Swiggy,Dinner,FOFO,TN,222.97,16.03,38.34,229.0,0,1,7.000000000000001,222.97,200-300,1%-10%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Swiggy,Late Night,FOFO,TN,643.01,104.99,112.14,728.0,0,1,14.421703296703296,643.01,600-900,10%-20%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Swiggy,Lunch,FOFO,TN,458.0,0.0,78.84,438.0,0,2,0.0,229.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Swiggy,Snacks,FOFO,TN,593.5799999999999,42.42,101.44,606.0,0,2,7.000000000000001,296.78999999999996,200-300,1%-10%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Zomato,Breakfast,FOFO,TN,219.0,0.0,39.42,209.0,0,1,0.0,219.0,200-300,0%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Zomato,Closing,FOFO,TN,512.1600000000001,309.15999999999997,92.18,791.32,0,2,39.06889753829044,256.08000000000004,200-300,30%-40%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Zomato,Dinner,FOFO,TN,1578.44,894.05,284.14,2382.49,0,6,37.52586579586903,263.0733333333333,200-300,30%-40%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Zomato,Late Night,FOFO,TN,319.0,50.0,57.42,359.0,0,1,13.92757660167131,319.0,300-400,10%-20%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Zomato,Lunch,FOFO,TN,408.0,125.0,73.46,513.0,0,1,24.366471734892787,408.0,400-500,20%-30%
Frozen Bottle,2025-09-17,WK 38,Vadapalani,Zomato,Snacks,FOFO,TN,1484.5,189.5,267.22,1614.0,0,4,11.741016109045848,371.125,300-400,10%-20%
Madno,2025-09-17,WK 38,Vadapalani,Swiggy,Dinner,FOFO,TN,388.0,140.0,66.24,508.0,0,2,27.559055118110237,194.0,100-200,20%-30%
Madno,2025-09-17,WK 38,Vadapalani,Swiggy,Late Night,FOFO,TN,259.0,70.0,44.82,319.0,0,1,21.9435736677116,259.0,200-300,20%-30%
Madno,2025-09-17,WK 38,Vadapalani,Swiggy,Lunch,FOFO,TN,224.14,34.86,38.54,249.0,0,1,13.999999999999998,224.14,200-300,10%-20%
Madno,2025-09-17,WK 38,Vadapalani,Swiggy,Snacks,FOFO,TN,689.15,136.85,118.64,796.0,0,3,17.19221105527638,229.71666666666667,200-300,10%-20%
Boba Bar,2025-09-17,WK 38,Valsarvakkam,Swiggy,Snacks,COCO,TN,1247.0,276.0,217.26,1483.0,0,4,18.61092380310182,311.75,300-400,10%-20%
Boba Bar,2025-09-17,WK 38,Valsarvakkam,Zomato,Snacks,COCO,TN,233.2,55.8,41.98,279.0,0,1,20.0,233.2,200-300,10%-20%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,In Store,Dinner,COCO,TN,4435.0,0.0,795.84,4435.0,0,12,0.0,369.5833333333333,300-400,0%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,In Store,Late Night,COCO,TN,666.0,0.0,119.88,666.0,0,1,0.0,666.0,600-900,0%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,In Store,Lunch,COCO,TN,896.0,0.0,161.28,896.0,0,2,0.0,448.0,400-500,0%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,In Store,Snacks,COCO,TN,1136.28,28.56,204.54000000000002,1164.84,0,5,2.4518388791593697,227.256,200-300,1%-10%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,Swiggy,Dinner,COCO,TN,5511.8,1209.05,948.9200000000001,6480.85,0,10,18.65573188702099,551.1800000000001,500-600,10%-20%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,Swiggy,Late Night,COCO,TN,537.0,91.0,93.06,608.0,0,2,14.967105263157896,268.5,200-300,10%-20%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,Swiggy,Lunch,COCO,TN,1748.5,283.5,300.34000000000003,1952.0,0,5,14.523565573770492,349.7,300-400,10%-20%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,Swiggy,Snacks,COCO,TN,736.5,108.5,125.38,805.0,0,4,13.478260869565217,184.125,100-200,10%-20%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,Zomato,Closing,COCO,TN,184.3,74.7,33.18,249.0,0,1,30.0,184.3,100-200,20%-30%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,Zomato,Dinner,COCO,TN,2345.16,766.4,422.15999999999997,2981.56,0,7,25.70466467218503,335.0228571428571,300-400,20%-30%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,Zomato,Late Night,COCO,TN,135.4,83.6,24.38,209.0,0,1,40.0,135.4,100-200,30%-40%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,Zomato,Lunch,COCO,TN,482.0,75.0,86.76,527.0,0,2,14.231499051233396,241.0,200-300,10%-20%
Frozen Bottle,2025-09-17,WK 38,Valsarvakkam,Zomato,Snacks,COCO,TN,1685.1200000000001,378.73,303.32,1993.85,0,5,18.994909346239687,337.024,300-400,10%-20%
Madno,2025-09-17,WK 38,Valsarvakkam,Swiggy,Dinner,COCO,TN,792.0,294.0,138.96,1066.0,0,2,27.5797373358349,396.0,300-400,20%-30%
Madno,2025-09-17,WK 38,Valsarvakkam,Swiggy,Late Night,COCO,TN,1282.51,371.49,223.66000000000003,1614.0,0,4,23.016728624535315,320.6275,300-400,20%-30%
Madno,2025-09-17,WK 38,Valsarvakkam,Swiggy,Lunch,COCO,TN,189.0,70.0,32.22,249.0,0,1,28.11244979919679,189.0,100-200,20%-30%
Madno,2025-09-17,WK 38,Valsarvakkam,Swiggy,Snacks,COCO,TN,713.5,143.5,124.84,837.0,0,2,17.144563918757466,356.75,300-400,10%-20%
Madno,2025-09-17,WK 38,Valsarvakkam,Zomato,Dinner,COCO,TN,351.5,166.5,63.28,498.0,0,1,33.433734939759034,351.5,300-400,30%-40%
Madno,2025-09-17,WK 38,Valsarvakkam,Zomato,Late Night,COCO,TN,372.27,135.73,67.0,488.0,0,2,27.813524590163937,186.135,100-200,20%-30%
Madno,2025-09-17,WK 38,Valsarvakkam,Zomato,Lunch,COCO,TN,207.0,72.0,37.26,269.0,0,1,26.765799256505574,207.0,200-300,20%-30%
Frozen Bottle,2025-09-17,WK 38,Vashi,In Store,Dinner,FOFO,MH,647.0,0.0,116.46000000000001,647.0,0,2,0.0,323.5,300-400,0%
Frozen Bottle,2025-09-17,WK 38,Vashi,In Store,Late Night,FOFO,MH,1532.0,0.0,275.76,1532.0,0,3,0.0,510.6666666666667,500-600,0%
Frozen Bottle,2025-09-17,WK 38,Vashi,In Store,Lunch,FOFO,MH,191.4,15.6,34.46,207.0,0,2,7.536231884057972,95.7,0-100,1%-10%
