Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-07-12,WK 28,Latur,In Store,Lunch,FOFO,MH,338.0,0.0,60.84,338.0,0,1,0.0,338.0,300-400,0%
Frozen Bottle,2025-07-12,WK 28,Latur,In Store,Snacks,FOFO,MH,1402.0,0.0,252.36,1402.0,0,4,0.0,350.5,300-400,0%
Frozen Bottle,2025-07-12,WK 28,Latur,Zomato,Dinner,FOFO,MH,249.0,0.0,44.82,239.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-07-12,WK 28,Latur,Zomato,Lunch,FOFO,MH,677.5,388.5,121.96000000000001,1026.0,0,2,37.86549707602339,338.75,300-400,30%-40%
Frozen Bottle,2025-07-12,WK 28,Latur,Zomato,Snacks,FOFO,MH,578.0,0.0,104.04,558.0,0,1,0.0,578.0,500-600,0%
Boba Bar,2025-07-12,WK 28,Lokhandwala,Swiggy,Late Night,COCO,MH,347.01,101.84,60.66,438.85,0,1,23.206106870229007,347.01,300-400,20%-30%
Boba Bar,2025-07-12,WK 28,Lokhandwala,Swiggy,Snacks,COCO,MH,432.0,126.0,74.16,538.0,0,2,23.42007434944238,216.0,200-300,20%-30%
Boba Bar,2025-07-12,WK 28,Lokhandwala,Zomato,Dinner,COCO,MH,99.5,89.5,17.92,179.0,0,1,50.0,99.5,0-100,40%-50%
Boba Bar,2025-07-12,WK 28,Lokhandwala,Zomato,Late Night,COCO,MH,194.0,100.0,34.92,284.0,0,1,35.2112676056338,194.0,100-200,30%-40%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,In Store,Dinner,COCO,MH,1569.0,0.0,282.42,1569.0,0,5,0.0,313.8,300-400,0%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,In Store,Lunch,COCO,MH,277.0,675.0,49.86,952.0,0,3,70.90336134453781,92.33333333333333,0-100,70%-80%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,Swiggy,Dinner,COCO,MH,1904.1399999999999,209.86,342.74,2054.0,0,5,10.21713729308666,380.828,300-400,10%-20%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,Swiggy,Late Night,COCO,MH,337.0,56.0,60.66,383.0,0,1,14.621409921671018,337.0,300-400,10%-20%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,Swiggy,Lunch,COCO,MH,1091.1399999999999,174.86,196.4,1226.0,0,3,14.262642740619903,363.7133333333333,300-400,10%-20%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,Swiggy,Snacks,COCO,MH,663.0,70.0,119.34,713.0,0,2,9.817671809256662,331.5,300-400,1%-10%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,Zomato,Closing,COCO,MH,518.0,200.0,93.24,698.0,0,1,28.653295128939828,518.0,500-600,20%-30%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,Zomato,Dinner,COCO,MH,3233.34,1271.3600000000001,582.04,4324.7,0,10,29.397646079496848,323.334,300-400,20%-30%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,Zomato,Late Night,COCO,MH,1943.8,676.2,349.92,2530.0,0,4,26.727272727272727,485.95,400-500,20%-30%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,Zomato,Lunch,COCO,MH,1482.6,509.4,266.9,1922.0,0,6,26.503642039542143,247.1,200-300,20%-30%
Frozen Bottle,2025-07-12,WK 28,Lokhandwala,Zomato,Snacks,COCO,MH,1340.88,623.29,241.4,1884.17,0,5,33.08034837620809,268.17600000000004,200-300,30%-40%
Madno,2025-07-12,WK 28,Lokhandwala,Swiggy,Dinner,COCO,MH,700.65,171.35000000000002,122.52000000000001,852.0,0,2,20.111502347417844,350.325,300-400,20%-30%
Madno,2025-07-12,WK 28,Lokhandwala,Swiggy,Lunch,COCO,MH,243.0,56.0,41.94,289.0,0,1,19.377162629757784,243.0,200-300,10%-20%
Madno,2025-07-12,WK 28,Lokhandwala,Zomato,Closing,COCO,MH,319.0,299.0,57.42,598.0,0,1,50.0,319.0,300-400,40%-50%
Madno,2025-07-12,WK 28,Lokhandwala,Zomato,Dinner,COCO,MH,219.0,0.0,39.42,209.0,0,1,0.0,219.0,200-300,0%
Madno,2025-07-12,WK 28,Lokhandwala,Zomato,Snacks,COCO,MH,249.0,229.0,44.82,458.0,0,1,50.0,249.0,200-300,40%-50%
Lubov,2025-07-12,WK 28,Lubov Store,Others,Dinner,COCO,KA,4912.07,1228.0,884.18,6140.07,0,1,19.999771989570153,4912.07,>900,10%-20%
Lubov,2025-07-12,WK 28,Lubov Store,Others,Lunch,COCO,KA,6047.950000000001,897.79,1088.6399999999999,6945.74,0,2,12.925764569361938,3023.9750000000004,>900,10%-20%
Lubov,2025-07-12,WK 28,Lubov Store,Swiggy,Dinner,COCO,KA,813.0,352.0,139.14,1125.0,0,4,31.288888888888888,203.25,200-300,30%-40%
Lubov,2025-07-12,WK 28,Lubov Store,Swiggy,Lunch,COCO,KA,201.0,108.0,34.38,299.0,0,1,36.12040133779264,201.0,200-300,30%-40%
Lubov,2025-07-12,WK 28,Lubov Store,Swiggy,Snacks,COCO,KA,2220.4,519.6,394.28,2710.0,0,3,19.173431734317344,740.1333333333333,600-900,10%-20%
Lubov,2025-07-12,WK 28,Lubov Store,Zomato,Dinner,COCO,KA,2147.2599999999998,888.74,386.52,2996.0,0,3,29.66421895861148,715.7533333333332,600-900,20%-30%
Lubov,2025-07-12,WK 28,Lubov Store,Zomato,Lunch,COCO,KA,2825.0,300.01,508.5,3065.01,0,3,9.78822255066052,941.6666666666666,>900,1%-10%
Lubov,2025-07-12,WK 28,Lubov Store,Zomato,Snacks,COCO,KA,1621.8000000000002,511.2,291.92,2113.0,0,2,24.193090392806436,810.9000000000001,600-900,20%-30%
Frozen Bottle,2025-07-12,WK 28,Madhapur,In Store,Closing,,,149.0,0.0,26.82,149.0,0,1,0.0,149.0,100-200,0%
Frozen Bottle,2025-07-12,WK 28,Madhapur,In Store,Dinner,,,5750.6,266.4,1032.64,6017.0,0,17,4.427455542629217,338.27058823529416,300-400,1%-10%
Frozen Bottle,2025-07-12,WK 28,Madhapur,In Store,Late Night,,,945.0,0.0,170.1,945.0,0,4,0.0,236.25,200-300,0%
Frozen Bottle,2025-07-12,WK 28,Madhapur,In Store,Lunch,,,1628.5,0.0,291.9,1628.5,0,6,0.0,271.4166666666667,200-300,0%
Frozen Bottle,2025-07-12,WK 28,Madhapur,In Store,Snacks,,,1302.0,0.0,234.36,1302.0,0,5,0.0,260.4,200-300,0%
Frozen Bottle,2025-07-12,WK 28,Madhapur,Swiggy,Closing,,,1435.02,279.98,249.3,1665.0,0,2,16.815615615615616,717.51,600-900,10%-20%
Frozen Bottle,2025-07-12,WK 28,Madhapur,Swiggy,Dinner,,,5802.01,419.99,1002.96,5992.0,0,11,7.0091789052069435,527.4554545454546,500-600,1%-10%
Frozen Bottle,2025-07-12,WK 28,Madhapur,Swiggy,Lunch,,,528.01,139.99,91.44,648.0,0,1,21.6033950617284,528.01,500-600,20%-30%
Frozen Bottle,2025-07-12,WK 28,Madhapur,Swiggy,Snacks,,,996.02,279.98,172.08,1236.0,0,2,22.65210355987055,498.01,400-500,20%-30%
Frozen Bottle,2025-07-12,WK 28,Madhapur,Zomato,Closing,,,294.0,75.0,52.92,359.0,0,1,20.891364902506965,294.0,200-300,20%-30%
Frozen Bottle,2025-07-12,WK 28,Madhapur,Zomato,Dinner,,,1813.6000000000001,437.40000000000003,326.46,2161.0,0,9,20.240629338269322,201.51111111111112,200-300,20%-30%
Frozen Bottle,2025-07-12,WK 28,Madhapur,Zomato,Lunch,,,576.0,150.0,103.7,696.0,0,2,21.551724137931032,288.0,200-300,20%-30%
Frozen Bottle,2025-07-12,WK 28,Madhapur,Zomato,Snacks,,,936.1,179.9,168.5,1076.0,0,4,16.719330855018587,234.025,200-300,10%-20%
Madno,2025-07-12,WK 28,Madno - Hinjewadi,In Store,Closing,FOFO,MH,278.0,0.0,50.04,278.0,0,1,0.0,278.0,200-300,0%
Madno,2025-07-12,WK 28,Madno - Hinjewadi,In Store,Dinner,FOFO,MH,1160.4,39.6,208.88,1200.0,0,7,3.3000000000000003,165.77142857142857,100-200,1%-10%
Madno,2025-07-12,WK 28,Madno - Hinjewadi,In Store,Late Night,FOFO,MH,237.0,0.0,42.66,237.0,0,1,0.0,237.0,200-300,0%
Madno,2025-07-12,WK 28,Madno - Hinjewadi,In Store,Lunch,FOFO,MH,455.0,0.0,81.9,455.0,0,2,0.0,227.5,200-300,0%
Madno,2025-07-12,WK 28,Madno - Hinjewadi,Zomato,Dinner,FOFO,MH,867.0,736.0,156.06,1543.0,0,2,47.69928710304601,433.5,400-500,40%-50%
Madno,2025-07-12,WK 28,Madno - Hinjewadi,Zomato,Snacks,FOFO,MH,488.0,334.0,87.84,792.0,0,2,42.17171717171717,244.0,200-300,40%-50%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,In Store,Dinner,FOFO,TN,6206.5,0.0,1115.94,6206.5,0,19,0.0,326.6578947368421,300-400,0%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,In Store,Lunch,FOFO,TN,2038.0,0.0,366.84,2038.0,0,7,0.0,291.14285714285717,200-300,0%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,In Store,Snacks,FOFO,TN,7607.0,0.0,1369.26,7607.0,0,19,0.0,400.36842105263156,400-500,0%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Swiggy,Breakfast,FOFO,TN,224.14,34.86,38.54,249.0,0,1,13.999999999999998,224.14,200-300,10%-20%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Swiggy,Dinner,FOFO,TN,2824.27,68.73,488.55999999999995,2783.0,0,6,2.469637082285304,470.71166666666664,400-500,1%-10%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Swiggy,Late Night,FOFO,TN,1009.02,174.98,172.62,1134.0,0,2,15.430335097001763,504.51,500-600,10%-20%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Swiggy,Lunch,FOFO,TN,1802.01,55.989999999999995,311.76,1788.0,0,4,3.131431767337807,450.5025,400-500,1%-10%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Swiggy,Snacks,FOFO,TN,761.47,54.53,131.66,786.0,0,3,6.93765903307888,253.82333333333335,200-300,1%-10%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Zomato,Breakfast,FOFO,TN,418.0,160.0,75.24,558.0,0,2,28.673835125448026,209.0,200-300,20%-30%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Zomato,Closing,FOFO,TN,209.0,80.0,37.62,279.0,0,1,28.673835125448026,209.0,200-300,20%-30%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Zomato,Dinner,FOFO,TN,2663.6,284.4,479.44,2828.0,0,8,10.056577086280056,332.95,300-400,10%-20%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Zomato,Late Night,FOFO,TN,1267.0,300.0,228.06,1497.0,0,4,20.04008016032064,316.75,300-400,20%-30%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Zomato,Lunch,FOFO,TN,1962.0,300.0,353.18,2182.0,0,5,13.748854262144821,392.4,300-400,10%-20%
Frozen Bottle,2025-07-12,WK 28,Madurai Bypass,Zomato,Snacks,FOFO,TN,1279.0,375.0,230.22,1594.0,0,5,23.52572145545797,255.8,200-300,20%-30%
Boba Bar,2025-07-12,WK 28,Malad - CF - CK,Zomato,Late Night,COCO,MH,797.0,677.0,143.46,1414.0,0,3,47.878359264497874,265.6666666666667,200-300,40%-50%
Frozen Bottle,2025-07-12,WK 28,Malad - CF - CK,Swiggy,Dinner,COCO,MH,1339.03,174.97,230.24,1454.0,0,3,12.03370013755158,446.3433333333333,400-500,10%-20%
Frozen Bottle,2025-07-12,WK 28,Malad - CF - CK,Swiggy,Late Night,COCO,MH,882.0,35.0,153.36,887.0,0,3,3.9458850056369785,294.0,200-300,1%-10%
Frozen Bottle,2025-07-12,WK 28,Malad - CF - CK,Swiggy,Snacks,COCO,MH,1356.51,157.49,233.38,1454.0,0,4,10.831499312242093,339.1275,300-400,10%-20%
Frozen Bottle,2025-07-12,WK 28,Malad - CF - CK,Zomato,Dinner,COCO,MH,9092.5,3891.92,1636.88,12494.41,0,25,31.149289962471215,363.7,300-400,30%-40%
Frozen Bottle,2025-07-12,WK 28,Malad - CF - CK,Zomato,Late Night,COCO,MH,5248.24,2260.63,944.76,7238.85,0,15,31.229131699095852,349.88266666666664,300-400,30%-40%
Frozen Bottle,2025-07-12,WK 28,Malad - CF - CK,Zomato,Lunch,COCO,MH,2596.2,523.8,467.36,3020.0,0,6,17.34437086092715,432.7,400-500,10%-20%
Frozen Bottle,2025-07-12,WK 28,Malad - CF - CK,Zomato,Snacks,COCO,MH,1479.58,653.5899999999999,266.36,2043.17,0,6,31.989017066617066,246.59666666666666,200-300,30%-40%
Madno,2025-07-12,WK 28,Malad - CF - CK,Swiggy,Dinner,COCO,MH,397.93,143.62,69.82,531.55,0,1,27.019095099238083,397.93,300-400,20%-30%
Madno,2025-07-12,WK 28,Malad - CF - CK,Swiggy,Lunch,COCO,MH,298.01,69.99,51.84,358.0,0,1,19.550279329608937,298.01,200-300,10%-20%
Madno,2025-07-12,WK 28,Malad - CF - CK,Zomato,Dinner,COCO,MH,1506.2,1087.8,271.12,2484.0,0,7,43.79227053140096,215.17142857142858,200-300,40%-50%
Madno,2025-07-12,WK 28,Malad - CF - CK,Zomato,Late Night,COCO,MH,902.0,335.0,162.36,1207.0,0,3,27.75476387738194,300.6666666666667,300-400,20%-30%
Madno,2025-07-12,WK 28,Malad - CF - CK,Zomato,Lunch,COCO,MH,218.0,198.0,39.24,396.0,0,1,50.0,218.0,200-300,40%-50%
Madno,2025-07-12,WK 28,Malad - CF - CK,Zomato,Snacks,COCO,MH,319.0,209.0,57.42,508.0,0,1,41.14173228346456,319.0,300-400,40%-50%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,In Store,Dinner,FOFO,KA,3423.0,0.0,616.14,3423.0,0,21,0.0,163.0,100-200,0%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,In Store,Late Night,FOFO,KA,1882.0,0.0,338.76,1882.0,0,6,0.0,313.6666666666667,300-400,0%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,In Store,Lunch,FOFO,KA,2319.4,67.6,417.5,2387.0,0,7,2.8320067029744447,331.34285714285716,300-400,1%-10%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,In Store,Snacks,FOFO,KA,7743.0,248.0,1393.74,7991.0,0,22,3.1034914278563384,351.95454545454544,300-400,1%-10%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,Swiggy,Closing,FOFO,KA,196.15,32.85,33.5,219.0,0,1,15.0,196.15,100-200,10%-20%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,Swiggy,Dinner,FOFO,KA,590.15,76.85,100.82000000000001,637.0,0,2,12.064364207221349,295.075,200-300,10%-20%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,Swiggy,Lunch,FOFO,KA,207.96,51.04,35.64,249.0,0,1,20.497991967871485,207.96,200-300,20%-30%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,Swiggy,Snacks,FOFO,KA,199.21,48.79,34.06,238.0,0,1,20.5,199.21,100-200,20%-30%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,Zomato,Dinner,FOFO,KA,1820.2,730.8,327.66,2461.0,0,6,29.695245835026412,303.3666666666667,300-400,20%-30%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,Zomato,Late Night,FOFO,KA,1841.7,470.3,331.52,2232.0,0,5,21.07078853046595,368.34000000000003,300-400,20%-30%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,Zomato,Lunch,FOFO,KA,731.2,219.8,131.62,911.0,0,3,24.127332601536775,243.73333333333335,200-300,20%-30%
Frozen Bottle,2025-07-12,WK 28,Malleswaram,Zomato,Snacks,FOFO,KA,1036.0,504.0,186.5,1490.0,0,4,33.8255033557047,259.0,200-300,30%-40%
Frozen Bottle,2025-07-12,WK 28,Manikonda,In Store,Closing,FOFO,AP & TL,39.0,0.0,7.02,39.0,0,1,0.0,39.0,0-100,0%
Frozen Bottle,2025-07-12,WK 28,Manikonda,In Store,Dinner,FOFO,AP & TL,2827.4,424.6,508.94,3252.0,0,11,13.056580565805659,257.03636363636366,200-300,10%-20%
Frozen Bottle,2025-07-12,WK 28,Manikonda,In Store,Late Night,FOFO,AP & TL,202.8,135.2,36.5,338.0,0,1,40.0,202.8,200-300,30%-40%
Frozen Bottle,2025-07-12,WK 28,Manikonda,In Store,Lunch,FOFO,AP & TL,618.0,0.0,111.24,618.0,0,1,0.0,618.0,600-900,0%
Frozen Bottle,2025-07-12,WK 28,Manikonda,In Store,Snacks,FOFO,AP & TL,1280.0,129.0,230.39999999999998,1409.0,0,5,9.155429382540808,256.0,200-300,1%-10%
Frozen Bottle,2025-07-12,WK 28,Manikonda,Swiggy,Dinner,FOFO,AP & TL,992.01,132.99,171.36,1085.0,0,2,12.257142857142858,496.005,400-500,10%-20%
Frozen Bottle,2025-07-12,WK 28,Manikonda,Swiggy,Lunch,FOFO,AP & TL,334.34,23.66,56.58,338.0,0,1,7.000000000000001,334.34,300-400,1%-10%
Boba Bar,2025-07-12,WK 28,Manipal,In Store,Snacks,COCO,KA,1224.0,0.0,220.32,1224.0,0,5,0.0,244.8,200-300,0%
Boba Bar,2025-07-12,WK 28,Manipal,Swiggy,Dinner,COCO,KA,312.0,56.0,54.36,358.0,0,1,15.64245810055866,312.0,300-400,10%-20%
Boba Bar,2025-07-12,WK 28,Manipal,Zomato,Breakfast,COCO,KA,159.0,0.0,28.62,149.0,0,1,0.0,159.0,100-200,0%
Boba Bar,2025-07-12,WK 28,Manipal,Zomato,Snacks,COCO,KA,408.0,258.99,73.46,636.99,0,1,40.658409080205345,408.0,400-500,40%-50%
Frozen Bottle,2025-07-12,WK 28,Manipal,In Store,Breakfast,COCO,KA,348.0,0.0,62.64,348.0,0,2,0.0,174.0,100-200,0%
Frozen Bottle,2025-07-12,WK 28,Manipal,In Store,Dinner,COCO,KA,3110.86,11.7,559.98,3122.56,0,18,0.3746925599508096,172.82555555555555,100-200,1%-10%
Frozen Bottle,2025-07-12,WK 28,Manipal,In Store,Lunch,COCO,KA,1513.28,0.0,272.4,1513.28,0,5,0.0,302.656,300-400,0%
Frozen Bottle,2025-07-12,WK 28,Manipal,In Store,Snacks,COCO,KA,2595.2799999999997,311.28,467.15999999999997,2906.56,0,12,10.709567323571505,216.2733333333333,200-300,10%-20%
Frozen Bottle,2025-07-12,WK 28,Manipal,Swiggy,Dinner,COCO,KA,2325.69,353.31,418.62,2569.0,0,5,13.752822109770339,465.13800000000003,400-500,10%-20%
Frozen Bottle,2025-07-12,WK 28,Manipal,Swiggy,Lunch,COCO,KA,286.5,52.5,51.58,329.0,0,1,15.957446808510639,286.5,200-300,10%-20%
Frozen Bottle,2025-07-12,WK 28,Manipal,Zomato,Dinner,COCO,KA,994.4,467.6,179.02,1402.0,0,5,33.352353780313834,198.88,100-200,30%-40%
Frozen Bottle,2025-07-12,WK 28,Manipal,Zomato,Lunch,COCO,KA,368.5,199.5,66.34,548.0,0,1,36.4051094890511,368.5,300-400,30%-40%
Frozen Bottle,2025-07-12,WK 28,Manipal,Zomato,Snacks,COCO,KA,755.5,478.5,136.01999999999998,1184.0,0,3,40.41385135135135,251.83333333333334,200-300,40%-50%
Madno,2025-07-12,WK 28,Manipal,Swiggy,Lunch,COCO,KA,131.5,87.5,21.88,209.0,0,1,41.866028708133975,131.5,100-200,40%-50%
Madno,2025-07-12,WK 28,Manipal,Zomato,Dinner,COCO,KA,995.0,787.0,179.1,1702.0,0,4,46.23971797884842,248.75,200-300,40%-50%
Madno,2025-07-12,WK 28,Manipal,Zomato,Lunch,COCO,KA,418.0,378.0,75.24000000000001,756.0,0,2,50.0,209.0,200-300,40%-50%
Madno,2025-07-12,WK 28,Manipal,Zomato,Snacks,COCO,KA,139.0,80.0,25.02,209.0,0,1,38.27751196172249,139.0,100-200,30%-40%
Boba Bar,2025-07-12,WK 28,Manpada - CF CK,Others,Lunch,COCO,MH,199.0,179.0,35.82,358.0,0,1,50.0,199.0,100-200,40%-50%
Boba Bar,2025-07-12,WK 28,Manpada - CF CK,Swiggy,Dinner,COCO,MH,659.5,157.5,115.12,797.0,0,2,19.761606022584694,329.75,300-400,10%-20%
Boba Bar,2025-07-12,WK 28,Manpada - CF CK,Zomato,Dinner,COCO,MH,458.0,100.0,82.44,538.0,0,1,18.587360594795538,458.0,400-500,10%-20%
Boba Bar,2025-07-12,WK 28,Manpada - CF CK,Zomato,Late Night,COCO,MH,254.0,234.0,45.72,468.0,0,1,50.0,254.0,200-300,40%-50%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Others,Snacks,COCO,MH,134.5,124.5,24.2,249.0,0,1,50.0,134.5,100-200,40%-50%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Swiggy,Closing,COCO,MH,696.0,140.0,124.18,796.0,0,1,17.587939698492463,696.0,600-900,10%-20%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Swiggy,Dinner,COCO,MH,5279.23,818.67,943.14,5837.9,0,9,14.023364566025453,586.5811111111111,500-600,10%-20%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Swiggy,Late Night,COCO,MH,2476.16,342.84000000000003,442.94000000000005,2719.0,0,6,12.609047443913205,412.6933333333333,400-500,10%-20%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Swiggy,Lunch,COCO,MH,181.14,27.86,32.32,199.0,0,1,13.999999999999998,181.14,100-200,10%-20%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Swiggy,Snacks,COCO,MH,1853.27,289.73,331.68,2073.0,0,5,13.97636275928606,370.654,300-400,10%-20%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Zomato,Closing,COCO,MH,308.5,229.5,55.54,518.0,0,2,44.30501930501931,154.25,100-200,40%-50%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Zomato,Dinner,COCO,MH,1171.3400000000001,694.36,210.88,1785.7,0,4,38.88447107576861,292.83500000000004,200-300,30%-40%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Zomato,Late Night,COCO,MH,960.0,363.99,172.82,1263.99,0,3,28.796905038805686,320.0,300-400,20%-30%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Zomato,Lunch,COCO,MH,557.5,199.5,100.36,727.0,0,1,27.441540577716644,557.5,500-600,20%-30%
Frozen Bottle,2025-07-12,WK 28,Manpada - CF CK,Zomato,Snacks,COCO,MH,841.5,274.5,151.48,1076.0,0,2,25.511152416356875,420.75,400-500,20%-30%
Madno,2025-07-12,WK 28,Manpada - CF CK,Others,Snacks,COCO,MH,59.0,120.0,10.62,169.0,0,1,71.00591715976331,59.0,0-100,70%-80%
Madno,2025-07-12,WK 28,Manpada - CF CK,Swiggy,Closing,COCO,MH,219.0,70.0,37.62,279.0,0,1,25.089605734767023,219.0,200-300,20%-30%
Madno,2025-07-12,WK 28,Manpada - CF CK,Swiggy,Dinner,COCO,MH,943.02,319.98,166.14,1243.0,0,2,25.742558326629123,471.51,400-500,20%-30%
Madno,2025-07-12,WK 28,Manpada - CF CK,Zomato,Dinner,COCO,MH,488.0,408.0,87.84,856.0,0,2,47.66355140186916,244.0,200-300,40%-50%
Madno,2025-07-12,WK 28,Manpada - CF CK,Zomato,Late Night,COCO,MH,169.0,80.0,30.42,239.0,0,1,33.47280334728033,169.0,100-200,30%-40%
Frozen Bottle,2025-07-12,WK 28,Margaon- Goa,In Store,Dinner,FOFO,ROI,5040.5,0.0,906.0600000000001,5040.5,0,14,0.0,360.0357142857143,300-400,0%
Frozen Bottle,2025-07-12,WK 28,Margaon- Goa,In Store,Lunch,FOFO,ROI,2227.0,0.0,400.86,2227.0,0,8,0.0,278.375,200-300,0%
Frozen Bottle,2025-07-12,WK 28,Margaon- Goa,In Store,Snacks,FOFO,ROI,2308.0,258.0,415.44,2566.0,0,6,10.05455962587685,384.6666666666667,300-400,10%-20%
Frozen Bottle,2025-07-12,WK 28,Margaon- Goa,Zomato,Lunch,FOFO,ROI,487.0,0.0,87.66,457.0,0,2,0.0,243.5,200-300,0%
Boba Bar,2025-07-12,WK 28,Marol - CF CK,Swiggy,Late Night,COCO,MH,542.02,104.98,95.76,637.0,0,1,16.48037676609105,542.02,500-600,10%-20%
Boba Bar,2025-07-12,WK 28,Marol - CF CK,Swiggy,Snacks,COCO,MH,189.0,70.0,32.22,249.0,0,1,28.11244979919679,189.0,100-200,20%-30%
Boba Bar,2025-07-12,WK 28,Marol - CF CK,Zomato,Late Night,COCO,MH,189.0,169.0,34.02,338.0,0,1,50.0,189.0,100-200,40%-50%
Frozen Bottle,2025-07-12,WK 28,Marol - CF CK,Others,Dinner,COCO,MH,418.0,0.0,75.24,398.0,0,1,0.0,418.0,400-500,0%
Frozen Bottle,2025-07-12,WK 28,Marol - CF CK,Swiggy,Dinner,COCO,MH,568.0,0.0,101.7,548.0,0,1,0.0,568.0,500-600,0%
Frozen Bottle,2025-07-12,WK 28,Marol - CF CK,Swiggy,Late Night,COCO,MH,501.9,0.0,90.06,491.9,0,1,0.0,501.9,500-600,0%
Frozen Bottle,2025-07-12,WK 28,Marol - CF CK,Swiggy,Lunch,COCO,MH,269.0,35.0,48.14,294.0,0,1,11.904761904761903,269.0,200-300,10%-20%
Frozen Bottle,2025-07-12,WK 28,Marol - CF CK,Zomato,Dinner,COCO,MH,1762.5,637.5,317.28,2300.0,0,4,27.717391304347828,440.625,400-500,20%-30%
Frozen Bottle,2025-07-12,WK 28,Marol - CF CK,Zomato,Late Night,COCO,MH,2444.3,591.7,440.0,2916.0,0,7,20.291495198902606,349.1857142857143,300-400,20%-30%
Frozen Bottle,2025-07-12,WK 28,Marol - CF CK,Zomato,Lunch,COCO,MH,239.0,50.0,43.02,279.0,0,1,17.921146953405017,239.0,200-300,10%-20%
Frozen Bottle,2025-07-12,WK 28,Marol - CF CK,Zomato,Snacks,COCO,MH,1110.5,568.5,199.92000000000002,1619.0,0,4,35.114268066707844,277.625,200-300,30%-40%
Madno,2025-07-12,WK 28,Marol - CF CK,Swiggy,Dinner,COCO,MH,308.0,60.0,53.64,358.0,0,1,16.75977653631285,308.0,300-400,10%-20%
Madno,2025-07-12,WK 28,Marol - CF CK,Zomato,Dinner,COCO,MH,209.0,80.0,37.62,279.0,0,1,28.673835125448026,209.0,200-300,20%-30%
Madno,2025-07-12,WK 28,Marol - CF CK,Zomato,Late Night,COCO,MH,139.0,80.0,25.02,209.0,0,1,38.27751196172249,139.0,100-200,30%-40%
Frozen Bottle,2025-07-12,WK 28,Medavakkam,In Store,Breakfast,FOFO,TN,1351.0,0.0,243.17999999999998,1351.0,0,5,0.0,270.2,200-300,0%
Frozen Bottle,2025-07-12,WK 28,Medavakkam,In Store,Closing,FOFO,TN,109.0,0.0,19.62,109.0,0,1,0.0,109.0,100-200,0%
Frozen Bottle,2025-07-12,WK 28,Medavakkam,In Store,Dinner,FOFO,TN,3823.0,0.0,688.14,3823.0,0,11,0.0,347.54545454545456,300-400,0%
Frozen Bottle,2025-07-12,WK 28,Medavakkam,In Store,Late Night,FOFO,TN,19.05,0.0,0.96,19.05,0,1,0.0,19.05,0-100,0%
